Node Number,Residual_EquivalentStress_t0p1,Residual_EquivalentStress_t0p5,Residual_EquivalentStress_t0p9,Residual_EquivalentStress_t1p1,Residual_EquivalentStress_t1p5,Residual_EquivalentStress_t1p9,Residual_EquivalentStress_t2p1,Residual_EquivalentStress_t2p5,Residual_EquivalentStress_t2p9,Residual_EquivalentStress_t3p0,Residual_ShearStress_XY_t0p1,Residual_ShearStress_XY_t0p5,Residual_ShearStress_XY_t0p9,Residual_ShearStress_XY_t1p1,Residual_ShearStress_XY_t1p5,Residual_ShearStress_XY_t1p9,Residual_ShearStress_XY_t2p1,Residual_ShearStress_XY_t2p5,Residual_ShearStress_XY_t2p9,Residual_ShearStress_XY_t3p0,Residual_ShearStress_XZ_t0p1,Residual_ShearStress_XZ_t0p5,Residual_ShearStress_XZ_t0p9,Residual_ShearStress_XZ_t1p1,Residual_ShearStress_XZ_t1p5,Residual_ShearStress_XZ_t1p9,Residual_ShearStress_XZ_t2p1,Residual_ShearStress_XZ_t2p5,Residual_ShearStress_XZ_t2p9,Residual_ShearStress_XZ_t3p0,Residual_ShearStress_YZ_t0p1,Residual_ShearStress_YZ_t0p5,Residual_ShearStress_YZ_t0p9,Residual_ShearStress_YZ_t1p1,Residual_ShearStress_YZ_t1p5,Residual_ShearStress_YZ_t1p9,Residual_ShearStress_YZ_t2p1,Residual_ShearStress_YZ_t2p5,Residual_ShearStress_YZ_t2p9,Residual_ShearStress_YZ_t3p0
7660,-510000000.0,-730000000.0,-680000000.0,-900000000.0,-377800000000.0,-600000000.0,-860000000.0,-740000000.0,-740000000.0,-539000000.0,2900000.0,4300000.0,4000000.0,81100000.0,4000000.0,3400000.0,77200000.0,-2500000.0,-4000000.0,-307.0,-4300000.0,-520700000.0,-5900000.0,-7000000.0,-5748000000.0,-5000000.0,-6300000.0,-3500000.0,-6100000.0,-5200000.0,-167000000.0,-240000000.0,-4411000000.0,-270000000.0,-220000000.0,-200000000.0,-4960000000.0,-240000000.0,-240000000.0,-177000000.0
7661,-190000000.0,-280000000.0,2270000000.0,180000000.0,200000000.0,100000000.0,-40000000.0,-390000000.0,-310000000.0,-169000000.0,2195000000.0,-2000000.0,-2260000000.0,-227.0,1200000.0,-107.0,-3100000.0,-1900000.0,554400000.0,-161.0,4000000.0,6000000.0,6000000.0,-7000000.0,-7000000.0,-6000000.0,-6000000.0,-1600000.0,-5800000.0,492.0,-53320000000.0,-11400000000.0,-50000000.0,65000000.0,40000000.0,-6379000000.0,8181000000.0,-81000000.0,7123000000.0,-181800000.0
7662,10000000.0,0.0,20000000.0,-100000000.0,-100000000.0,0.0,-32000000.0,-4000000.0,-64000000.0,-48000000.0,3000000.0,1346000000.0,5000000.0,5000000.0,-3874000000.0,5000000.0,-434.0,-274.0,-496.0,3400000.0,911300000.0,-496700000.0,100000.0,0.0,0.0,0.0,400000.0,42400000.0,900000.0,-100000.0,2000000.0,3000000.0,3000000.0,4000000.0,10000000.0,2000000.0,240300000.0,258.0,2200000.0,2000000.0
7663,-40000000.0,-80000000.0,-60000000.0,-502100000000.0,100000000.0,0.0,89000000.0,8097000000.0,3711000000.0,25000000.0,400000.0,500000.0,500000.0,-500000.0,-500000.0,-500000.0,46.0,29.0,53.0,400000.0,1300000.0,3000000.0,2300000.0,7904000000.0,3000000.0,8003000000.0,-1800000.0,2300000.0,-1700000.0,190.0,4000000.0,8000000.0,7000000.0,11000000.0,10000000.0,7000000.0,-7700000.0,-42000000.0,-7100000.0,155900000.0
7664,74000000.0,2169000000.0,-5618000000.0,100000000.0,100000000.0,100000000.0,114000000.0,-6000000.0,5628000000.0,-4640000000.0,-600000.0,-1800000.0,-1600000.0,1000000.0,10000000.0,1000000.0,-1600000.0,-700000.0,274600000.0,-100000.0,-369500000.0,1300000.0,1300000.0,135.0,-1500000.0,-900000.0,900000.0,-3700000.0,508900000.0,1200000.0,2000000.0,4000000.0,4000000.0,8000000.0,10000000.0,6000000.0,3900000.0,-2.0,4300000.0,3600000.0
7665,10000000.0,20000000.0,10000000.0,100000000.0,100000000.0,100000000.0,-50000000.0,-80000000.0,-40000000.0,0.0,0.0,1000000.0,0.0,1000000.0,1000000.0,0.0,0.0,0.0,0.0,-1000000.0,0.0,0.0,0.0,0.0,0.0,-1000000.0,0.0,3000000.0,1000000.0,0.0,21800000.0,-345700000.0,31300000.0,66180000000.0,0.0,20000000.0,40700000.0,-32100000.0,33100000.0,22000000.0
7666,-64000000.0,-166000000.0,-90000000.0,300000000.0,300000000.0,200000000.0,-290000000.0,-290000000.0,9400000000.0,29000000.0,3500000.0,4000000.0,3800000.0,-5000000.0,-4000000.0,-4000000.0,-827500000.0,12100000.0,5400000.0,2100000.0,4000000.0,6000000.0,6000000.0,-7000000.0,-7611000000.0,-5000000.0,7000000.0,0.0,5000000.0,4000000.0,-62000000.0,-101000000.0,-87000000.0,110000000.0,316900000000.0,54250000000.0,-129000000.0,-108000000.0,-89000000.0,-60200000.0
7667,-53000000.0,-120000000.0,-78000000.0,-178900000000.0,-280700000000.0,100000000.0,-51000000.0,-175000000.0,28000000.0,71000000.0,-518700000.0,142.0,1300000.0,-1800000.0,-1000000.0,-1400000.0,2400000.0,695.0,2300000.0,600000.0,7000000.0,9000000.0,9000000.0,-12000000.0,-10000000.0,990000000.0,11600000.0,-1470.0,-252400000.0,811700000.0,-24000000.0,-44000000.0,-35000000.0,50000000.0,0.0,20000000.0,-6299.0,-57000000.0,36000000.0,21000000.0
7668,43000000.0,-24970000000.0,57000000.0,0.0,-100000000.0,-100000000.0,-20000000.0,7000000.0,6885000000.0,-52000000.0,-2100000.0,-2900000.0,-3000000.0,-2541000000.0,-3000000.0,-2000000.0,-2500000.0,700000.0,-2800000.0,-2900000.0,-664.0,-982.0,-958.0,-11000000.0,24380000000.0,-9000000.0,-10100000.0,-3700000.0,-9400000.0,222300000.0,20000000.0,20000000.0,27000000.0,0.0,0.0,-100000000.0,-12000000.0,-1000000.0,-28000000.0,-25000000.0
7669,-250000000.0,-380000000.0,-340000000.0,0.0,0.0,0.0,-480000000.0,-430000000.0,-400000000.0,-2772000000.0,3100000.0,4000000.0,816200000.0,-5200000.0,-4700000.0,-4100000.0,-4900000.0,-4000000.0,-4600000.0,324.0,2500000.0,2650000000.0,3800000.0,-431.0,4000000.0,-337.0,-3900000.0,-2000000.0,-3600000.0,-283.0,-62000000.0,-85000000.0,4346000000.0,-90000000.0,-100000000.0,-70000000.0,-93000000.0,-78000000.0,-90000000.0,-67600000.0
7670,300000000.0,-552900000000.0,500000000.0,600000000.0,500000000.0,400000000.0,-624000000.0,-600000000.0,-472000000.0,-53920000000.0,9000000.0,13000000.0,11000000.0,13800000.0,11000000.0,9800000.0,-14900000.0,333900000.0,-12600000.0,6900000.0,5798000000.0,4000000.0,4000000.0,5000000.0,4000000.0,3000000.0,496.0,-48.0,289.0,2800000.0,100000000.0,300000000.0,300000000.0,-12550000000.0,270000000.0,220000000.0,-336000000.0,-300000000.0,-3016000000.0,173000000.0
7671,100000000.0,100000000.0,200000000.0,200000000.0,100000000.0,-19410000000.0,-675000000.0,-155000000.0,-3300000000.0,96000000.0,-3400000.0,-4200000.0,-3900000.0,-4000000.0,-4000000.0,-4000000.0,-4800000.0,-8600000.0,-5000000.0,6.0,8000000.0,13000000.0,11000000.0,13700000.0,11200000.0,9700000.0,-14200000.0,-16700000.0,-12100000.0,7300000.0,40000000.0,0.0,50000000.0,-45270000000.0,60000000.0,60000000.0,108000000.0,-104200000.0,2375000000.0,42000000.0
7672,-100000000.0,-100000000.0,-100000000.0,106100000000.0,-100000000.0,-100000000.0,-50000000.0,-20000000.0,-100000000.0,-75000000.0,5000000.0,-8766000000.0,7000000.0,-8300000.0,-7700000.0,-6100000.0,8700000.0,-1900000.0,-6600000.0,554.0,7700000.0,11000000.0,9900000.0,-11000000.0,-10000000.0,-7902000000.0,-408100000.0,-13900000.0,-10900000.0,-676.0,-50000000.0,-80000000.0,-70000000.0,-50090000000.0,-100000000.0,-60000000.0,-30000000.0,-9000000.0,-52000000.0,-45000000.0
7673,-100000000.0,-100000000.0,-100000000.0,0.0,0.0,-100000000.0,50000000.0,28500000000.0,-30000000.0,-40000000.0,1000000.0,2000000.0,2000000.0,2200000.0,2000000.0,1200000.0,2400000.0,18.0,1400000.0,1300000.0,-4000000.0,-4000000.0,4639000000.0,-6000000.0,-4000000.0,-6000000.0,-145300000.0,-14300000.0,321200000.0,-4000000.0,-30000000.0,-100000000.0,43890000000.0,-57250000000.0,-100000000.0,-20000000.0,-8066000000.0,29000000.0,-21000000.0,-1806000000.0
7674,-100000000.0,-487000000000.0,-100000000.0,-100000000.0,-762400000000.0,-874000000000.0,-20000000.0,0.0,-140000000.0,-100000000.0,-6500000.0,-6000000.0,-8100000.0,-12000000.0,-11000000.0,-10000000.0,-1108.0,887800000.0,-1099.0,7600000.0,-7500000.0,-12000000.0,-11000000.0,-10000000.0,-10000000.0,-9000000.0,-85400000.0,-600000.0,-9400000.0,-809.0,-100000000.0,0.0,-100000000.0,-10000000.0,0.0,-30000000.0,16000000.0,27000000.0,-35000000.0,-37000000.0
7675,200000000.0,698700000000.0,300000000.0,310000000.0,300000000.0,200000000.0,-70000000.0,-330000000.0,1661000000.0,4500000000.0,2994000000.0,1000000.0,3213000000.0,10000000.0,9000000.0,7000000.0,-729300000.0,-6300000.0,-8400000.0,6200000.0,-300000.0,-1100000.0,-900000.0,-500000.0,-900000.0,-500000.0,-5.0,-419.0,-3.0,91.0,80000000.0,100000000.0,110000000.0,140000000.0,110000000.0,90000000.0,-15266.0,-7480000000.0,-31000000.0,73000000.0
7676,100000000.0,100000000.0,100000000.0,72550000000.0,-880900000000.0,100000000.0,209000000.0,-53000000.0,123000000.0,80000000.0,695000000.0,20000000.0,15000000.0,19000000.0,16000000.0,13000000.0,-19100000.0,-15800000.0,-15100000.0,10300000.0,-365.0,-476.0,-440.0,-6000000.0,-5000000.0,-4000000.0,-545.0,-8000000.0,-525.0,-302.0,0.0,10000000.0,0.0,1000000.0,0.0,8918000000.0,3700000.0,-900000.0,-400000.0,-300000.0
7677,200000000.0,-716100000000.0,200000000.0,290000000.0,301700000000.0,180000000.0,76000000.0,-268000000.0,7000000.0,155000000.0,400000.0,428000000.0,1300000.0,-1700000.0,-1000000.0,-1100000.0,-1500000.0,1000000.0,-1000000.0,-1200000.0,-2000000.0,-2000000.0,-1000000.0,-2000000.0,-1000000.0,-2000000.0,-172.0,-8100000.0,-41200000.0,-51.0,-24200000.0,-34000000.0,-32700000.0,-42000000.0,8575000000.0,-31000000.0,-41000000.0,-37000000.0,-36000000.0,24900000.0
7678,200000000.0,400000000.0,400000000.0,390000000.0,300000000.0,250000000.0,-274000000.0,-360000000.0,-199000000.0,230000000.0,-2000000.0,0.0,-3000000.0,-2496000000.0,-10000000.0,-4000000.0,-2000000.0,-5000000.0,5432000000.0,-3000000.0,0.0,1000000.0,1000000.0,1000000.0,3268000000.0,0.0,2000000.0,0.0,0.0,0.0,-26000000.0,-37000000.0,-35300000.0,-48000000.0,-43000000.0,-34000000.0,-47300000.0,697000000.0,-39100000.0,-833100000.0
7679,300000000.0,300000000.0,400000000.0,-400000000.0,-400000000.0,-300000000.0,-470000000.0,-430000000.0,-370000000.0,60000000.0,-3100000.0,-4100000.0,-585600000.0,1229000000.0,-5000000.0,-4000000.0,-3700000.0,673300000.0,-4100000.0,-3800000.0,10000000.0,10000000.0,10000000.0,12000000.0,9000000.0,7000000.0,12000000.0,13000000.0,10000000.0,5000000.0,70000000.0,100000000.0,-20050000000.0,149000000.0,-3934000000.0,100000000.0,-12500000.0,-144000000.0,-879200000.0,81000000.0
7680,-80070000000.0,300000000.0,290000000.0,-40000000.0,-300000000.0,21970000000.0,-410000000.0,-360000000.0,-300000000.0,69000000.0,2000000.0,2000000.0,2000000.0,4000000.0,2000000.0,2000000.0,4000000.0,7000000.0,3000000.0,-4877000000.0,-3400000.0,-5000000.0,-4900000.0,9697000000.0,-5000000.0,-5000000.0,-4800000.0,-2100000.0,-4800000.0,-420600000.0,-29600000.0,-103700000.0,-41800000.0,44000000.0,37000000.0,36000000.0,-44800000.0,2472000000.0,458200000.0,28800000.0
7681,40000000.0,70000000.0,50000000.0,-70610000000.0,-100000000.0,58350000000.0,-3539000000.0,-158000000.0,-82000000.0,3299000000.0,-9400000.0,-12000000.0,-11000000.0,-13000000.0,-11000000.0,-11000000.0,-14000000.0,-25300000.0,-14700000.0,752.0,-2000000.0,-3000000.0,-3000000.0,600000.0,-350000000.0,1000000.0,200000.0,-300000.0,1000000.0,1400000.0,-13000000.0,-20000000.0,-18000000.0,-17000000.0,-20000000.0,-17000000.0,-14000000.0,-19000000.0,-20000000.0,753400000.0
7682,-170000000.0,391300000000.0,-250000000.0,-280000000.0,-300000000.0,-290000000.0,24680000000.0,-140000000.0,-340000000.0,-137000000.0,0.0,1000000.0,1000000.0,-8333000000.0,2000000.0,0.0,200000.0,-14900000.0,-1400000.0,2100000.0,-20000000.0,-30000000.0,-29000000.0,1669000000.0,-29000000.0,2260000000.0,354500000.0,-121000000.0,-29500000.0,-2140.0,60000000.0,100000000.0,90000000.0,-94000000.0,-90000000.0,-76000000.0,-93000000.0,-82000000.0,-9000000.0,62600000.0
7683,0.0,0.0,0.0,-300000000.0,-200000000.0,-300000000.0,-310000000.0,-10280000000.0,-340000000.0,-14000000.0,25000000.0,35000000.0,34000000.0,-40000000.0,-40000000.0,-31000000.0,-39000000.0,-30000000.0,-36000000.0,26700000.0,-9800000.0,1544.0,-14600000.0,-15700000.0,-15100000.0,-12400000.0,-14100000.0,-3200000.0,-13300000.0,11100000.0,-90000000.0,-100000000.0,-120000000.0,28590000000.0,-200000000.0,-120000000.0,-97000000.0,-80000000.0,-132000000.0,-100000000.0
7684,-100000000.0,-170000000.0,-140000000.0,170000000.0,200000000.0,90000000.0,-210000000.0,-160000000.0,-140000000.0,-90000000.0,6953000000.0,0.0,-1000000.0,-2000000.0,0.0,-2000000.0,-2300000.0,-12600000.0,-3100000.0,-600000.0,5200000000.0,-4000000.0,-3000000.0,-4000000.0,-3000000.0,-2000000.0,-5000000.0,-5000000.0,-3000000.0,-2000000.0,-27000000.0,-60000000.0,2997000000.0,70000000.0,40000000.0,30000000.0,1080000000.0,-62000000.0,-43000000.0,-26000000.0
7685,310000000.0,540000000.0,440000000.0,700000000.0,500000000.0,400000000.0,-650000000.0,-600000000.0,-460000000.0,3660000000.0,-4900000.0,8000000.0,-780300000.0,-9600000.0,-146100000.0,-6000000.0,-11000000.0,-9000000.0,-6785000000.0,-5000000.0,4000000.0,6000000.0,122000000.0,462500000.0,-2280000000.0,4500000.0,338700000.0,-8400000.0,240000000.0,351.0,-810000000.0,30440000000.0,250000000.0,330000000.0,200000000.0,210000000.0,22580000000.0,-310000000.0,-270000000.0,-1154000000.0
7686,340000000.0,-51940000000.0,480000000.0,630000000.0,500000000.0,400000000.0,-680000000.0,-590000000.0,-500000000.0,-246000000.0,191.0,-4700000.0,394.0,6000000.0,5000000.0,3000000.0,-6200000.0,-141900000.0,-3400000.0,262.0,500000.0,200000.0,200000.0,100000.0,219700000.0,-527100000.0,0.0,1000000.0,0.0,0.0,170000000.0,260000000.0,57390000000.0,320000000.0,250000000.0,210000000.0,-344000000.0,-290000000.0,-251000000.0,-509900000.0
7687,220000000.0,470000000.0,310000000.0,440000000.0,237100000000.0,300000000.0,-340000000.0,-410000000.0,-51650000000.0,-50000000.0,6000000.0,8000000.0,7000000.0,10000000.0,8000000.0,7000000.0,11000000.0,8132000000.0,9000000.0,-3802000000.0,7000000.0,11000000.0,11000000.0,14000000.0,10000000.0,9000000.0,14000000.0,1000000.0,11000000.0,8000000.0,180000000.0,-82870000000.0,-75530000000.0,330000000.0,270000000.0,220000000.0,-354000000.0,-310000000.0,-270000000.0,18000000.0
7688,300000000.0,500000000.0,500000000.0,500000000.0,400000000.0,300000000.0,260000000.0,26490000000.0,20000000.0,220000000.0,2378000000.0,10000000.0,11000000.0,10000000.0,20000000.0,10900000000.0,17000000.0,23000000.0,13000000.0,3869000000.0,10000000.0,-8723000000.0,14000000.0,18000000.0,15000000.0,12000000.0,19900000.0,17300000.0,15100000.0,10000000.0,190000000.0,14240000000.0,270000000.0,340000000.0,280000000.0,230000000.0,-8857000000.0,-300000000.0,-283000000.0,194000000.0
7689,380000000.0,500000000.0,530000000.0,600000000.0,500000000.0,500000000.0,-660000000.0,-570000000.0,-565000000.0,390000000.0,7000000.0,4133000000.0,10000000.0,11200000.0,-778000000.0,8800000.0,-10600000.0,454600000.0,-9800000.0,7400000.0,805200000.0,-10000000.0,-9200000.0,-11000000.0,-9000000.0,-8000000.0,-11500000.0,992600000.0,-246900000.0,725.0,30000000.0,40000000.0,40000000.0,-53000000.0,-50000000.0,-42000000.0,957300000.0,-25000000.0,320300000.0,847200000.0
7690,600000000.0,900000000.0,800000000.0,910000000.0,700000000.0,670000000.0,65810000000.0,-820000000.0,-860000000.0,600000000.0,16000000.0,23000000.0,2470000000.0,7678000000.0,-30000000.0,-21000000.0,976400000.0,5526000000.0,-22700000.0,16800000.0,3000000.0,5000000.0,6000000.0,-5300000.0,-6000000.0,-4000000.0,15800000.0,6800000.0,-3300000.0,-450.0,26000000.0,40000000.0,5023000000.0,-50000000.0,-60000000.0,-40000000.0,-37000000.0,-18000000.0,-36000000.0,-381100000.0
7691,200000000.0,270000000.0,280000000.0,400000000.0,300000000.0,300000000.0,-294000000.0,76830000000.0,-218000000.0,200000000.0,11000000.0,18000000.0,16000000.0,-19000000.0,-20000000.0,-15000000.0,-16600000.0,-6000000.0,-15800000.0,1300000.0,-5672000000.0,11000000.0,10000000.0,-11000000.0,-561000000.0,-9000000.0,-9600000.0,2000000.0,-8500000.0,-8200000.0,36000000.0,-81670000000.0,53000000.0,-70000000.0,-60000000.0,-50000000.0,-56000000.0,-33000000.0,-51000000.0,-39900000.0
7692,120000000.0,250000000.0,170000000.0,200000000.0,100000000.0,291700000000.0,-250000000.0,-230000000.0,-180000000.0,-90000000.0,8000000.0,10000000.0,-5589000000.0,1189.0,-10000000.0,892.0,787800000.0,20600000.0,11700000.0,5900000.0,-2700000.0,5900000.0,-5200000.0,6000000.0,5000000.0,4000000.0,-6700000.0,1331000000.0,-4200000.0,-3800000.0,50000000.0,80000000.0,2017000000.0,-100000000.0,-80000000.0,-60000000.0,-103000000.0,-90000000.0,-2587000000.0,-52000000.0
7693,200000000.0,300000000.0,200000000.0,200000000.0,160000000.0,130000000.0,-59000000.0,-30220000000.0,6442000000.0,100000000.0,4000000.0,6000000.0,-571000000.0,8575000000.0,4262000000.0,5000000.0,9000000.0,16000000.0,8000000.0,3000000.0,2000000.0,2000000.0,3000000.0,-663900000.0,-3000000.0,-1800000.0,-3400000.0,1200000.0,-2000000.0,-2400000.0,-20000000.0,-20000000.0,-20000000.0,19000000.0,18000000.0,5077000000.0,-19000000.0,-14000000.0,-23000000.0,-15000000.0
7694,200000000.0,300000000.0,400000000.0,-60420000000.0,-400000000.0,-290000000.0,-512000000.0,-36110000000.0,-8673000000.0,-1734000000.0,7000000.0,8000000.0,8000000.0,-10000000.0,-916000000.0,-8000000.0,-11700000.0,-27800000.0,-11600000.0,4500000.0,-539000000.0,-10000000.0,-9000000.0,-11000000.0,-9000000.0,-9000000.0,-10000000.0,-17000000.0,-11000000.0,-6700000.0,16000000.0,24000000.0,814000000.0,21000000.0,16000000.0,18000000.0,-23000000.0,-1414000000.0,-23900000.0,14500000.0
7695,661000000000.0,600000000.0,600000000.0,-800000000.0,-700000000.0,-21200000000.0,-830000000.0,-710000000.0,-640000000.0,450000000.0,-8000000.0,-10000000.0,-10000000.0,-12000000.0,-10000000.0,-10000000.0,-12000000.0,-19000000.0,300800000.0,-6900000.0,-9000000.0,-14000000.0,-14000000.0,-14000000.0,-13000000.0,-11000000.0,630900000.0,-428200000.0,-13500000.0,9800000.0,0.0,0.0,0.0,7000000.0,8000000.0,1000000.0,7000000.0,-800000.0,-2000000.0,-100000.0
7696,700000000.0,1000000000.0,1000000000.0,-1200000000.0,-42400000000.0,-900000000.0,-13550000000.0,-1020000000.0,-1030000000.0,732000000.0,-1000000.0,0.0,0.0,0.0,1000000.0,-1000000.0,-200000.0,-9600000.0,-1500000.0,800000.0,5459000000.0,-32000000.0,-31000000.0,-35000000.0,-32000000.0,-4059000000.0,-33000000.0,-23000000.0,-590000000.0,-2320.0,-977000000.0,50000000.0,46000000.0,44000000.0,-5500000000.0,36000000.0,-47000000.0,-42000000.0,-47000000.0,31300000.0
7697,210000000.0,300000000.0,290000000.0,-300000000.0,-200000000.0,-100000000.0,-590000000.0,-520000000.0,-510000000.0,255000000.0,3500000.0,4400000.0,4300000.0,-5000000.0,-4000000.0,-5000000.0,-5700000.0,-690900000.0,-5800000.0,-312.0,-1141000000.0,56000000.0,53000000.0,-60000000.0,-50000000.0,-50000000.0,-62000000.0,-50000000.0,-57000000.0,40900000.0,60000000.0,80000000.0,70000000.0,89000000.0,80000000.0,67000000.0,-82600000.0,-52000000.0,183000000.0,54000000.0
7698,-10000000.0,0.0,-10000000.0,0.0,409400000000.0,-100000000.0,-17000000.0,-8000000.0,-37000000.0,-23000000.0,-4500000.0,-134800000.0,-7400000.0,-747000000.0,-8000000.0,-6000000.0,-7700000.0,-67200000.0,-6200000.0,-6300000.0,-10500000.0,-14000000.0,-13900000.0,-3780000000.0,-10000000.0,-13000000.0,-558500000.0,-18000000.0,-15500000.0,-1055.0,10000000.0,20000000.0,16000000.0,30000000.0,0.0,13150000000.0,-28600000.0,-23000000.0,-606100000.0,416300000.0
7699,-13730000000.0,80000000.0,60000000.0,98200000000.0,177400000000.0,100000000.0,-5195000000.0,-138000000.0,-73000000.0,35000000.0,4545.0,-3700000.0,7794.0,-5000000.0,-3000000.0,-4000000.0,5700000.0,1358.0,5500000.0,2100000.0,-5.0,-100000.0,7.0,-300000.0,1000000.0,-100000.0,800000.0,45400000.0,700000.0,-100000.0,5000000.0,8237000000.0,8000000.0,10000000.0,0.0,10000000.0,84900000.0,-1397.0,-392800000.0,3600000.0
7700,-974000000.0,168000000.0,137000000.0,200000000.0,200000000.0,200000000.0,-260000000.0,-240000000.0,-173000000.0,-79000000.0,-1800000.0,-1800000.0,-1700000.0,-3000000.0,-1000000.0,-2000000.0,338.0,1002.0,339.0,800000.0,187.0,-3600000.0,316.0,-5000000.0,-3000000.0,-2000000.0,4700000.0,2.0,2500000.0,2500000.0,832800000.0,8577000000.0,39100000.0,60000000.0,40000000.0,66360000000.0,-63000000.0,-5000000.0,329000000.0,-29000000.0
7701,-300000000.0,-440000000.0,-410000000.0,-500000000.0,-400000000.0,-400000000.0,-620000000.0,-520000000.0,-560000000.0,-239000000.0,21000000.0,31000000.0,29000000.0,-35000000.0,-30000000.0,-27000000.0,-33400000.0,-30000000.0,-605900000.0,22500000.0,1100000.0,3629000000.0,1400000.0,-1400000.0,-6338000000.0,-1400000.0,-97.0,-76.0,-139.0,1000000.0,-170000000.0,89130000000.0,-230000000.0,-200000000.0,-200000000.0,-200000000.0,-250000000.0,-200000000.0,-230000000.0,-180000000.0
7702,-350000000.0,-500000000.0,13390000000.0,-500000000.0,-23800000000.0,-400000000.0,50920000000.0,-490000000.0,-510000000.0,-384000000.0,3200000.0,4700000.0,4500000.0,-4000000.0,9996000000.0,393000000.0,-504.0,-2100000.0,-438.0,3600000.0,500000.0,900000.0,900000.0,-1000000.0,-1000000.0,-5059000000.0,-40.0,1900000.0,-48.0,-85.0,-150000000.0,64850000000.0,-200000000.0,-267500000000.0,-200000000.0,-100000000.0,-240000000.0,-200000000.0,-220000000.0,-166000000.0
7703,-100000000.0,-636400000000.0,-120000000.0,-200000000.0,-100000000.0,-100000000.0,-200000000.0,-210000000.0,-160000000.0,-115000000.0,-197.0,-3200000.0,-297.0,-66000000.0,-3000000.0,-3000000.0,-285.0,1300000.0,-235.0,-267.0,11100000.0,-5348000000.0,15000000.0,-18000000.0,-20000000.0,-14000000.0,-186800000.0,-13000000.0,-15800000.0,1163.0,-60000000.0,-80000000.0,55180000000.0,-80000000.0,299600000000.0,-9150000000.0,2571000000.0,-10000000.0,-85000000.0,-64000000.0
7704,100000000.0,200000000.0,100000000.0,100000000.0,90000000.0,100000000.0,44000000.0,-56000000.0,71000000.0,91000000.0,6000000.0,252000000.0,9000000.0,-10000000.0,-9000000.0,-7000000.0,-9400000.0,-3500000.0,-8400000.0,700000.0,13000000.0,19000000.0,19000000.0,-21000000.0,-20000000.0,-16000000.0,-19200000.0,-14000000.0,-18900000.0,14000000.0,-79420000000.0,100000000.0,80000000.0,13040000000.0,-26460000000.0,80000000.0,63000000.0,-22000000.0,76100000.0,54000000.0
7705,220000000.0,350000000.0,310000000.0,300000000.0,300000000.0,200000000.0,-320000000.0,-330000000.0,53400000000.0,-12930000000.0,-5.0,400000.0,382.0,-4000000.0,-5000000.0,-4000000.0,-4100000.0,-5600000.0,-4400000.0,-2400000.0,4000000.0,-6348000000.0,4000000.0,6000000.0,-5200000.0,-74400000.0,6200000.0,5500000.0,4300000.0,2700000.0,-3800000.0,10000000.0,-7700000.0,-10000000.0,0.0,0.0,-6917000000.0,-77000000.0,-7224000000.0,-4000000.0
7706,20950000000.0,21680000000.0,220000000.0,19200000000.0,200000000.0,200000000.0,42000000.0,-180000000.0,40000000.0,120000000.0,9000000.0,13000000.0,12000000.0,-15000000.0,2542000000.0,537000000.0,13300000.0,-13000000.0,13500000.0,9500000.0,7000000.0,11000000.0,10000000.0,-12000000.0,-12000000.0,-9000000.0,389800000.0,-115000000.0,-405600000.0,-8400000.0,37000000.0,60000000.0,6029000000.0,-18160000000.0,-60000000.0,-50000000.0,-57000000.0,-37000000.0,-52000000.0,-3967.0
7707,180000000.0,250000000.0,250000000.0,-300000000.0,-300000000.0,-200000000.0,-180000000.0,-60000000.0,-230000000.0,-185000000.0,-8649000000.0,26000000.0,24000000.0,-28000000.0,-20000000.0,-23000000.0,-25700000.0,-19000000.0,-103200000.0,209200000.0,3000000.0,4857000000.0,5000000.0,-6100000.0,-7000000.0,44800000.0,-4400000.0,6900000.0,-3600000.0,476.0,26000000.0,40000000.0,37000000.0,-45000000.0,-29930000000.0,-35000000.0,-956000000.0,-18000000.0,-36000000.0,29200000.0
