Node Number,Residual_EquivalentStress_t0p1,Residual_EquivalentStress_t0p5,Residual_EquivalentStress_t0p9,Residual_EquivalentStress_t1p1,Residual_EquivalentStress_t1p5,Residual_EquivalentStress_t1p9,Residual_EquivalentStress_t2p1,Residual_EquivalentStress_t2p5,Residual_EquivalentStress_t2p9,Residual_EquivalentStress_t3p0,Residual_ShearStress_XY_t0p1,Residual_ShearStress_XY_t0p5,Residual_ShearStress_XY_t0p9,Residual_ShearStress_XY_t1p1,Residual_ShearStress_XY_t1p5,Residual_ShearStress_XY_t1p9,Residual_ShearStress_XY_t2p1,Residual_ShearStress_XY_t2p5,Residual_ShearStress_XY_t2p9,Residual_ShearStress_XY_t3p0,Residual_ShearStress_XZ_t0p1,Residual_ShearStress_XZ_t0p5,Residual_ShearStress_XZ_t0p9,Residual_ShearStress_XZ_t1p1,Residual_ShearStress_XZ_t1p5,Residual_ShearStress_XZ_t1p9,Residual_ShearStress_XZ_t2p1,Residual_ShearStress_XZ_t2p5,Residual_ShearStress_XZ_t2p9,Residual_ShearStress_XZ_t3p0,Residual_ShearStress_YZ_t0p1,Residual_ShearStress_YZ_t0p5,Residual_ShearStress_YZ_t0p9,Residual_ShearStress_YZ_t1p1,Residual_ShearStress_YZ_t1p5,Residual_ShearStress_YZ_t1p9,Residual_ShearStress_YZ_t2p1,Residual_ShearStress_YZ_t2p5,Residual_ShearStress_YZ_t2p9,Residual_ShearStress_YZ_t3p0
417,-30000000.0,-40000000.0,-50000000.0,5800000000.0,58300000000.0,5450000000.0,-50000000.0,-60000000.0,17140000000.0,-40000000.0,-2400000.0,-437400000.0,-2600000.0,-3000000.0,-3000000.0,-3000000.0,997900000.0,-2000000.0,-3000000.0,-3600000.0,-1.0,7.0,1.0,-2200000.0,-2200000.0,-123700000.0,-202.0,-214.0,-237.0,-215.0,577.0,-4.0,718.0,6700000.0,6000000.0,-450100000.0,717.0,-7200000.0,763.0,691.0
418,97980000000.0,-40000000.0,97970000000.0,-30000000.0,0.0,-30000000.0,-50000000.0,-50000000.0,-40000000.0,-40000000.0,12800000.0,14200000.0,-148700000.0,14000000.0,5756000000.0,14000000.0,-1281.0,-13800000.0,-1546.0,13900000.0,290.0,-25.0,3.0,-3300000.0,-3000000.0,-3300000.0,314.0,-3300000.0,365.0,346.0,441.0,-1.0,551.0,4900000.0,4100000.0,135100000.0,550.0,-5600000.0,584.0,531.0
419,-10000000.0,-20000000.0,-10000000.0,-10000000.0,10000000.0,-10000000.0,-30000000.0,-30000000.0,-10000000.0,-10000000.0,986800000.0,-1355.0,-13700000.0,13100000.0,-858000000.0,13700000.0,-194200000.0,-12000000.0,-15200000.0,-14000000.0,141.0,161.0,160.0,-1500000.0,-1000000.0,-1500000.0,147.0,151.0,176.0,167.0,-19.0,387.0,-64.0,3500000.0,-828900000.0,2900000.0,409.0,-3900000.0,370.0,318.0
420,-17560000000.0,-20000000.0,17530000000.0,-17000000.0,30000000.0,-119000000.0,-30000000.0,-30000000.0,-20000000.0,-20000000.0,-4600000.0,-639500000.0,-2800000.0,-2000000.0,-2000000.0,-4000000.0,-400000.0,-1360000000.0,-3600000.0,855900000.0,-3953.0,3.0,-2.0,1300000.0,1300000.0,1200000.0,-123.0,-128.0,-135.0,-126.0,230.0,308.0,296.0,2600000.0,1900000.0,2400000.0,301.0,303.0,310.0,278.0
421,-10000000.0,-40000000.0,-40000000.0,-33000000.0,78950000000.0,8774000000.0,-40000000.0,-50000000.0,-40000000.0,79900000000.0,-23600000.0,-23100000.0,-23800000.0,-23000000.0,-23000000.0,-24000000.0,-19000000.0,-21000000.0,-27000000.0,-25900000.0,3.0,1.0,20.0,400000.0,400000.0,-531600000.0,32.0,27.0,14.0,9.0,2.0,284.0,8373.0,202100000.0,192.0,2400000.0,263.0,-2700000.0,307.0,97.0
422,-40000000.0,-60000000.0,-50000000.0,-50000000.0,30000000.0,-50000000.0,-70000000.0,-70000000.0,-50000000.0,-30560000000.0,-23900000.0,-91200000.0,-25800000.0,-25100000.0,-25100000.0,741100000.0,-22000000.0,-25000000.0,-29000000.0,-26900000.0,-36.0,-39.0,-39.0,-300000.0,0.0,-300000.0,-1.0,1.0,-2.0,-42.0,124.0,182.0,173.0,1200000.0,-283900000.0,1100000.0,186.0,-5.0,179.0,154.0
423,-40000000.0,-70000000.0,-60000000.0,-60000000.0,0.0,-50000000.0,73370000000.0,90010000000.0,-60000000.0,-60000000.0,420100000.0,333900000.0,-20700000.0,20600000.0,20000000.0,20300000.0,-19200000.0,-21000000.0,-22900000.0,-2100000.0,-6.0,6.0,-1.0,-800000.0,-1000000.0,-700000.0,-78.0,-78.0,-81.0,-75.0,242.0,-4219.0,303.0,2400000.0,1600000.0,2300000.0,300.0,302.0,322.0,287.0
424,-9400000000.0,18650000000.0,-60000000.0,-60000000.0,-10000000.0,-50000000.0,-70000000.0,-80000000.0,-70000000.0,-60000000.0,302.0,363.0,358.0,422700000.0,2700000.0,3100000.0,370.0,418.0,431.0,371.0,-2.0,4662.0,-2.0,183.0,185.0,182.0,165.0,174.0,197.0,-9215.0,242.0,309.0,300.0,2300000.0,1500000.0,2100000.0,294.0,298.0,319.0,286.0
425,-30000000.0,-70000000.0,-60000000.0,-30000000.0,20000000.0,-30000000.0,26750000000.0,-70000000.0,-26250000000.0,-50000000.0,-9100000.0,-10600000.0,78500000.0,-1117.0,11400000.0,-1085.0,-9400000.0,-9500000.0,-10900000.0,-218200000.0,408.0,-5.0,473.0,-4800000.0,-4000000.0,-4700000.0,446.0,-4700000.0,511.0,470.0,6948.0,180.0,5.0,1000000.0,200000.0,800000.0,8609.0,177.0,7.0,149.0
426,-30000000.0,-60000000.0,-50000000.0,-30000000.0,60910000000.0,-30000000.0,-60000000.0,-70000000.0,-60000000.0,31270000000.0,-5000000.0,-283400000.0,-5400000.0,-562.0,526100000.0,-567.0,-4300000.0,-4400000.0,-819900000.0,-5300000.0,-6.0,138.0,2.0,-1400000.0,-1000000.0,-1300000.0,127.0,135.0,150.0,42.0,-7.0,38.0,27.0,-500000.0,-1200000.0,842700000.0,55.0,46.0,22.0,6.0
427,-30000000.0,-50000000.0,-50000000.0,-60000000.0,50250000000.0,-50000000.0,-70000000.0,-60000000.0,-50000000.0,-38110000000.0,3200000.0,4300000.0,4200000.0,4400000.0,4000000.0,-542400000.0,4700000.0,4900000.0,4700000.0,4000000.0,-7.0,7.0,8.0,2400000.0,473100000.0,732200000.0,-220.0,-229.0,-246.0,-224.0,52.0,110.0,98.0,400000.0,457800000.0,-680200000.0,120.0,-6.0,97.0,75.0
428,-30000000.0,-60000000.0,-50000000.0,-60000000.0,30000000.0,-50000000.0,46020000000.0,-50820000000.0,-50000000.0,-40000000.0,-2.0,-2.0,7.0,8.0,11.0,6.0,37.0,38.0,30.0,31.0,-2572.0,-2.0,2.0,-32.0,-33.0,-31.0,-4.0,-3.0,-3.0,3877.0,129.0,-4477.0,176.0,-109600000.0,400000.0,1100000.0,184.0,-3.0,183.0,158.0
429,-48090000000.0,-60000000.0,-50000000.0,-60000000.0,30000000.0,-40000000.0,-60000000.0,-70000000.0,-60000000.0,-50000000.0,4500000.0,-765400000.0,-71700000.0,5900000.0,-271700000.0,-837000000.0,5700000.0,-577.0,5800000.0,5000000.0,210.0,-1.0,250.0,2600000.0,2500000.0,-329600000.0,242.0,252.0,269.0,248.0,7.0,129.0,7667.0,600000.0,-200000.0,400000.0,135.0,6.0,116.0,94.0
430,-30000000.0,-60000000.0,-50000000.0,-40000000.0,70000000.0,-30000000.0,-60000000.0,-60000000.0,-50000000.0,-50000000.0,-2500000.0,630200000.0,-2600000.0,-2800000.0,300000.0,-2800000.0,-2200000.0,-112200000.0,-3200000.0,-3200000.0,0.0,-4358.0,-5.0,-400000.0,0.0,-400000.0,-5.0,-34.0,2.0,6.0,-15.0,30.0,19.0,-500000.0,-146200000.0,-700000.0,47.0,36.0,13.0,-3.0
431,-40000000.0,-60000000.0,-60000000.0,-20000000.0,40000000.0,-42590000000.0,-60000000.0,-60000000.0,-60000000.0,25970000000.0,-581000000.0,-11200000.0,-11000000.0,1171.0,11700000.0,1133.0,-10600000.0,-11000000.0,-12200000.0,-11500000.0,-8008.0,3.0,7.0,-3000000.0,-3000000.0,-4000000.0,-337.0,246600000.0,-381.0,-347.0,73.0,-2.0,119.0,400000.0,-300000.0,400000.0,0.0,130.0,-2.0,96.0
432,-40000000.0,-27520000000.0,-70000000.0,-30000000.0,10000000.0,-30000000.0,-70000000.0,-26800000000.0,-70000000.0,-60000000.0,-2900000.0,-3200000.0,-3200000.0,-3600000.0,-27300000.0,-3600000.0,-300000.0,-3100000.0,-3600000.0,-3500000.0,2.0,1.0,1.0,-1500000.0,-1300000.0,-1400000.0,-130.0,-137.0,-148.0,-132.0,180.0,-4.0,231.0,1600000.0,800000.0,1500000.0,2118.0,232.0,3.0,214.0
433,-85720000000.0,-70000000.0,-70000000.0,-46740000000.0,20000000.0,-30000000.0,-70000000.0,-3220000000.0,-70000000.0,-50000000.0,-6900000.0,-8200000.0,-8100000.0,8100000.0,653000000.0,7800000.0,-7600000.0,-8000000.0,-8700000.0,-7900000.0,3034.0,1.0,-3.0,451000000.0,6191000000.0,-1600000.0,164.0,167.0,184.0,5.0,152.0,0.0,202.0,1300000.0,600000.0,1200000.0,207.0,207.0,211.0,181.0
434,-40000000.0,-70000000.0,-60000000.0,-20000000.0,50000000.0,-20000000.0,-70000000.0,-70000000.0,-52620000000.0,45570000000.0,-5600000.0,-5100000.0,-5300000.0,-4800000.0,-5000000.0,-5400000.0,-4000000.0,-5000000.0,-6100000.0,-5600000.0,-7.0,68.0,4.0,-700000.0,-1000000.0,-700000.0,-6.0,64.0,-1.0,3.0,51.0,101.0,91.0,-436300000.0,-500000.0,100000.0,108.0,104.0,89.0,66.0
435,-40000000.0,-60000000.0,-50000000.0,-8000000.0,62330000000.0,-6000000.0,-70000000.0,-18150000000.0,-50000000.0,-50000000.0,-74600000.0,4500000.0,-717200000.0,-6772000000.0,4000000.0,3000000.0,5800000.0,12100000.0,3400000.0,2800000.0,-3.0,-99.0,5.0,1000000.0,1000000.0,232200000.0,-99.0,-100.0,-101.0,-3067.0,0.0,26.0,22.0,-500000.0,-98.0,-400000.0,2.0,24.0,3.0,6.0
436,-40000000.0,-60000000.0,-510000000.0,-7192000000.0,50000000.0,23000000.0,-84850000000.0,-89970000000.0,-60000000.0,-40000000.0,-15800000.0,-64700000.0,-15600000.0,-4703000000.0,-15000000.0,-16000000.0,-13000000.0,-14000000.0,-18000000.0,-17300000.0,6.0,-31.0,0.0,200000.0,100000.0,0.0,19.0,14.0,1.0,-2.0,166.0,190.0,187.0,130.0,-5.0,137.0,173.0,183.0,207.0,189.0
437,-40000000.0,-60000000.0,-60000000.0,-20000000.0,30000000.0,-20000000.0,-70000000.0,40790000000.0,-60000000.0,-26780000000.0,-14400000.0,-14900000.0,-15200000.0,-14600000.0,-1617000000.0,-15200000.0,-13000000.0,-15000000.0,-17000000.0,-16100000.0,1.0,-1.0,4.0,-178300000.0,0.0,0.0,-6.0,-9.0,-15.0,-16.0,144.0,215.0,205.0,1600000.0,1100000.0,1500000.0,223.0,210.0,213.0,-1.0
438,71600000000.0,-80000000.0,-60000000.0,-30000000.0,-51910000000.0,-30000000.0,-80000000.0,77860000000.0,-70000000.0,-60000000.0,-9100000.0,-285700000.0,-10300000.0,-669800000.0,-465200000.0,-10100000.0,-9400000.0,-10000000.0,-11500000.0,-10500000.0,-12.0,-29.0,-27.0,-683400000.0,-8425000000.0,-200000.0,-33.0,0.0,-22.0,-19.0,154.0,-1.0,194.0,1300000.0,600000.0,1200000.0,1.0,197.0,0.0,185.0
439,-40000000.0,-20870000000.0,9560000000.0,-30000000.0,10000000.0,-30000000.0,-80000000.0,-80000000.0,-70000000.0,-60000000.0,-200000.0,-500000.0,-500000.0,-200000.0,-16.0,-100000.0,468200000.0,-800000.0,-800000.0,-500000.0,1.0,3.0,-3.0,143.0,142.0,141.0,130.0,138.0,154.0,142.0,189.0,-1.0,246.0,774000000.0,494300000.0,1700000.0,252.0,250.0,259.0,229.0
440,-40000000.0,45470000000.0,-60000000.0,43000000000.0,40000000.0,-20000000.0,-80000000.0,-80000000.0,-60000000.0,-60000000.0,-616.0,-689.0,-689.0,100100000.0,7600000.0,7200000.0,-6100000.0,-6200000.0,-456200000.0,-10392.0,-4.0,6.0,3.0,-3000000.0,-3000000.0,-3000000.0,298.0,309.0,330.0,300.0,85.0,1.0,120.0,-625900000.0,-200000.0,400000.0,129.0,-1.0,125.0,107.0
441,-30000000.0,-50000000.0,-50000000.0,-20000000.0,50000000.0,-10000000.0,-41650000000.0,46560000000.0,-50000000.0,-40000000.0,-453.0,3904.0,-487.0,-511.0,5400000.0,-516.0,-4000000.0,-4200000.0,-5000000.0,-4900000.0,98.0,-3318.0,116.0,-1200000.0,-1000000.0,-1200000.0,-3.0,114.0,-2.0,114.0,37.0,101.0,90.0,500000.0,-200000.0,200000.0,116.0,95.0,85.0,65.0
442,-30000000.0,-60000000.0,-59990000000.0,-60000000.0,50000000.0,6700000000.0,55370000000.0,-70000000.0,-60000000.0,-50000000.0,-41.0,9910.0,-6.0,-3.0,-3.0,-23.0,500000.0,599900000.0,0.0,-200000.0,-111.0,-146.0,-141.0,1500000.0,1500000.0,1400000.0,-17.0,-146.0,-40.0,-132.0,32.0,3.0,64.0,0.0,443100000.0,0.0,79.0,72.0,62.0,47.0
443,-30000000.0,-70000000.0,-63420000000.0,-70000000.0,50000000.0,-50000000.0,-80000000.0,-70000000.0,-60000000.0,-50000000.0,6.0,-61.0,5.0,-64.0,-60.0,-62.0,-37.0,-35.0,-51.0,-52.0,-1439.0,-1.0,-5.0,-21.0,-21.0,-20.0,-4254.0,1.0,-4.0,24.0,111.0,173.0,162.0,1000000.0,-127400000.0,863100000.0,177.0,170.0,166.0,141.0
444,-40000000.0,-60000000.0,-50000000.0,-10950000000.0,50000000.0,-50000000.0,-70000000.0,-70000000.0,-50000000.0,46570000000.0,-138.0,-193.0,-186.0,-199.0,-175.0,-171.0,-188.0,-186.0,-177.0,-151.0,0.0,-58.0,-3.0,1500000.0,1400000.0,1300000.0,143.0,147.0,148.0,134.0,40.0,-6.0,71.0,0.0,490800000.0,0.0,86.0,79.0,70.0,55.0
445,-30000000.0,-50000000.0,-60000000.0,-20000000.0,50000000.0,-10000000.0,-70000000.0,-70000000.0,-50000000.0,-40000000.0,242.0,248.0,251.0,265.0,2900000.0,276.0,-2200000.0,507000000.0,-2900000.0,287.0,-2.0,-24.0,0.0,-300000.0,-1000000.0,-300000.0,-21.0,-23.0,-26.0,-4.0,29.0,92.0,81.0,400000.0,-300000.0,100000.0,106.0,84.0,73.0,53.0
446,-40000000.0,47810000000.0,-60000000.0,-10000000.0,40000000.0,-10000000.0,-35260000000.0,-70000000.0,-60000000.0,-50000000.0,5.0,663.0,-1.0,7000000.0,-440100000.0,6900000.0,-620100000.0,-6600000.0,-7300000.0,5.0,-189.0,2.0,-234.0,-2000000.0,-2000000.0,789000000.0,-234.0,-240.0,-249.0,-224.0,48.0,6.0,81.0,593300000.0,-134700000.0,0.0,93.0,88.0,81.0,64.0
447,-19210000000.0,-29870000000.0,-70000000.0,-20000000.0,20000000.0,-10000000.0,-80000000.0,-80000000.0,-70000000.0,-60000000.0,3000000.0,3400000.0,3400000.0,3600000.0,3900000.0,3600000.0,389300000.0,340.0,3800000.0,3500000.0,8.0,3236.0,-6.0,-1000000.0,-100000.0,-1000000.0,-3695.0,-100.0,0.0,-92.0,142.0,10116.0,194.0,772600000.0,500000.0,1100000.0,5.0,200.0,-1.0,174.0
448,-92120000000.0,-70000000.0,-70000000.0,-20000000.0,30000000.0,-20000000.0,-80000000.0,99920000000.0,-70000000.0,-60000000.0,-1500000.0,-1700000.0,-536300000.0,359300000.0,-1500000.0,-1600000.0,-1500000.0,219900000.0,-486900000.0,-1700000.0,49.0,1.0,-9.0,-800000.0,-1000000.0,-700000.0,81.0,80.0,83.0,-1463.0,84.0,1530.0,115.0,500000.0,-300000.0,400000.0,121.0,1.0,119.0,99.0
449,-40000000.0,-70000000.0,-70000000.0,0.0,50000000.0,-10000000.0,-70000000.0,-80000000.0,-60000000.0,-60000000.0,-1500000.0,-600000.0,-800000.0,-500000.0,-1000000.0,640800000.0,100000.0,-400000.0,-1100000.0,-1200000.0,5.0,26.0,-4.0,160800000.0,0.0,-300000.0,-2.0,23.0,3.0,-1.0,75.0,137.0,128.0,800000.0,200000.0,250800000.0,147.0,133.0,125.0,96.0
450,-40000000.0,-70000000.0,-70000000.0,5334000000.0,60000000.0,41000000.0,-80000000.0,-20960000000.0,-60000000.0,-60000000.0,1000000.0,-30600000.0,3100000.0,4000000.0,3000000.0,2000000.0,4500000.0,82200000.0,2800000.0,2300000.0,1.0,0.0,-4.0,700000.0,700000.0,700000.0,0.0,-77.0,1156.0,-6.0,13.0,21.0,18.0,-49.0,-101.0,-40.0,17.0,20.0,18.0,8.0
451,-40000000.0,-70000000.0,3170000000.0,1155000000.0,60000000.0,50000000.0,-90000000.0,-80000000.0,-70000000.0,-60000000.0,886700000.0,1146.0,-11700000.0,-11400000.0,-12000000.0,-12000000.0,-9700000.0,-74000000.0,-13300000.0,-220600000.0,-5.0,14.0,10.0,200000.0,200000.0,421300000.0,23.0,17.0,5.0,1.0,171.0,213.0,208.0,170.0,131.0,166.0,202.0,-2000000.0,225.0,204.0
452,-40000000.0,-80000000.0,-80000000.0,8000000.0,50000000.0,-6629000000.0,34200000000.0,-90000000.0,-70000000.0,-24630000000.0,-8600000.0,-541700000.0,-9000000.0,-414700000.0,-8900000.0,-438500000.0,-699800000.0,-8600000.0,-10400000.0,408800000.0,6.0,12.0,10.0,100000.0,0.0,100000.0,13.0,13.0,9.0,7.0,91.0,5.0,123.0,800000.0,-415500000.0,700000.0,129.0,0.0,130.0,113.0
453,-50000000.0,-80000000.0,-70000000.0,-20000000.0,-84390000000.0,-20000000.0,-90000000.0,-80000000.0,-70000000.0,-70000000.0,496000000.0,-842500000.0,486800000.0,-3500000.0,-3500000.0,-3700000.0,216400000.0,-3700000.0,228700000.0,-4100000.0,6080.0,26.0,6094.0,-62000000.0,8938000000.0,0.0,7.0,-1.0,-7.0,-12.0,147.0,201.0,194.0,-108300000.0,900000.0,1400000.0,200.0,196.0,204.0,-2.0
454,-50000000.0,-80000000.0,-70000000.0,-10000000.0,30000000.0,-20000000.0,-90000000.0,-80000000.0,-80000000.0,-60000000.0,1400000.0,1500000.0,202200000.0,1700000.0,1800000.0,1600000.0,1200000.0,-564000000.0,1400000.0,-14000000.0,-8.0,103.0,0.0,104.0,102.0,101.0,6.0,101.0,-7.0,102.0,140.0,199.0,190.0,221900000.0,800000.0,1200000.0,198.0,192.0,198.0,7.0
455,-50000000.0,-70000000.0,-60000000.0,-10000000.0,50000000.0,0.0,29980000000.0,-80000000.0,-70000000.0,-60000000.0,777500000.0,4600000.0,4600000.0,388200000.0,5200000.0,500000.0,-4.0,-416.0,-1.0,119000000.0,-2.0,-3.0,-2.0,-2000000.0,-2000000.0,-2000000.0,184.0,189.0,200.0,182.0,92.0,145.0,137.0,900000.0,300000.0,700000.0,149.0,139.0,139.0,120.0
456,-50080000000.0,68230000000.0,-70000000.0,-30000000.0,70000000.0,-10000000.0,-80000000.0,-80000000.0,-60000000.0,-50000000.0,-414.0,4400000.0,-441.0,-460.0,4800000.0,-466.0,-3800000.0,-3900000.0,-4700000.0,7.0,62.0,72.0,71.0,-700000.0,8531000000.0,-700000.0,68.0,70.0,77.0,0.0,23.0,-2.0,50.0,0.0,-600000.0,-100000.0,63.0,53.0,48.0,38.0
457,-40000000.0,-70000000.0,-60000000.0,-59000000.0,50000000.0,828000000.0,-70000000.0,-70000000.0,54740000000.0,-50000000.0,-225.0,7921.0,-248.0,-261.0,-266.0,-257.0,-2100000.0,690000000.0,-2600000.0,-249.0,-86.0,-1.0,61.0,500000.0,500000.0,500000.0,-4.0,-53.0,3.0,3.0,52.0,100.0,92.0,250700000.0,0.0,400000.0,108.0,96.0,90.0,7255.0
458,-40000000.0,75980000000.0,-70000000.0,1337000000.0,50000000.0,-106000000.0,-80000000.0,-70000000.0,-60000000.0,-50000000.0,-5.0,-98.0,-7667.0,-104.0,-101.0,-100.0,-79.0,-77.0,-96.0,-98.0,-5.0,-2.0,-6.0,-11.0,-11.0,-9.0,1.0,-2.0,6.0,0.0,75.0,128.0,119.0,800000.0,300000.0,-302600000.0,134.0,124.0,119.0,-4519.0
459,62510000000.0,-74410000000.0,-60000000.0,-58000000.0,60000000.0,-44000000.0,-70000000.0,-70000000.0,-60000000.0,-50000000.0,32.0,40.0,39.0,42.0,49.0,44.0,44.0,48.0,49.0,42.0,41.0,3.0,57.0,700000.0,600000.0,500000.0,1.0,-2.0,6.0,53.0,59.0,110.0,100.0,600000.0,100000.0,230900000.0,117.0,104.0,98.0,81.0
460,-40000000.0,-70000000.0,54740000000.0,-30000000.0,61090000000.0,32830000000.0,-50840000000.0,-80000000.0,-50100000000.0,-50000000.0,217.0,229.0,231.0,241.0,2600000.0,247.0,208.0,-2300000.0,263.0,1.0,-1.0,-2.0,0.0,-400000.0,0.0,-300000.0,-4198.0,0.0,-6.0,-33.0,17.0,0.0,44.0,-100000.0,-600000.0,-100000.0,56.0,46.0,40.0,29.0
461,-40000000.0,-70000000.0,-70000000.0,46520000000.0,48920000000.0,-10000000.0,-37250000000.0,-80000000.0,-70000000.0,-50000000.0,3500000.0,3600000.0,3600000.0,3800000.0,4000000.0,3800000.0,320.0,360.0,410.0,3700000.0,-59.0,-127.0,5.0,-973000000.0,-2000000.0,-1000000.0,-126.0,-128.0,1.0,-115.0,65.0,113.0,104.0,600000.0,0.0,500000.0,119.0,108.0,104.0,-3.0
462,-40000000.0,-80000000.0,-70000000.0,-10000000.0,30000000.0,0.0,-90000000.0,-80000000.0,16400000000.0,-60000000.0,2800000.0,3100000.0,-96800000.0,3300000.0,-555500000.0,3300000.0,2800000.0,316.0,3500000.0,-871700000.0,0.0,-2.0,-2.0,-800000.0,-700000.0,-700000.0,-2.0,-74.0,3.0,-66.0,101.0,154.0,146.0,900000.0,300000.0,-220500000.0,156.0,148.0,148.0,-2.0
463,-50000000.0,-80000000.0,-80000000.0,-10000000.0,30000000.0,0.0,80550000000.0,-80000000.0,-80000000.0,-70000000.0,-697900000.0,1700000.0,1700000.0,792100000.0,1900000.0,1700000.0,8100000.0,1900000.0,-10800000.0,1500000.0,0.0,-6.0,-2.0,-100000.0,0.0,0.0,-2.0,7.0,-7.0,3.0,93.0,141.0,134.0,800000.0,300000.0,800000.0,144.0,137.0,136.0,114.0
464,52870000000.0,-90000000.0,52850000000.0,0.0,70000000.0,10000000.0,-90000000.0,-90000000.0,-80000000.0,-60000000.0,200000.0,1100000.0,900000.0,894900000.0,800000.0,800000.0,563000000.0,1200000.0,800000.0,500000.0,0.0,-10.0,4.0,100000.0,0.0,100000.0,2.0,-1763.0,1961.0,4.0,41.0,-64.0,67.0,200000.0,-400000.0,100000.0,76.0,70.0,66.0,50.0
465,-50000000.0,-80000000.0,-80000000.0,75000000.0,70000000.0,6000000.0,-90000000.0,-90000000.0,-70000000.0,-60000000.0,0.0,1400000.0,1200000.0,1400000.0,1000000.0,800000.0,200000.0,1500000.0,478800000.0,500000.0,2.0,-48.0,-1.0,500000.0,500000.0,500000.0,-52.0,-50.0,-45.0,5.0,59.0,87.0,82.0,38.0,-5.0,34.0,86.0,83.0,84.0,68.0
466,-50000000.0,-22770000000.0,-80000000.0,733000000.0,70000000.0,69000000.0,-100000000.0,-90000000.0,-80000000.0,79310000000.0,8100000.0,8400000.0,8500000.0,-8500000.0,-8800000.0,849000000.0,-543600000.0,-8100000.0,-9500000.0,902.0,1.0,1.0,3.0,200000.0,100000.0,100000.0,20.0,17.0,6.0,6.0,102.0,119.0,118.0,85.0,58.0,87.0,3.0,114.0,-1.0,118.0
467,-50000000.0,-90000000.0,41500000000.0,30000000.0,60000000.0,20000000.0,-100000000.0,-90000000.0,-80000000.0,-60000000.0,5400000.0,-745700000.0,-196700000.0,-5800000.0,-5900000.0,-5900000.0,-5100000.0,-5600000.0,-6600000.0,618.0,7496.0,0.0,-1.0,200000.0,0.0,412400000.0,1.0,-7238.0,4.0,17.0,149.0,212.0,206.0,189.0,156.0,170.0,214.0,-2100000.0,213.0,188.0
468,-50000000.0,1080000000.0,-80000000.0,-10000000.0,40000000.0,-10000000.0,-90000000.0,-90000000.0,-80000000.0,-70000000.0,151.0,1600000.0,167.0,161.0,159.0,165.0,146.0,-308600000.0,199.0,180.0,30.0,30.0,30.0,0.0,1000000.0,1000000.0,23.0,27.0,34.0,32.0,-2449.0,110.0,0.0,70.0,33.0,67.0,-6.0,105.0,-6774.0,102.0
469,-50000000.0,-90000000.0,-80000000.0,-10000000.0,30000000.0,-10000000.0,800000000.0,-90000000.0,-80000000.0,-70000000.0,-192.0,-199.0,-201.0,-3.0,-8831.0,-216.0,-173.0,-180.0,-208.0,-203.0,-2457.0,86.0,4.0,86.0,83.0,82.0,-2.0,83.0,-4.0,82.0,0.0,112.0,3589.0,71.0,33.0,66.0,109.0,105.0,114.0,100.0
470,-50000000.0,52470000000.0,37190000000.0,46880000000.0,50000000.0,0.0,-90000000.0,-80000000.0,-70000000.0,-60000000.0,-383.0,4000000.0,-407.0,-422.0,-445.0,-9998.0,-349.0,-3700000.0,-436.0,0.0,-6.0,132.0,-1894.0,-2000000.0,-1000000.0,-2000000.0,3.0,130.0,1485.0,122.0,-5.0,60.0,1.0,18.0,-20.0,16.0,58.0,0.0,59.0,52.0
471,-54310000000.0,-80000000.0,-70000000.0,35900000000.0,60000000.0,-10000000.0,-80000000.0,-70000000.0,-70000000.0,-60000000.0,-372.0,3900000.0,-398.0,1.0,0.0,0.0,-344.0,727200000.0,-427.0,-4.0,-2.0,5.0,1.0,-700000.0,-1000000.0,-600000.0,5.0,1.0,0.0,63.0,98.0,157.0,150.0,5023.0,97.0,0.0,163.0,147.0,151.0,130.0
472,-40000000.0,-80000000.0,-64240000000.0,-60000000.0,60000000.0,-46000000.0,58060000000.0,-65240000000.0,-70000000.0,-50000000.0,-240.0,-260.0,-260.0,6.0,5.0,-1.0,-225.0,-2300000.0,-275.0,5.0,-23.0,-38.0,-36.0,400000.0,400000.0,400000.0,-42.0,-40.0,-36.0,-31.0,0.0,42.0,-6.0,6.0,-27.0,3.0,44.0,-5.0,38.0,32.0
473,-30000000.0,-80000000.0,-70000000.0,-68000000.0,69090000000.0,-53000000.0,-80000000.0,-80000000.0,-70000000.0,-60000000.0,-97.0,-104.0,-105.0,-110.0,-111.0,-109.0,-89.0,-86.0,-108.0,-3.0,-4.0,2.0,5.0,-7.0,-7.0,-6.0,7.0,-1.0,0.0,7.0,39.0,64.0,61.0,31.0,-1.0,26.0,-2.0,-6.0,-6.0,51.0
474,-40000000.0,80840000000.0,-70000000.0,-6919000000.0,64950000000.0,-47000000.0,-80000000.0,-80000000.0,-70000000.0,-52700000000.0,40.0,44.0,43.0,41.0,41.0,42.0,43.0,55.0,52.0,7.0,-1.0,0.0,-4.0,300000.0,300000.0,200000.0,5986.0,3.0,-6314.0,25.0,-23.0,32.0,679.0,-5.0,-38.0,-8.0,33.0,28.0,28.0,22.0
475,-59170000000.0,-73690000000.0,-70000000.0,-10000000.0,60000000.0,-10000000.0,-80000000.0,-80000000.0,-60000000.0,-50000000.0,173.0,183.0,183.0,-2739.0,194.0,3578.0,164.0,186.0,206.0,2459.0,-18.0,-21.0,-21.0,52900000.0,0.0,-200000.0,-19.0,-20.0,-22.0,0.0,94.0,152.0,146.0,0.0,95.0,-2.0,160.0,142.0,145.0,125.0
