Node Number,Residual_EquivalentStress_t0p1,Residual_EquivalentStress_t0p5,Residual_EquivalentStress_t0p9,Residual_EquivalentStress_t1p1,Residual_EquivalentStress_t1p5,Residual_EquivalentStress_t1p9,Residual_EquivalentStress_t2p1,Residual_EquivalentStress_t2p5,Residual_EquivalentStress_t2p9,Residual_EquivalentStress_t3p0,Residual_ShearStress_XY_t0p1,Residual_ShearStress_XY_t0p5,Residual_ShearStress_XY_t0p9,Residual_ShearStress_XY_t1p1,Residual_ShearStress_XY_t1p5,Residual_ShearStress_XY_t1p9,Residual_ShearStress_XY_t2p1,Residual_ShearStress_XY_t2p5,Residual_ShearStress_XY_t2p9,Residual_ShearStress_XY_t3p0,Residual_ShearStress_XZ_t0p1,Residual_ShearStress_XZ_t0p5,Residual_ShearStress_XZ_t0p9,Residual_ShearStress_XZ_t1p1,Residual_ShearStress_XZ_t1p5,Residual_ShearStress_XZ_t1p9,Residual_ShearStress_XZ_t2p1,Residual_ShearStress_XZ_t2p5,Residual_ShearStress_XZ_t2p9,Residual_ShearStress_XZ_t3p0,Residual_ShearStress_YZ_t0p1,Residual_ShearStress_YZ_t0p5,Residual_ShearStress_YZ_t0p9,Residual_ShearStress_YZ_t1p1,Residual_ShearStress_YZ_t1p5,Residual_ShearStress_YZ_t1p9,Residual_ShearStress_YZ_t2p1,Residual_ShearStress_YZ_t2p5,Residual_ShearStress_YZ_t2p9,Residual_ShearStress_YZ_t3p0
2629,-410000000.0,-700000000.0,-620000000.0,-30000000.0,-430000000.0,-430000000.0,-340000000.0,11230000000.0,-380000000.0,28120000000.0,-2100000.0,-65000000.0,-17400000.0,29000000.0,31400000.0,38000000.0,-3672000000.0,1351000000.0,40000000.0,40000000.0,69000000.0,51980000000.0,53000000.0,-35000000.0,-37000000.0,-49000000.0,-47000000.0,-48000000.0,-51000000.0,2269000000.0,150000000.0,170000000.0,110000000.0,-71000000.0,-14650000000.0,-100000000.0,-94000000.0,-98000000.0,-104000000.0,-107000000.0
2630,260000000.0,54960000000.0,220000000.0,-37000000.0,-160000000.0,-83000000.0,108000000.0,45000000.0,117000000.0,153000000.0,-16200000.0,30000000.0,-14100000.0,29000000.0,30000000.0,-8126000000.0,27000000.0,999000000.0,27000000.0,27000000.0,-38000000.0,8950000000.0,-46000000.0,-1504.0,-21300000.0,-1867.0,-546400000.0,-983400000.0,16400000.0,140900000.0,-80000000.0,-70000000.0,-8310000000.0,-74000000.0,-100000000.0,-605000000.0,84000000.0,-92100000.0,-740100000.0,94000000.0
2631,-100000000.0,-931000000000.0,-500000000.0,-610000000.0,-800000000.0,-880000000.0,-720000000.0,-810000000.0,-13680000000.0,-86000000.0,-29000000.0,-2478000000.0,-41000000.0,-11000000.0,4915000000.0,-19000000.0,-18000000.0,-19000000.0,-20000000.0,-6652000000.0,-34000000.0,-86720000000.0,5941000000.0,-26000000.0,-37000000.0,-38000000.0,-3200000.0,-35100000.0,-36300000.0,35600000.0,-80000000.0,-80000000.0,-5980000000.0,8693000000.0,-101000000.0,-103000000.0,8564.0,3038000000.0,9636.0,94000000.0
2632,-1000000000.0,-1500000000.0,-1700000000.0,-1250000000.0,-1600000000.0,-1820000000.0,-1530000000.0,-1670000000.0,-1720000000.0,-1433000000.0,-20000000.0,-40000000.0,-38000000.0,-6000000.0,-15000000.0,7107000000.0,-15000000.0,-19000000.0,-2000000.0,596300000.0,-23000000.0,7457000000.0,-31000000.0,9000000.0,5000000.0,4000000.0,5000000.0,-3704000000.0,4000000.0,4000000.0,-90000000.0,-170000000.0,-87270000000.0,8477000000.0,-80000000.0,-101000000.0,-76000000.0,33000000.0,-5363000000.0,1217000000.0
2633,-600000000.0,-1000000000.0,-1100000000.0,-720000000.0,-100000000.0,-1100000000.0,-890000000.0,-980000000.0,91050000000.0,-724000000.0,-70000000.0,-100000000.0,-120000000.0,-71000000.0,-97000000.0,-219000000.0,-2174000000.0,-93000000.0,-95000000.0,-9437.0,-40000000.0,-80000000.0,-80000000.0,-36000000.0,-50000000.0,-54000000.0,-46000000.0,6863000000.0,-51000000.0,-50600000.0,-80000000.0,-90000000.0,-110000000.0,-25000000.0,-37000000.0,-45000000.0,-38000000.0,957000000.0,-45000000.0,-45000000.0
2634,-433600000000.0,-1000000000.0,-1000000000.0,-870000000.0,-1040000000.0,-1100000000.0,-1050000000.0,-1080000000.0,-1110000000.0,-1110000000.0,7000000.0,0.0,1000000.0,1000000.0,0.0,-4000000.0,-3000000.0,-4000000.0,-4000000.0,-5000000.0,5662000000.0,-20000000.0,-26000000.0,-19700000.0,-27000000.0,-26500000.0,2217.0,847100000.0,2430.0,23900000.0,-200000000.0,-300000000.0,545100000000.0,-201000000.0,-237000000.0,-246000000.0,-236000000.0,-241000000.0,-246000000.0,4422000000.0
2635,-600000000.0,835500000000.0,-308600000000.0,-770000000.0,-890000000.0,-940000000.0,-890000000.0,-920000000.0,9420000000.0,-919000000.0,-985000000.0,-9100000.0,16500000.0,13400000.0,17800000.0,14600000.0,11700000.0,12700000.0,12100000.0,719900000.0,122.0,-1900000.0,44.0,2000000.0,2900000.0,2000000.0,1400000.0,1700000.0,1300000.0,-785400000.0,-200000000.0,-200000000.0,446200000000.0,-226000000.0,-264000000.0,-4444000000.0,-263000000.0,-270000000.0,-277000000.0,-280000000.0
2636,-400000000.0,-500000000.0,-600000000.0,-638000000.0,-727000000.0,-6363000000.0,-764000000.0,437000000.0,-791000000.0,-6886000000.0,25000000.0,38000000.0,25000000.0,13400000.0,15900000.0,13000000.0,11600000.0,11900000.0,11400000.0,11300000.0,6000000.0,1000000.0,5000000.0,3500000.0,4000000.0,2300000.0,789000000.0,1600000.0,1500000.0,1600000.0,-100000000.0,-200000000.0,-100000000.0,-174000000.0,-190000000.0,-199000000.0,-200000000.0,-200000000.0,-207000000.0,-212000000.0
2637,-400000000.0,-600000000.0,-700000000.0,-780000000.0,-1000000000.0,-1100000000.0,-990000000.0,-75300000000.0,-1090000000.0,-994000000.0,-40000000.0,87510000000.0,-80000000.0,-47000000.0,1719000000.0,-66000000.0,-56600000.0,4475000000.0,-63600000.0,-6288.0,7000000.0,6000000.0,7000000.0,125.0,250.0,151.0,-551900000.0,1000000.0,-547200000.0,900000.0,48400000000.0,-788700000000.0,-500000000.0,-460000000.0,-570000000.0,-630000000.0,-558000000.0,-590000000.0,-2169000000.0,-612000000.0
2638,-400000000.0,-800000000.0,-1000000000.0,-110000000.0,-1400000000.0,-1530000000.0,-1350000000.0,-1440000000.0,-1490000000.0,-1463000000.0,-22000000.0,-30000000.0,-27000000.0,21700000.0,-548200000.0,-2397.0,22200000.0,22600000.0,192100000.0,22800000.0,-9120000000.0,-30000000.0,-40000000.0,-31000000.0,3081000000.0,-46000000.0,-40000000.0,-43000000.0,-45000000.0,-44700000.0,-200000000.0,-300000000.0,-400000000.0,-480000000.0,-620000000.0,-49100000000.0,-600000000.0,-630000000.0,-5610000000.0,-657000000.0
2639,140000000.0,10000000.0,100000000.0,-216000000.0,-240000000.0,-276000000.0,-248000000.0,-263000000.0,-266000000.0,-1114000000.0,0.0,-10000000.0,-30000000.0,207000000.0,-26000000.0,-31000000.0,-27000000.0,-29000000.0,-31000000.0,-30700000.0,-5500000.0,-1000000.0,-9400000.0,-12400000.0,-14600000.0,-14000000.0,-1248.0,-1291.0,-1305.0,12900000.0,-63700000000.0,100000000.0,100000000.0,-109000000.0,-115000000.0,-135000000.0,-132000000.0,-134000000.0,-140000000.0,-143700000.0
2640,826200000000.0,-1000000000.0,-1200000000.0,-350000000.0,-560000000.0,-560000000.0,-450000000.0,-510000000.0,-520000000.0,-478000000.0,-20000000.0,-20000000.0,-30000000.0,-21000000.0,-29000000.0,8291000000.0,483500000.0,3605000000.0,-32800000.0,-32700000.0,-60000000.0,-80000000.0,-90000000.0,2815000000.0,-74000000.0,-76000000.0,-66000000.0,-484000000.0,-72700000.0,-7187.0,-400000000.0,-400000000.0,-500000000.0,-113000000.0,-180000000.0,-190000000.0,-145000000.0,7620000000.0,-169000000.0,-5734000000.0
2641,473800000000.0,-500000000.0,508000000000.0,-279000000.0,-252000000.0,-398000000.0,-440000000.0,-440000000.0,-450000000.0,-450000000.0,-11000000.0,10000000.0,-18000000.0,-10246.0,-275200000.0,-1724.0,11200000.0,13700000.0,13200000.0,12000000.0,-20000000.0,-60000000.0,-40000000.0,6145000000.0,-12000000.0,6626000000.0,-18000000.0,-17000000.0,-18000000.0,-19000000.0,34500000000.0,-100000000.0,-180000000.0,-4450000000.0,93000000.0,92000000.0,-913700000.0,88600000.0,89000000.0,88900000.0
2642,-300000000.0,-615100000000.0,-400000000.0,-363000000.0,8352000000.0,9514000000.0,19330000000.0,-550000000.0,-580000000.0,-590000000.0,-24000000.0,-20000000.0,-33000000.0,-7800000.0,-4137000000.0,-14700000.0,-992.0,-12100000.0,-1220.0,11300000.0,-10000000.0,10000000.0,-12000000.0,7800000.0,10200000.0,9600000.0,8000000.0,9000000.0,9000000.0,9000000.0,19000000.0,30000000.0,805000000.0,-14000000.0,-17000000.0,-23000000.0,-20700000.0,-22100000.0,-24400000.0,-25100000.0
2643,-600000000.0,-1000000000.0,321300000000.0,-10050000000.0,-930000000.0,-1030000000.0,-980000000.0,-85250000000.0,26580000000.0,-1070000000.0,-22000000.0,-26000000.0,-29000000.0,-6700000.0,-12000000.0,810300000.0,-7300000.0,-9100000.0,-8700000.0,-780.0,8000000.0,-33640000000.0,1000000.0,-4691000000.0,3000000.0,-2000000.0,400000.0,-1000000.0,-2700000.0,-2600000.0,-40000000.0,-20000000.0,-70000000.0,-26000000.0,-53000000.0,-58000000.0,-41000000.0,-49000000.0,-52000000.0,388800000.0
2644,18500000000.0,-2000000000.0,-2000000000.0,-1230000000.0,-164500000000.0,83660000000.0,-1520000000.0,-1630000000.0,-1690000000.0,72040000000.0,-50000000.0,-70000000.0,-80000000.0,-40000000.0,-57000000.0,-59000000.0,-49000000.0,-54000000.0,-54000000.0,-261200000.0,-19700000.0,-27000000.0,4200000.0,24700000.0,27000000.0,23700000.0,22500000.0,22400000.0,21800000.0,21800000.0,10000000.0,40000000.0,-10000000.0,9689000000.0,-30000000.0,-34000000.0,-22000000.0,-28000000.0,-30000000.0,-27000000.0
2645,-1000000000.0,-1200000000.0,-1500000000.0,-720000000.0,-1020000000.0,-1080000000.0,-900000000.0,-990000000.0,-1020000000.0,-981000000.0,-60000000.0,-17360000000.0,-7920000000.0,-4624000000.0,-61000000.0,5759000000.0,-54000000.0,-59000000.0,-130200000.0,-59800000.0,-40000000.0,-50000000.0,-72340000000.0,-33000000.0,-47000000.0,-51000000.0,-42000000.0,-46000000.0,-48100000.0,47400000.0,-230000000.0,-200000000.0,51080000000.0,-4000000.0,-80000000.0,439000000.0,-57000000.0,-70000000.0,-71000000.0,-66000000.0
2646,-200000000.0,0.0,-200000000.0,-44070000000.0,550000000.0,550000000.0,426000000.0,-1390000000.0,422000000.0,226000000.0,0.0,-10000000.0,-10000000.0,50000000.0,50000000.0,48000000.0,49000000.0,47000000.0,46000000.0,1587000000.0,16000000.0,29000000.0,14000000.0,15000000.0,7646000000.0,11000000.0,10000000.0,10000000.0,9000000.0,9000000.0,-100000000.0,200000000.0,-100000000.0,200000000.0,230000000.0,232000000.0,-6187000000.0,237000000.0,6760000000.0,23387.0
2647,0.0,0.0,-100000000.0,4568000000.0,-22150000000.0,-267000000.0,-530000000.0,-520000000.0,-540000000.0,-550000000.0,-10000000.0,-20000000.0,-20000000.0,-29000000.0,-34000000.0,1252000000.0,-33800000.0,-92500000.0,-35600000.0,-37400000.0,3000000.0,-10000000.0,-398000000.0,-2200000.0,-3600000.0,-3900000.0,-2200000.0,-3000000.0,-2900000.0,417.0,0.0,100000000.0,0.0,210600000.0,248000000.0,25504.0,-262000000.0,-26000000.0,2094000000.0,-265000000.0
2648,200000000.0,0.0,100000000.0,343000000.0,400000000.0,375000000.0,198000000.0,202000000.0,201000000.0,200000000.0,38000000.0,-72300000000.0,-7118000000.0,2000000.0,3000000.0,2117000000.0,3000000.0,-8556000000.0,3000000.0,2000000.0,-19000000.0,-67000000.0,-18000000.0,-30000000.0,-29000000.0,-30000000.0,3518000000.0,-3333000000.0,-18000000.0,-16000000.0,430300000000.0,0.0,100000000.0,205000000.0,240000000.0,-7257000000.0,744100000.0,217000000.0,205100000.0,195400000.0
2649,100000000.0,100000000.0,699500000000.0,273000000.0,-11360000000.0,267000000.0,-249000000.0,64000000.0,-1553000000.0,-290000000.0,15000000.0,16000000.0,2000000.0,3700000.0,1300000.0,1800000.0,448600000.0,733100000.0,-440600000.0,-234.0,22000000.0,70000000.0,20000000.0,22500000.0,24000000.0,22000000.0,11100000.0,14000000.0,10200000.0,8100000.0,-6783000000.0,2629000000.0,5883000000.0,29100000.0,29100000.0,28100000.0,18200000.0,20500000.0,16600000.0,15200000.0
2650,-100000000.0,-100000000.0,-200000000.0,183000000.0,170000000.0,174000000.0,-171000000.0,-112000000.0,1292000000.0,-185000000.0,662500000.0,12300000.0,-1400000.0,703.0,6700000.0,665.0,356.0,427.0,310.0,216.0,13000000.0,58000000.0,9000000.0,2600000.0,26500000.0,24700000.0,13700000.0,16400000.0,104900000.0,10200000.0,7700000.0,5435.0,900000.0,30000000.0,29000000.0,29000000.0,46400000.0,20600000.0,16400000.0,14900000.0
2651,-270000000.0,-300000000.0,-390000000.0,-60000000.0,-56000000.0,-79000000.0,-105000000.0,-97000000.0,-11000000.0,-106000000.0,11000000.0,89000000.0,-2653000000.0,-3681.0,-3565.0,-3502.0,15600000.0,20200000.0,13200000.0,7400000.0,22000000.0,70000000.0,20000000.0,834500000.0,24100000.0,21800000.0,11400000.0,13900000.0,10000000.0,-993600000.0,1000000.0,-3978000000.0,-5000000.0,-56700000.0,633000000.0,10000000.0,-833600000.0,7000000.0,5000000.0,6000000.0
2652,11030000000.0,-100000000.0,150000000.0,245000000.0,217000000.0,253000000.0,147000000.0,169000000.0,135000000.0,113000000.0,0.0,20000000.0,0.0,-146900000.0,-11400000.0,751100000.0,-14800000.0,-14200000.0,-15400000.0,985000000.0,0.0,10000000.0,-22150000000.0,-100000.0,-2000000.0,0.0,5200000.0,3500000.0,5200000.0,807300000.0,40000000.0,-30000000.0,30000000.0,445000000.0,122000000.0,127000000.0,96000000.0,106000000.0,94000000.0,85000000.0
2653,-600000000.0,-332700000000.0,-700000000.0,-50000000.0,-130000000.0,-160000000.0,-191000000.0,-230000000.0,-205000000.0,-164000000.0,-15000000.0,-36000000.0,-18000000.0,-4400000.0,-4000000.0,-5900000.0,-7600000.0,775000000.0,48800000.0,-8400000.0,0.0,-9000000.0,1000000.0,719100000.0,4000000.0,3600000.0,594.0,-892600000.0,447.0,-4800000.0,-300000000.0,-300000000.0,-400000000.0,190000000.0,-3520000000.0,6083000000.0,221000000.0,230000000.0,230000000.0,-7342000000.0
2654,-500000000.0,0.0,-800000000.0,27000000.0,724000000.0,689000000.0,-81000000.0,5176000000.0,-831000000.0,-835000000.0,-6580000000.0,60000000.0,-6140000000.0,-481000000.0,16100000.0,13000000.0,12000000.0,12000000.0,12000000.0,12000000.0,8926000000.0,3698000000.0,54000000.0,0.0,1700000.0,500000.0,-1100000.0,-500000.0,-1300000.0,-1700000.0,-200000000.0,-100000000.0,-200000000.0,18600000.0,-97100000.0,480200000.0,-211000000.0,-213000000.0,-217000000.0,-219000000.0
2655,752900000000.0,875300000000.0,-600000000.0,552000000.0,600000000.0,384000000.0,-638000000.0,-632000000.0,-645000000.0,-653000000.0,-1000000.0,-12000000.0,-2000000.0,9500000.0,-69000000.0,10400000.0,7900000.0,8800000.0,8200000.0,7900000.0,-10000000.0,-15000000.0,-13000000.0,-751.0,-9900000.0,5.0,8000000.0,8700000.0,887100000.0,-680800000.0,-100000000.0,550700000000.0,-100000000.0,-55200000.0,5886000000.0,204100000.0,-201000000.0,-202000000.0,-205000000.0,-207000000.0
2656,-300000000.0,109600000000.0,-300000000.0,370000000.0,-55530000000.0,320000000.0,9573000000.0,-132000000.0,-423000000.0,-497000000.0,7000000.0,6000000.0,5000000.0,-193600000.0,11700000.0,9100000.0,831700000.0,8000000.0,7300000.0,7100000.0,-20000000.0,-20000000.0,-30000000.0,-15000000.0,-21000000.0,-25000000.0,-603700000.0,-23000000.0,-24300000.0,-24100000.0,-80000000.0,-100000000.0,28450000000.0,88000000.0,78000000.0,77000000.0,-173600000.0,-5432000000.0,86600000.0,-91300000.0
2657,0.0,629200000000.0,100000000.0,8490000000.0,-50000000.0,-80000000.0,-60000000.0,-57000000.0,-98000000.0,-34000000.0,-8000000.0,-10000000.0,-12000000.0,-5100000.0,-7200000.0,-8200000.0,-6600000.0,198700000.0,-453900000.0,-688800000.0,-28000000.0,-40000000.0,-46000000.0,-29000000.0,-40000000.0,7113000000.0,-33600000.0,-37000000.0,-38000000.0,-3727.0,50000000.0,50000000.0,60000000.0,66500000.0,61500000.0,70900000.0,16030.0,7145.0,-6.0,7643.0
2658,0.0,1502000000000.0,-200000000.0,-51260000000.0,1250000000.0,1300000000.0,-9812000000.0,809000000.0,-9818000000.0,-544000000.0,10000000.0,-59190000000.0,10000000.0,-18300000.0,-20500000.0,-21700000.0,-2800000.0,-27300000.0,-28500000.0,-28900000.0,6020000000.0,7070000000.0,-20000000.0,15600000.0,16000000.0,16400000.0,-403500000.0,11600000.0,11000000.0,7800000.0,0.0,-611500000000.0,0.0,439000000.0,1401000000.0,471000000.0,344700000.0,-700500000.0,333000000.0,709900000.0
2659,-600000000.0,1420000000000.0,-700000000.0,1460000000.0,21530000000.0,1630000000.0,66000000.0,-9105000000.0,72000000.0,-662000000.0,-40000000.0,-160000000.0,-40000000.0,-851700000.0,159000000.0,-15881.0,-115500000.0,-126500000.0,330900000.0,-104000000.0,-32000000.0,-57830000000.0,-32000000.0,-4252.0,50800000.0,-4744.0,-36500000.0,314300000.0,-36300000.0,-36900000.0,721600000000.0,-200000000.0,-200000000.0,379000000.0,426000000.0,430000000.0,350100000.0,367100000.0,350000000.0,-162600000.0
2660,-800000000.0,-2000000000.0,-900000000.0,859000000.0,1508000000.0,-74000000.0,-1255000000.0,-1303000000.0,-1273000000.0,-1276000000.0,-80000000.0,86000000.0,-110000000.0,-70700000.0,5188000000.0,-63800000.0,-12100000.0,-23000000.0,-5800000.0,9000000.0,-201000000.0,-100000000.0,59000000.0,57500000.0,47700000.0,-753800000.0,17600000.0,-85300000.0,11800000.0,-800000.0,-300000000.0,-700000000.0,-300000000.0,665000000.0,760000000.0,756000000.0,-576000000.0,-624000000.0,-574000000.0,9444000000.0
2661,-200000000.0,-100000000.0,-200000000.0,-59000000.0,-32160000000.0,-108000000.0,-53000000.0,-74000000.0,-68000000.0,-52000000.0,-12000000.0,-9976000000.0,-8212000000.0,-9200000.0,-8000000.0,211800000.0,133.0,-494100000.0,132.0,-1700000.0,7590000000.0,60000000.0,-48000000.0,30500000.0,22200000.0,23300000.0,4600000.0,-696200000.0,600000.0,-6500000.0,-60000000.0,20000000.0,-70000000.0,296.0,12600000.0,1314.0,203700000.0,-21700000.0,-27900000.0,-34300000.0
2662,-300000000.0,-500000000.0,-300000000.0,-302000000.0,-390000000.0,-367000000.0,-169000000.0,-255000000.0,-180000000.0,17000000.0,-4000000.0,0.0,-5000000.0,600000.0,800000.0,500000.0,-100000.0,100000.0,863000000.0,-100000.0,-45000000.0,100000000.0,-65000000.0,34300000.0,25400000.0,27000000.0,-580700000.0,5800000.0,-4900000.0,-157700000.0,-4000000.0,64000000.0,-53000000.0,-1282.0,-3400000.0,-627.0,-11700000.0,-7700000.0,-15000000.0,529400000.0
2663,-200000000.0,-1000000000.0,-100000000.0,-257000000.0,-696000000.0,-331000000.0,220000000.0,125000000.0,221000000.0,280000000.0,20000000.0,10080000000.0,30000000.0,932600000.0,-386900000.0,-401500000.0,700500000.0,-40900000.0,-29500000.0,-20700000.0,-38900000.0,164000000.0,-66200000.0,-213800000.0,125900000.0,-87600000.0,3781.0,4955.0,3131.0,1863.0,3531000000.0,-1044000000.0,69000000.0,-45007056.0,-107800000.0,-217100000.0,-4683.0,-6088.0,-3828.0,-2041.0
2664,-400000000.0,-500000000.0,-500000000.0,-10000000.0,240000000.0,-120000000.0,-400000000.0,-380000000.0,-13190000000.0,-440000000.0,40000000.0,-170000000.0,60000000.0,660200000.0,13798.0,-139000000.0,-79000000.0,-90000000.0,-70000000.0,8038000000.0,953100000.0,46700000.0,-54700000.0,-27300000.0,-17100000.0,-21500000.0,-1000000.0,161800000.0,2100000.0,-1277.0,221100000000.0,-100000000.0,-300000000.0,217000000.0,273000000.0,269000000.0,27652.0,278200000.0,28561.0,-850100000.0
2665,0.0,-500000000.0,0.0,433000000.0,492000000.0,-5015000000.0,-332000000.0,-8127000000.0,-325000000.0,-299000000.0,0.0,160000000.0,-30000000.0,-60000000.0,5469000000.0,656400000.0,-424200000.0,-19800000.0,-3500000.0,6000000.0,0.0,0.0,10000000.0,-79000000.0,3659.0,-36900000.0,-30300000.0,-32700000.0,-30300000.0,-505900000.0,-408700000000.0,729600000000.0,422000000000.0,-9628000000.0,392000000.0,406000000.0,-321000000.0,657900000.0,-316000000.0,-283000000.0
2666,-400000000.0,815600000000.0,-600000000.0,-365300000.0,-422000000.0,-536000000.0,-500000000.0,-536000000.0,-513000000.0,-349000000.0,-7117000000.0,45000000.0,-5000000.0,30100000.0,29800000.0,28600000.0,739100000.0,1900000.0,14700000.0,615700000.0,-445200000.0,38800000.0,7400000.0,1291.0,9900000.0,1047.0,-3200000.0,-4700000.0,-1400000.0,1700000.0,-170000000.0,-200000000.0,-250000000.0,824200000.0,5041000000.0,228700000.0,291300000.0,-196000000.0,797900000.0,11958.0
2667,-200000000.0,-300000000.0,-400000000.0,-5586000000.0,-51900000000.0,6108000000.0,230000000.0,241000000.0,223000000.0,-709000000.0,-1000000.0,-2989000000.0,-8026000000.0,-408600000.0,-1580.0,-16000000.0,-6000000.0,-739400000.0,-258200000.0,-1800000.0,-2000000.0,3000000.0,-6000000.0,-2600000.0,-4100000.0,-4300000.0,-430.0,-442.0,-508.0,5000000.0,-90000000.0,-100000000.0,-140000000.0,95000000.0,94000000.0,98000000.0,119600000.0,110900000.0,119200000.0,11679.0
2668,0.0,100000000.0,-245900000000.0,-77340000000.0,-100000000.0,-69500000000.0,46000000.0,-7000000.0,7411000000.0,-30000000.0,-5000000.0,2607000000.0,-13000000.0,-980.0,6800000.0,6900000.0,300000.0,-142.0,2300000.0,4300000.0,-4500000.0,2629.0,-546900000.0,-16000000.0,-22000000.0,-5370000000.0,117000000.0,-18700000.0,-17900000.0,-16000000.0,-50000000.0,0.0,-2040000000.0,-12000000.0,-40000000.0,-42000000.0,23000000.0,1000000.0,14000000.0,-20500000.0
2669,72660000000.0,0.0,-20000000.0,40000000.0,-40000000.0,-60000000.0,1505000000.0,-34000000.0,-48000000.0,3000000.0,-10000000.0,37000000.0,-9000000.0,-3243000000.0,-26000000.0,-28000000.0,561000000.0,-17300000.0,-13800000.0,10900000.0,-3000000.0,-14000000.0,-4000000.0,496.0,560.0,-6000000.0,-4000000.0,-4500000.0,-4100000.0,-3200000.0,-30000000.0,-10000000.0,-60000000.0,3060.0,36600000.0,4032.0,-53400000.0,-49700000.0,-57000000.0,-428800000.0
2670,-280000000.0,-980000000.0,-370000000.0,-920000000.0,-1100000000.0,-1110000000.0,-841000000.0,4185000000.0,-871000000.0,-575000000.0,-39000000.0,-780000000.0,-57900000.0,1758000000.0,11000000.0,10000000.0,446600000.0,-2100000.0,-9600000.0,-15200000.0,204000000.0,40000000.0,-13000000.0,-34300000.0,-37000000.0,-38500000.0,2026.0,-25300000.0,2029.0,16800000.0,9804000000.0,-540000000.0,-272000000.0,-438000000.0,3430000000.0,4584000000.0,-395000000.0,-431000000.0,-407000000.0,599600000.0
2671,-57840000000.0,-1100000000.0,-630000000.0,-882000000.0,-1040000000.0,-5933000000.0,783000000.0,-849000000.0,700000000.0,-659000000.0,-32000000.0,0.0,-41000000.0,-46800000.0,553800000.0,16600000.0,2600000.0,5600000.0,500000.0,124300000.0,-5392000000.0,29000000.0,-27000000.0,-28900000.0,351000000.0,-27300000.0,10000000.0,1417.0,-473400000.0,4100000.0,-220000000.0,-550000000.0,43100000000.0,-8868000000.0,-493000000.0,-480000000.0,5427000000.0,-400000000.0,-377000000.0,652700000.0
2672,-470000000.0,-1000000000.0,-510000000.0,698000000.0,798000000.0,750000000.0,-469000000.0,-466000000.0,-3266000000.0,-499000000.0,-23000000.0,52000000.0,-198000000.0,-14.0,-34300000.0,-1.0,12700000.0,-1763.0,9500000.0,3600000.0,-20000000.0,20000000.0,-32000000.0,15000000.0,1199.0,10800000.0,-2600000.0,300000.0,-4800000.0,-7900000.0,-215000000.0,89390000000.0,-230000000.0,205100000.0,411000000.0,390800000.0,-400300000.0,-322200000.0,-297200000.0,-293900000.0
2673,-300000000.0,-300000000.0,-300000000.0,60000000.0,87130000000.0,-30000000.0,-184000000.0,-88000000.0,-219000000.0,-213000000.0,5000000.0,34510000000.0,8000000.0,-23700000.0,1359000000.0,-857300000.0,-695100000.0,-2041.0,18100000.0,16000000.0,-3000000.0,42000000.0,-1000000.0,847000000.0,-41900000.0,-92200000.0,-26800000.0,-30800000.0,-27000000.0,-2526.0,-100000000.0,-200000000.0,-46170000000.0,-204000000.0,2608000000.0,-257000000.0,-216000000.0,-229000000.0,4318000000.0,-228100000.0
2674,-300000000.0,100000000.0,-257600000000.0,-190000000.0,-370000000.0,-400000000.0,-122000000.0,67010000000.0,-192000000.0,163000000.0,13000000.0,19000000.0,3488000000.0,-7800000.0,-12000000.0,-10900000.0,-3000000.0,-5300000.0,-889400000.0,-3600000.0,-13600000.0,-2000000.0,-22300000.0,-70600000.0,-630200000.0,-131700000.0,-602500000.0,-16400000.0,-17600000.0,-19000000.0,-70000000.0,0.0,-40000000.0,7653000000.0,-86290000000.0,-81000000.0,-19000000.0,-2733000000.0,-5499000000.0,33000000.0
