Node Number,Residual_EquivalentStress_t0p1,Residual_EquivalentStress_t0p5,Residual_EquivalentStress_t0p9,Residual_EquivalentStress_t1p1,Residual_EquivalentStress_t1p5,Residual_EquivalentStress_t1p9,Residual_EquivalentStress_t2p1,Residual_EquivalentStress_t2p5,Residual_EquivalentStress_t2p9,Residual_EquivalentStress_t3p0,Residual_ShearStress_XY_t0p1,Residual_ShearStress_XY_t0p5,Residual_ShearStress_XY_t0p9,Residual_ShearStress_XY_t1p1,Residual_ShearStress_XY_t1p5,Residual_ShearStress_XY_t1p9,Residual_ShearStress_XY_t2p1,Residual_ShearStress_XY_t2p5,Residual_ShearStress_XY_t2p9,Residual_ShearStress_XY_t3p0,Residual_ShearStress_XZ_t0p1,Residual_ShearStress_XZ_t0p5,Residual_ShearStress_XZ_t0p9,Residual_ShearStress_XZ_t1p1,Residual_ShearStress_XZ_t1p5,Residual_ShearStress_XZ_t1p9,Residual_ShearStress_XZ_t2p1,Residual_ShearStress_XZ_t2p5,Residual_ShearStress_XZ_t2p9,Residual_ShearStress_XZ_t3p0,Residual_ShearStress_YZ_t0p1,Residual_ShearStress_YZ_t0p5,Residual_ShearStress_YZ_t0p9,Residual_ShearStress_YZ_t1p1,Residual_ShearStress_YZ_t1p5,Residual_ShearStress_YZ_t1p9,Residual_ShearStress_YZ_t2p1,Residual_ShearStress_YZ_t2p5,Residual_ShearStress_YZ_t2p9,Residual_ShearStress_YZ_t3p0
2141,0.0,-100000000.0,0.0,-10000000.0,-10000000.0,0.0,-10000000.0,0.0,-10000000.0,0.0,-18000000.0,-969000000.0,-21000000.0,-1031.0,-1138.0,-1115.0,-1092.0,0.0,-1087.0,-1079.0,-3600000.0,449800000.0,-4300000.0,4666.0,6.0,-4776.0,1.0,-4200.0,2.0,2.0,1000000.0,-490.0,2000000.0,-500000.0,-600000.0,-700000.0,-400000.0,-500000.0,-600000.0,56.0
2142,0.0,-281800000000.0,-100000000.0,0.0,-10000000.0,0.0,-10000000.0,-10000000.0,-4240000000.0,-2980000000.0,-21000000.0,-43000000.0,-8719000000.0,-1256.0,-1335.0,-1306.0,-1290.0,-1293.0,-1279.0,-1270.0,-3900000.0,407000000.0,-4600000.0,-268.0,-290.0,-287.0,-273.0,-279.0,-278.0,-276.0,1000000.0,-501.0,2000000.0,127300000.0,794000000.0,276500000.0,45.0,-500000.0,65.0,63.0
2143,0.0,-100000000.0,96200000000.0,0.0,-10000000.0,0.0,4310000000.0,0.0,-10000000.0,3050000000.0,-21500000.0,-46000000.0,-26500000.0,-13800000.0,-14500000.0,-14200000.0,-13900000.0,-14000000.0,-13900000.0,-13800000.0,-3500000.0,-6700000.0,738900000.0,-262.0,5274.0,-271.0,-266.0,-268.0,-266.0,-264.0,0.0,-819800000.0,1000000.0,73.0,-800000.0,93600000.0,66.0,-700000.0,81.0,80.0
2144,-100000000.0,-100000000.0,-100000000.0,4760000000.0,-10000000.0,-10000000.0,-4420000000.0,-10000000.0,-10000000.0,-10000000.0,19700000.0,42400000.0,24500000.0,-13500000.0,-13900000.0,-13800000.0,-13400000.0,-13600000.0,-13500000.0,-13400000.0,-3300000.0,-692.0,-267100000.0,-63.0,-267.0,-2.0,-262.0,-261.0,-257.0,-256.0,0.0,-3800000.0,0.0,-1100000.0,-1200000.0,-1300000.0,103.0,-1100000.0,122.0,120.0
2145,0.0,241100000000.0,-100000000.0,-10000000.0,-10000000.0,-10000000.0,-10000000.0,-10000000.0,-10000000.0,-10000000.0,-17000000.0,-36000000.0,-21000000.0,-12200000.0,-12500000.0,-12400000.0,-12100000.0,-12200000.0,-12100000.0,-12000000.0,-4000000.0,-8000000.0,2578000000.0,-315.0,-325.0,-323.0,-312.0,-316.0,-316.0,-313.0,0.0,-872600000.0,0.0,-1600000.0,-1800000.0,-1900000.0,-1500000.0,-1700000.0,-1700000.0,170.0
2146,0.0,-100000000.0,-100000000.0,-10000000.0,-10000000.0,-10000000.0,-9100000000.0,-10000000.0,-20000000.0,-10000000.0,-15000000.0,30840000000.0,6839000000.0,-12000000.0,-12000000.0,-12000000.0,-12000000.0,-12000000.0,-4809000000.0,-12000000.0,-4000000.0,-8000000.0,-6000000.0,-3600000.0,-3800000.0,-632800000.0,-3600000.0,-3700000.0,-610300000.0,-3700000.0,1100000.0,-6000000.0,1600000.0,53.0,-600000.0,71.0,44.0,56.0,61.0,3272.0
2147,0.0,0.0,0.0,0.0,-10000000.0,4400000000.0,-10000000.0,0.0,0.0,0.0,0.0,10000000.0,0.0,-4000000.0,-4000000.0,-4000000.0,-8805000000.0,-228000000.0,-3000000.0,-4000000.0,0.0,-2000000.0,-1000000.0,-15.0,-24.0,-24.0,-15.0,-20.0,-20.0,-17.0,-4337000000.0,5000000.0,1000000.0,-1100000.0,-1000000.0,-1200000.0,-900000.0,-1000000.0,-1100000.0,-1100000.0
2148,0.0,0.0,-11260000000.0,0.0,-1000000.0,0.0,0.0,10000000.0,0.0,-10000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,208000000.0,0.0,0.0,100000.0,100000.0,0.0,0.0,0.0,0.0,821900000.0,0.0,100000.0,831700000.0,200000.0,100000.0,0.0,0.0,0.0,0.0
2149,2000000.0,1000000.0,1000000.0,3000000.0,3000000.0,3000000.0,0.0,0.0,0.0,2000000.0,0.0,-100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100000.0,-4.0,-1.0,-1.0,-2.0,-4.0,-3.0,0.0,0.0,0.0,-1.0,-800000.0,0.0,0.0,654400000.0,100000.0,100000.0,0.0,0.0,0.0,100000.0
2150,4000000.0,2000000.0,1000000.0,1740000000.0,4000000.0,3000000.0,0.0,0.0,0.0,3000000.0,-200000.0,-100000.0,-100000.0,-13.0,-14.0,-22.0,0.0,0.0,0.0,-200000.0,-13.0,-143000000.0,-4.0,100000.0,516700000.0,100000.0,0.0,0.0,0.0,-8.0,-313900000.0,0.0,0.0,100000.0,200000.0,-484100000.0,0.0,0.0,0.0,100000.0
2151,4000000.0,2000000.0,1000000.0,3000000.0,10000000.0,3000000.0,0.0,0.0,0.0,3000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300000.0,100000.0,0.0,200000.0,200000.0,200000.0,0.0,0.0,0.0,200000.0,-22.0,-2.0,-7.0,-13.0,137000000.0,-19.0,0.0,0.0,1000000.0,-14.0
2152,1000000.0,0.0,1000000.0,2828000000.0,3000000.0,1000000.0,0.0,0.0,0.0,1000000.0,-8.0,-2.0,-3.0,0.0,2.0,-7.0,0.0,0.0,0.0,-4.0,5.0,3.0,2.0,4.0,3.0,5.0,0.0,0.0,-1000000.0,4.0,23700000.0,200000.0,100000.0,200000.0,200000.0,300000.0,0.0,0.0,-2933000000.0,-17.0
2153,-1000000.0,-1000000.0,-1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,-1000000.0,400000.0,100000.0,100000.0,200000.0,200000.0,300000.0,0.0,0.0,0.0,200000.0,5.0,2.0,2.0,4.0,4.0,5.0,0.0,0.0,0.0,2.0,-15.0,-5.0,-4.0,100000.0,100000.0,200000.0,0.0,0.0,0.0,-8.0
2154,-2000000.0,-1000000.0,-109000000.0,-1000000.0,0.0,-2000000.0,0.0,0.0,-10000000.0,3265000000.0,500000.0,240500000.0,100000.0,200000.0,0.0,400000.0,0.0,0.0,2377000000.0,200000.0,7.0,3.0,2.0,4.0,5.0,5.0,0.0,0.0,0.0,1.0,-15.0,-4.0,-4.0,100000.0,100000.0,363700000.0,0.0,0.0,0.0,-8.0
2155,8079000000.0,-4987000000.0,0.0,-1000000.0,0.0,-3000000.0,0.0,0.0,0.0,-1000000.0,400000.0,62200000.0,100000.0,200000.0,1000000.0,300000.0,0.0,0.0,0.0,200000.0,4.0,1.0,1.0,2.0,3.0,3.0,573400000.0,0.0,100000.0,2.0,-12.0,-2.0,-3.0,100000.0,100000.0,100000.0,0.0,0.0,0.0,-6.0
2156,3020000000.0,-1000000.0,-1000000.0,-1000000.0,0.0,-3000000.0,0.0,0.0,-10000000.0,682000000.0,300000.0,0.0,100000.0,100000.0,300000.0,415100000.0,0.0,0.0,0.0,100000.0,-6.0,2.0,-7057.0,3.0,3.0,4.0,0.0,100000.0,0.0,2.0,-7.0,0.0,-1.0,-3.0,0.0,-5.0,0.0,0.0,0.0,-3.0
2157,7998000000.0,-2000000.0,-1000000.0,-3673000000.0,-1000000.0,-3000000.0,0.0,0.0,0.0,-2000000.0,200000.0,-100000.0,0.0,0.0,100000.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.0,1.0,-1.0,0.0,-337400000.0,0.0,0.0,0.0,0.0,-1.0
2158,3722000000.0,-1000000.0,-1000000.0,-2000000.0,-1000000.0,-3000000.0,0.0,0.0,0.0,-2000000.0,0.0,-100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-32.0,5949.0,7.0,2.0,-5.0,1.0,1.0,1.0,2.0,-2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2159,-4000000.0,-1000000.0,-1000000.0,-2000000.0,-218000000.0,-3000000.0,0.0,0.0,0.0,-2000000.0,-100000.0,-100000.0,-100000.0,-100000.0,0.0,349100000.0,-1000000.0,0.0,-1000000.0,-100000.0,-3078.0,-5114.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,-64.0,2.0,3.0,1.0,3.0,2.0,2.0,0.0,0.0,0.0,3.0
2160,-4000000.0,-1000000.0,-1000000.0,-1000000.0,-2000000.0,-3000000.0,0.0,0.0,0.0,-1000000.0,678300000.0,-472600000.0,-100000.0,-100000.0,-200000.0,-200000.0,0.0,0.0,-1000000.0,-200000.0,0.0,-2.0,-3236.0,1.0,2.0,3.0,0.0,0.0,0.0,10009.0,6.0,4.0,2.0,4.0,4.0,6.0,0.0,0.0,0.0,-100000.0
2161,-3000000.0,5642000000.0,-1558000000.0,-1000000.0,3895000000.0,-3000000.0,0.0,0.0,0.0,-6220000000.0,-748300000.0,372500000.0,-100000.0,-200000.0,-200000.0,-300000.0,0.0,0.0,-2710000000.0,-200000.0,3.0,5.0,5.0,0.0,1.0,2.0,-1.0,0.0,2.0,3.0,-100000.0,3.0,0.0,4.0,6.0,9.0,0.0,0.0,0.0,-292600000.0
2162,-3000000.0,-1000000.0,5606000000.0,-1000000.0,-1000000.0,-3000000.0,0.0,0.0,0.0,-2000000.0,336200000.0,-100000.0,454300000.0,-200000.0,-300000.0,-400000.0,0.0,0.0,-1000000.0,-300000.0,5.0,6.0,1.0,1.0,2.0,4.0,0.0,0.0,0.0,1.0,-200000.0,0.0,0.0,-100000.0,7.0,-100000.0,0.0,0.0,0.0,-100000.0
2163,-2000000.0,0.0,6002000000.0,0.0,-748000000.0,-2000000.0,0.0,0.0,0.0,-1000000.0,860800000.0,-100000.0,-100000.0,-100000.0,-200000.0,-500000.0,0.0,0.0,-2845000000.0,-200000.0,3.0,-2.0,0.0,-1.0,1.0,2.0,100000.0,0.0,0.0,0.0,-200000.0,0.0,-100000.0,-100000.0,8.0,-200000.0,0.0,0.0,0.0,-100000.0
2164,-1000000.0,0.0,-1000000.0,0.0,0.0,6182000000.0,0.0,0.0,0.0,-1000000.0,-400000.0,12.0,-200000.0,391300000.0,-300000.0,-400000.0,0.0,0.0,-1000000.0,820600000.0,1.0,-1.0,-1.0,-1.0,-5.0,1.0,0.0,0.0,0.0,0.0,-200000.0,-100000.0,-100000.0,0.0,-100000.0,-200000.0,0.0,0.0,0.0,-100000.0
2165,2000000.0,0.0,0.0,0.0,0.0,1000000.0,0.0,0.0,0.0,0.0,200000.0,200000.0,100000.0,-100000.0,0.0,-200000.0,0.0,-1000000.0,0.0,100000.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100000.0,0.0,0.0,490400000.0,-100000.0,506500000.0,0.0,-1000000.0,0.0,-100000.0
2166,-1000000.0,2000000.0,2044000000.0,-1000000.0,0.0,1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,-1000000.0,40.0,0.0,1000000.0,-8333000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100000.0,0.0,0.0,0.0,830100000.0,-100000.0,-200000.0,-200000.0,-400000.0,-400000.0,0.0,0.0,-1000000.0,607200000.0
2167,0.0,0.0,0.0,10000000.0,-1000000.0,0.0,0.0,0.0,0.0,0.0,1000000.0,1000000.0,7426000000.0,1000000.0,-1400000.0,2000000.0,0.0,0.0,0.0,-5291000000.0,-97100000.0,-100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300000.0,100000.0,200000.0,-200000.0,-300000.0,-300000.0,0.0,0.0,0.0,200000.0
2168,0.0,0.0,10000000.0,10000000.0,10000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000000.0,0.0,0.0,0.0,1000000.0,1000000.0,0.0,600000.0,-1000000.0,800000.0,-6956000000.0,0.0,1000000.0,1000000.0,300000.0,200000.0,200000.0,0.0,1000000.0,0.0,0.0,1000000.0,0.0,200000.0
2169,-10000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-900000.0,-164900000.0,204200000.0,5453000000.0,-1000000.0,-1000000.0,-1000000.0,1000000.0,1000000.0,0.0,0.0,0.0,0.0,-100000.0,0.0,0.0,-100000.0,0.0,0.0,0.0,2000000.0,2000000.0,2000000.0,498500000.0,-2000000.0,650200000.0,0.0,0.0,0.0,2000000.0
2170,-10000000.0,-10000000.0,-10000000.0,0.0,0.0,-100000000.0,-10000000.0,-10000000.0,-20000000.0,-10000000.0,0.0,0.0,-1000000.0,-1000000.0,0.0,0.0,5192000000.0,700000.0,-1000000.0,-1000000.0,-800000.0,-30100000.0,-67000000.0,0.0,0.0,-1000000.0,0.0,0.0,1000000.0,-500000.0,3662000000.0,0.0,-1000000.0,0.0,300000.0,0.0,100000.0,0.0,300000.0,0.0
2171,-20000000.0,-10000000.0,-31690000000.0,86570000000.0,0.0,-20000000.0,0.0,0.0,-33580000000.0,-64360000000.0,-4222000000.0,-1000000.0,-4115000000.0,-5861000000.0,0.0,-5905000000.0,7426000000.0,0.0,2000000.0,-1000000.0,-800000.0,1.0,91500000.0,-300000.0,0.0,-600000.0,0.0,0.0,1000000.0,-400000.0,-900000.0,-200000.0,-300000.0,0.0,-1000000.0,-1000000.0,100000.0,0.0,500000.0,662900000.0
2172,-10000000.0,-42580000000.0,-10000000.0,-10000000.0,-46540000000.0,8890000000.0,-70480000000.0,0.0,-10000000.0,0.0,0.0,-1000000.0,0.0,-1000000.0,-1000000.0,-1000000.0,1000000.0,0.0,1000000.0,-1000000.0,100000.0,0.0,100000.0,0.0,0.0,0.0,100000.0,0.0,100000.0,0.0,-700000.0,0.0,0.0,-845300000.0,-1000000.0,8000000.0,0.0,0.0,0.0,-200000.0
2173,-10000000.0,0.0,-10000000.0,-10000000.0,-10000000.0,0.0,0.0,0.0,-10000000.0,0.0,-552900000.0,-100000.0,-100000.0,0.0,0.0,0.0,1000000.0,0.0,-1000000.0,-6.0,-6017.0,4.0,1.0,0.0,0.0,-100000.0,1.0,-100000.0,8.0,7.0,-500000.0,-5.0,-392500000.0,0.0,0.0,-1000000.0,100000.0,-200000.0,348100000.0,-200000.0
2174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1200000.0,-7.0,537200000.0,0.0,0.0,0.0,200000.0,-1000000.0,-889800000.0,-400000.0,15.0,-1.0,5.0,0.0,-100000.0,799000000.0,1.0,6.0,9.0,8.0,-50.0,-8.0,-14.0,0.0,0.0,0.0,-100000.0,-200000.0,-300000.0,-200000.0
2175,0.0,0.0,0.0,8513000000.0,0.0,-1000000.0,0.0,0.0,0.0,0.0,-1200000.0,-87500000.0,-300000.0,0.0,-1000000.0,-1000000.0,0.0,-500000.0,-700000.0,-500000.0,-8.0,5.0,4012.0,-100000.0,-100000.0,662200000.0,2.0,100000.0,10.0,8.0,-46.0,-9.0,-15.0,0.0,0.0,0.0,-100000.0,-200000.0,-300000.0,-200000.0
2176,10000000.0,0.0,0.0,0.0,0.0,-1093000000.0,0.0,0.0,0.0,0.0,-1200000.0,-400000.0,-500000.0,4481000000.0,2780000000.0,-1000000.0,-200000.0,-700000.0,-800000.0,-600000.0,11.0,-1807.0,3.0,0.0,0.0,-100000.0,0.0,4.0,6.0,5.0,-34.0,-12.0,-16.0,-100000.0,0.0,-300000.0,-143200000.0,-200000.0,169800000.0,127700000.0
2177,10000000.0,0.0,0.0,1000000.0,0.0,-3730000000.0,0.0,0.0,0.0,0.0,-1200000.0,-800000.0,-800000.0,0.0,-1000000.0,-1000000.0,-600000.0,-900000.0,-900000.0,-900000.0,2.0,1.0,1.0,0.0,0.0,0.0,3.0,7484.0,1.0,2.0,-34.0,-17.0,-20.0,762200000.0,-100000.0,-300000.0,-13.0,-23.0,-27.0,-23.0
2178,88120000000.0,-10000000.0,0.0,-710000000.0,0.0,0.0,-10000000.0,0.0,0.0,0.0,-1300000.0,-132.0,-1300000.0,-1000000.0,-2000000.0,-2000000.0,-1200000.0,-1300000.0,-1400000.0,-1300000.0,-1.0,3.0,-6.0,100000.0,100000.0,100000.0,-9.0,-6.0,-4.0,-5.0,-38.0,200000.0,-30.0,-200000.0,-200000.0,-300000.0,-25.0,-2.0,-35.0,-31.0
2179,0.0,-10000000.0,-10000000.0,0.0,0.0,-10900000000.0,-10000000.0,0.0,0.0,0.0,1800000.0,2300000.0,-58200000.0,-2000000.0,-2100000.0,-2100000.0,-210.0,-2100000.0,-207.0,-205.0,1.0,0.0,-3.0,100000.0,100000.0,100000.0,-3.0,-14.0,3.0,-14.0,-49.0,500000.0,-53.0,-114700000.0,-300000.0,-500000.0,-52.0,-54.0,-54.0,-52.0
2180,0.0,-10000000.0,0.0,10000000.0,0.0,0.0,-10000000.0,0.0,0.0,0.0,2700000.0,3400000.0,3300000.0,3100000.0,529700000.0,3000000.0,3400000.0,3200000.0,3200000.0,3200000.0,2684.0,-9346.0,1.0,300000.0,300000.0,300000.0,-6.0,-4.0,-31.0,-32.0,-57.0,800000.0,-71.0,600000.0,500000.0,614400000.0,-75.0,1.0,-68.0,-68.0
2181,10000000.0,-10000000.0,0.0,10000000.0,10000000.0,-10000000.0,-10000000.0,0.0,0.0,0.0,3600000.0,4800000.0,4400000.0,5000000.0,4000000.0,4000000.0,4700000.0,4400000.0,4300000.0,4400000.0,-50.0,-3.0,65.0,600000.0,287700000.0,500000.0,-5326.0,-59.0,-1.0,-60.0,-104.0,1400000.0,-131.0,1200000.0,1000000.0,1100000.0,-138.0,8.0,-125.0,-126.0
2182,20000000.0,0.0,76330000000.0,0.0,0.0,-6000000.0,63820000000.0,0.0,10000000.0,10000000.0,4100000.0,93800000.0,5200000.0,5000000.0,5000000.0,5000000.0,5600000.0,5100000.0,531400000.0,5100000.0,-61.0,-79.0,-76.0,700000.0,600000.0,700000.0,2.0,-21.0,-10071.0,-74.0,119700000.0,1400000.0,1300000.0,1200000.0,1000000.0,1000000.0,-139.0,-124.0,-117.0,-121.0
2183,30000000.0,-89440000000.0,-66220000000.0,-10000000.0,-30000000.0,-14000000.0,30000000.0,30000000.0,-51540000000.0,30000000.0,2300000.0,4000000.0,3400000.0,3000000.0,3000000.0,3000000.0,3900000.0,3300000.0,3100000.0,-269400000.0,-92.0,-109.0,-106.0,1100000.0,1000000.0,900000.0,5.0,-103.0,-1.0,-104.0,1300000.0,-112400000.0,162800000.0,1700000.0,2000000.0,655800000.0,-187.0,-167.0,-159.0,-174700000.0
2184,-52770000000.0,60000000.0,70000000.0,2963000000.0,-60000000.0,9000000.0,60000000.0,60000000.0,60000000.0,70000000.0,253200000.0,-2900000.0,-3500000.0,-4000000.0,-5863000000.0,-5000000.0,-3000000.0,-562500000.0,-3900000.0,-3600000.0,41.0,34.0,36.0,-400000.0,-400000.0,-400000.0,34.0,38.0,40.0,38.0,-600000.0,100000.0,-776000000.0,0.0,0.0,0.0,0.0,25.0,-400000.0,749500000.0
2185,-36610000000.0,120000000.0,120000000.0,-30600000000.0,-16760000000.0,80000000.0,130000000.0,120000000.0,29910000000.0,120000000.0,-410100000.0,-19700000.0,-20800000.0,-21000000.0,-7770000000.0,-22000000.0,-225700000.0,-20900000.0,-20900000.0,-20900000.0,17.0,92800000.0,15.0,0.0,100000.0,-651700000.0,0.0,17.0,-57.0,15.0,-2700000.0,-467400000.0,-2500000.0,-2000000.0,-7274000000.0,-2000000.0,754700000.0,-2400000.0,-2600000.0,-609900000.0
2186,150000000.0,160000000.0,170000000.0,160000000.0,150000000.0,160000000.0,180000000.0,170000000.0,180000000.0,180000000.0,-39200000.0,-38000000.0,-40600000.0,-40000000.0,-41000000.0,-41000000.0,-254600000.0,40600000.0,-186200000.0,4056.0,-6400000.0,-6400000.0,-6900000.0,-6600000.0,-6000000.0,-6500000.0,-6900000.0,-6800000.0,-6800000.0,-6800000.0,2000000.0,4000000.0,3100000.0,-1058000000.0,5000000.0,3000000.0,3400000.0,2900000.0,2800000.0,3000000.0
2187,100000000.0,60000000.0,110000000.0,51250000000.0,24500000000.0,130000000.0,140000000.0,130000000.0,-82490000000.0,130000000.0,4962000000.0,-27000000.0,-33000000.0,33000000.0,33000000.0,34000000.0,33000000.0,34000000.0,34000000.0,2787000000.0,-17000000.0,-18000000.0,-19000000.0,-18400000.0,-18000000.0,-18200000.0,-19000000.0,-18600000.0,-18600000.0,-267900000.0,-9000000.0,-9000000.0,-10000000.0,-10000000.0,-9000000.0,-10000000.0,-10000000.0,-10000000.0,-9900000.0,-9900000.0
2188,-120000000.0,-80000000.0,-120000000.0,146600000000.0,-100000000.0,-200000000.0,-110000000.0,-110000000.0,-110000000.0,-110000000.0,-2000000.0,5000000.0,-5959000000.0,0.0,0.0,0.0,1000000.0,1000000.0,1000000.0,1000000.0,-10000000.0,-6000000.0,-10000000.0,-6660000000.0,9000000.0,9000000.0,9600000.0,9600000.0,9600000.0,9600000.0,7054000000.0,24000000.0,7183000000.0,-20000000.0,-20000000.0,-19000000.0,4204000000.0,19000000.0,19000000.0,19000000.0
2189,-500000000.0,536000000000.0,187600000000.0,-500000000.0,-500000000.0,-500000000.0,-500000000.0,-500000000.0,-510000000.0,-510000000.0,-55000000.0,-26000000.0,-51000000.0,51000000.0,51000000.0,-947700000.0,-52000000.0,-52000000.0,-52000000.0,-52000000.0,-4863000000.0,22000000.0,25000000.0,-24000000.0,-24000000.0,-25000000.0,25000000.0,25000000.0,-4278000000.0,-4169000000.0,-60000000.0,-50000000.0,-50000000.0,327700000.0,58000000.0,57600000.0,9987000000.0,-57000000.0,-57000000.0,-57000000.0
2190,-600000000.0,-500000000.0,-600000000.0,-620000000.0,-700000000.0,-630000000.0,-620000000.0,-630000000.0,-630000000.0,-630000000.0,-10000000.0,-56000000.0,-10000000.0,-10000000.0,-10000000.0,-20000000.0,-10000000.0,-10000000.0,-10000000.0,-6230000000.0,-45000000.0,4801000000.0,-46000000.0,-46000000.0,-46000000.0,-46000000.0,-46000000.0,-46000000.0,-46000000.0,-46000000.0,11000000.0,20000000.0,12000000.0,-8000000.0,-3970000000.0,-8000000.0,-8200000.0,-8100000.0,-7900000.0,-7900000.0
2191,-425100000000.0,-100000000.0,-300000000.0,-260000000.0,-190000000.0,-280000000.0,-300000000.0,-300000000.0,-30000000.0,-300000000.0,-60000000.0,-100000000.0,3900000000.0,-60000000.0,-725200000.0,-61000000.0,-61000000.0,-61000000.0,-60000000.0,-61000000.0,8000000.0,20000000.0,10000000.0,-8000000.0,1549000000.0,1423000000.0,-8600000.0,-8400000.0,-8300000.0,-8400000.0,-2656000000.0,-60000000.0,-3250000000.0,85100000.0,86000000.0,87000000.0,-86400000.0,-86700000.0,-139100000.0,-8696.0
2192,200000000.0,200000000.0,57700000000.0,-77000000.0,-9370000000.0,8363000000.0,182000000.0,18000000.0,183000000.0,185000000.0,48000000.0,-10000000.0,-6363000000.0,46100000.0,-46000000.0,-953400000.0,47000000.0,6391000000.0,6229000000.0,-6028000000.0,16600000.0,19000000.0,16800000.0,-16400000.0,-16000000.0,-16800000.0,-16600000.0,677200000.0,-16700000.0,108400000.0,6000000.0,27000000.0,9000000.0,8100000.0,9000000.0,-472200000.0,7800000.0,7600000.0,435800000.0,7500000.0
2193,340000000.0,230000000.0,310000000.0,-332000000.0,-17360000000.0,8573000000.0,-198000000.0,-221000000.0,-202000000.0,-174000000.0,335600000.0,-3000000.0,-57100000.0,-57300000.0,-57000000.0,-58200000.0,-1481000000.0,58000000.0,58000000.0,1480000000.0,-11000000.0,-8000000.0,-9000000.0,-10100000.0,-10300000.0,-10700000.0,1033.0,1050.0,1057.0,1053.0,-8000000.0,-4608000000.0,-8000000.0,-10300000.0,-10300000.0,-10500000.0,-10500000.0,-10500000.0,-10500000.0,-10600000.0
2194,160000000.0,80000000.0,-15870000000.0,-283000000.0,-293000000.0,-296000000.0,-284000000.0,-4904000000.0,-288000000.0,-288000000.0,-33000000.0,3000000.0,411000000.0,-31100000.0,-31200000.0,-31800000.0,-3148.0,343100000.0,-3180.0,-3182.0,-7700000.0,-74500000.0,-6900000.0,751.0,770.0,787.0,766.0,777.0,783.0,780.0,4000000.0,3869000000.0,3000000.0,-200000.0,100000.0,-301300000.0,100000.0,200000.0,200000.0,200000.0
2195,-160000000.0,50000000.0,-140000000.0,-188000000.0,-192000000.0,-195000000.0,-192000000.0,-194000000.0,-196000000.0,-195000000.0,-5449000000.0,10000000.0,6088000000.0,-5200000.0,-4700000.0,-5000000.0,-5300000.0,-5200000.0,-5300000.0,-5300000.0,600000.0,11000000.0,800000.0,-12.0,-100000.0,-13.0,-14.0,-13.0,-12.0,-11.0,-1336000000.0,8673000000.0,4000000.0,2100000.0,-86800000.0,2400000.0,2400000.0,2400000.0,2400000.0,2400000.0
2196,-100000000.0,80000000.0,-100000000.0,-112000000.0,-112000000.0,-115000000.0,-114000000.0,-116000000.0,-116000000.0,-115000000.0,14000000.0,-11060000000.0,10000000.0,8600000.0,9400000.0,-525200000.0,-293600000.0,9000000.0,9100000.0,9000000.0,500000.0,5100000.0,-893200000.0,-56.0,-59.0,-56.0,-60.0,-58.0,-56.0,-56.0,4000000.0,-8666000000.0,3000000.0,2500000.0,2800000.0,406100000.0,2600000.0,2800000.0,458200000.0,590500000.0
2197,-63330000000.0,20000000.0,-70000000.0,-63000000.0,-59000000.0,-62000000.0,-65000000.0,-64000000.0,-65000000.0,9935000000.0,17000000.0,-10000000.0,9318000000.0,10100000.0,11100000.0,11200000.0,10400000.0,10800000.0,10800000.0,10700000.0,1100000.0,2000000.0,100000.0,464.0,-117.0,-20.0,-107.0,-109.0,-109.0,-108.0,6000000.0,-5000000000.0,5000000.0,409.0,437.0,447.0,4200000.0,433.0,4300000.0,4300000.0
2198,-30000000.0,-60000000.0,-50000000.0,-34000000.0,-24000000.0,-30000000.0,-35000000.0,-34000000.0,-34000000.0,-35000000.0,16000000.0,-30000000.0,11000000.0,8300000.0,9100000.0,9200000.0,8500000.0,8800000.0,8800000.0,8700000.0,800000.0,500000.0,-666300000.0,-5.0,-1.0,7.0,-125.0,-126.0,-126.0,-125.0,-3388000000.0,-9000000.0,5000000.0,421.0,438.0,453.0,428.0,442.0,448.0,444.0
