Node Number,Residual_EquivalentStress_t0p1,Residual_EquivalentStress_t0p5,Residual_EquivalentStress_t0p9,Residual_EquivalentStress_t1p1,Residual_EquivalentStress_t1p5,Residual_EquivalentStress_t1p9,Residual_EquivalentStress_t2p1,Residual_EquivalentStress_t2p5,Residual_EquivalentStress_t2p9,Residual_EquivalentStress_t3p0,Residual_ShearStress_XY_t0p1,Residual_ShearStress_XY_t0p5,Residual_ShearStress_XY_t0p9,Residual_ShearStress_XY_t1p1,Residual_ShearStress_XY_t1p5,Residual_ShearStress_XY_t1p9,Residual_ShearStress_XY_t2p1,Residual_ShearStress_XY_t2p5,Residual_ShearStress_XY_t2p9,Residual_ShearStress_XY_t3p0,Residual_ShearStress_XZ_t0p1,Residual_ShearStress_XZ_t0p5,Residual_ShearStress_XZ_t0p9,Residual_ShearStress_XZ_t1p1,Residual_ShearStress_XZ_t1p5,Residual_ShearStress_XZ_t1p9,Residual_ShearStress_XZ_t2p1,Residual_ShearStress_XZ_t2p5,Residual_ShearStress_XZ_t2p9,Residual_ShearStress_XZ_t3p0,Residual_ShearStress_YZ_t0p1,Residual_ShearStress_YZ_t0p5,Residual_ShearStress_YZ_t0p9,Residual_ShearStress_YZ_t1p1,Residual_ShearStress_YZ_t1p5,Residual_ShearStress_YZ_t1p9,Residual_ShearStress_YZ_t2p1,Residual_ShearStress_YZ_t2p5,Residual_ShearStress_YZ_t2p9,Residual_ShearStress_YZ_t3p0
6699,-15000.0,-16000.0,-17000.0,-15000.0,-20000.0,-16000.0,-15000.0,-14000.0,-15000.0,-16000.0,1170.0,1640.0,1650.0,1600.0,1600.0,1500.0,1600.0,1550.0,1530.0,1540.0,-300.0,-300.0,-300.0,-400.0,-400.0,-400.0,-400.0,-400.0,-500.0,-400.0,900.0,1500.0,1500.0,1178.1000000000004,1100.0,1081.0,1200.0,1100.0,1200.0,1200.0
6700,-4000.0,-1000.0,-2000.0,-2000.0,0.0,-2000.0,-2000.0,-2000.0,-2000.0,-2000.0,-96.0,-107.0,-108.0,-110.0,-100.0,-110.0,-113.0,-110.0,-108.0,-109.0,300.0,500.0,500.0,400.0,360.0,300.0,400.0,400.0,300.0,400.0,700.0,1100.0,1100.0,930.0,900.0,850.0,1000.0,1000.0,900.0,900.0
6701,4000.0,11000.0,9000.0,10000.0,9000.0,9000.0,9000.0,9000.0,9000.0,9000.0,-180.0,-500.0,-480.0,-400.0,-400.0,-400.0,-400.0,-390.0,-390.0,-390.0,100.0,300.0,300.0,100.0,100.0,100.0,100.0,200.0,100.0,100.0,700.0,1300.0,1300.0,1070.0,1000.0,990.0,1200.0,1000.0,1100.0,1000.0
6702,-1000.0,-1000.0,-1000.0,8000.0,9000.0,8000.0,1000.0,1000.0,1000.0,1000.0,200.0,-100.0,-100.0,-200.0,-200.0,-200.0,-300.0,-200.0,-200.0,-200.0,-330.0,-300.0,-300.0,-410.0,-420.0,-400.0,-410.0,-410.0,-400.0,-410.0,-1800.0,-1800.0,-2000.0,-1900.0,-2000.0,-2300.0,-2100.0,-2200.0,-2200.0,-2100.0
6703,-12000.0,-12000.0,-13000.0,-8000.0,-7000.0,-8000.0,-9600.0,-9200.0,-10000.0,-10200.0,-820.0,-1080.0,-1120.0,-900.0,-900.0,-900.0,-950.0,-900.0,-920.0,-920.0,300.0,260.0,300.0,100.0,100.0,100.0,150.0,120.0,110.0,120.0,-800.0,800.0,400.0,1000.0,0.0,0.0,400.0,290.0,200.0,300.0
6704,-19000.0,-26000.0,-24000.0,-25000.0,-30000.0,-27000.0,-7000.0,-2000.0,-7000.0,-11000.0,900.0,400.0,400.0,600.0,700.0,700.0,700.0,700.0,700.0,700.0,500.0,620.0,620.0,520.0,520.0,510.0,530.0,510.0,510.0,520.0,6140.0,7700.0,8240.0,6500.0,7000.0,6900.0,7000.0,6900.0,6900.0,7000.0
6705,-13000.0,-18000.0,-16000.0,-18000.0,-20000.0,-20000.0,-200.0,4800.0,-500.0,-5500.0,200.0,-200.0,-200.0,100.0,200.0,200.0,100.0,100.0,100.0,100.0,0.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,6200.0,6740.0,5300.0,6000.0,5600.0,5700.0,5700.0,5700.0,5700.0
6706,-8000.0,-10000.0,-8000.0,-12000.0,-14000.0,-13000.0,3300.0,6000.0,3300.0,-1000.0,300.0,-100.0,0.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,-400.0,-200.0,-300.0,-300.0,-300.0,-300.0,-300.0,-300.0,-300.0,-300.0,2500.0,2700.0,3200.0,2300.0,2600.0,2700.0,2600.0,2700.0,2600.0,2600.0
6707,-7000.0,-13000.0,-8300.0,-5000.0,-6000.0,-5000.0,5600.0,6400.0,5300.0,3600.0,-630.0,-1030.0,-1030.0,-1000.0,-900.0,-900.0,-960.0,-920.0,-910.0,-920.0,-1300.0,-1900.0,-1890.0,-1900.0,-1800.0,-1820.0,-1950.0,-1895.0,-1860.0,-1870.0,8300.0,10700.0,11000.0,10000.0,10000.0,9700.0,10200.0,9900.0,9900.0,9900.0
6708,2000.0,2000.0,2000.0,3000.0,10000.0,4000.0,2000.0,3000.0,3000.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,200.0,500.0,600.0,400.0,500.0,500.0,500.0,500.0,500.0,500.0,-1500.0,-1600.0,-1700.0,-1000.0,-1000.0,-2000.0,-1700.0,-1800.0,-1800.0,-1800.0
6709,1000.0,1000.0,2000.0,4000.0,0.0,5000.0,3000.0,3000.0,3000.0,3000.0,-400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-300.0,-300.0,-300.0,-200.0,-200.0,-200.0,-300.0,-300.0,-300.0,-200.0,-1600.0,-1900.0,-2400.0,-1000.0,-2000.0,-3000.0,-2100.0,-2200.0,-2200.0,-2100.0
6710,2000.0,1000.0,2000.0,2000.0,4000.0,4000.0,1000.0,2000.0,2000.0,2000.0,0.0,-1000.0,0.0,0.0,-400.0,-1000.0,0.0,0.0,-1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1100.0,-800.0,-1200.0,-1000.0,-1000.0,-1000.0,-1000.0,-1100.0,-1100.0,-1100.0
6711,-9000.0,-10000.0,-10000.0,-9000.0,-10000.0,-9000.0,-10000.0,-10000.0,-10000.0,-10000.0,560.0,830.0,810.0,810.0,770.0,750.0,810.0,770.0,770.0,770.0,10.0,-50.0,-40.0,-60.0,-50.0,-60.0,-80.0,-90.0,-80.0,-80.0,1000.0,1600.0,1500.0,1540.0,1500.0,1380.0,1500.0,1400.0,1400.0,1400.0
6712,-2000.0,0.0,-2000.0,-1000.0,0.0,-1000.0,0.0,0.0,-1000.0,-1000.0,-110.0,-190.0,-170.0,-170.0,-160.0,-150.0,-160.0,-150.0,-160.0,-160.0,200.0,300.0,300.0,280.0,270.0,260.0,200.0,200.0,200.0,200.0,380.0,600.0,570.0,530.0,478.0,460.0,510.0,490.0,470.0,480.0
6713,1000.0,4000.0,3000.0,5000.0,5000.0,4000.0,4000.0,5000.0,4000.0,4000.0,0.0,-100.0,0.0,-100.0,0.0,-100.0,0.0,0.0,-100.0,0.0,-180.0,80.0,50.0,-100.0,-100.0,-100.0,-90.0,-80.0,-80.0,-80.0,630.0,910.0,860.0,900.0,800.0,800.0,810.0,770.0,760.0,780.0
6714,0.0,-2000.0,-1000.0,3000.0,3000.0,3000.0,-1000.0,-1000.0,-1000.0,0.0,-100.0,500.0,500.0,250.0,300.0,330.0,400.0,400.0,400.0,300.0,0.0,-400.0,-300.0,-300.0,-300.0,-300.0,-300.0,-300.0,-300.0,-300.0,-200.0,300.0,0.0,300.0,200.0,100.0,100.0,0.0,100.0,100.0
6715,0.0,0.0,0.0,3000.0,3000.0,4000.0,1000.0,1000.0,1000.0,1000.0,-100.0,-500.0,-400.0,-360.0,-400.0,-410.0,-400.0,-400.0,-400.0,-400.0,400.0,600.0,700.0,300.0,300.0,300.0,400.0,400.0,400.0,400.0,-1500.0,-1970.0,-2000.0,-3000.0,-3000.0,-2000.0,-2400.0,-2500.0,-2400.0,-2400.0
6716,-5000.0,-6000.0,-6000.0,7000.0,7000.0,6000.0,-7000.0,-8000.0,-7000.0,-7000.0,-100.0,-300.0,-400.0,-80.0,-100.0,-120.0,-100.0,-100.0,-100.0,-200.0,-500.0,-300.0,-400.0,-400.0,-500.0,-400.0,-500.0,-500.0,-400.0,-400.0,-2600.0,-3200.0,-3200.0,-3700.0,-4000.0,-3700.0,-3900.0,-3800.0,-3800.0,-3700.0
6717,-1800.0,-2600.0,-2200.0,3000.0,3000.0,3000.0,-3800.0,-3700.0,-3500.0,-3100.0,220.0,50.0,70.0,200.0,100.0,200.0,140.0,130.0,130.0,130.0,190.0,240.0,250.0,240.0,250.0,250.0,260.0,250.0,250.0,260.0,-1000.0,-1600.0,-1400.0,-2000.0,-2000.0,-2000.0,-2000.0,-2000.0,-1900.0,-1900.0
6718,-5100.0,-5900.0,-6200.0,-4000.0,-4000.0,-5000.0,2800.0,3700.0,2700.0,-2300.0,144.0,-169.0,-154.0,-20.0,0.0,-30.0,-35.0,-39.0,-38.0,-35.0,310.0,220.0,240.0,200.0,200.0,200.0,250.0,240.0,240.0,240.0,2900.0,3600.0,3900.0,3000.0,3000.0,3000.0,3260.0,3200.0,3170.0,3190.0
6719,-2100.0,-3700.0,-2100.0,3000.0,4000.0,3000.0,-2400.0,-5900.0,-2200.0,1000.0,-400.0,-520.0,-510.0,-510.0,-500.0,-480.0,-514.0,-494.0,-487.0,-493.89999999999964,30.0,90.0,80.0,40.0,100.0,40.0,30.0,30.0,30.0,30.0,1500.0,1600.0,1800.0,1400.0,1000.0,1400.0,1390.0,1350.0,1360.0,1300.0
6720,-2700.0,-5100.0,-3800.0,8000.0,8000.0,8000.0,-900.0,500.0,-800.0,-2100.0,-100.0,0.0,0.0,-100.0,-100.0,-100.0,0.0,0.0,-100.0,-100.0,300.0,300.0,300.0,300.0,300.0,300.0,400.0,300.0,300.0,300.0,-2400.0,-3800.0,-3700.0,-4100.0,-4000.0,-4000.0,-4380.0,-4260.0,-4160.0,-4100.0
6721,-2600.0,-4800.0,-3600.0,7000.0,7000.0,7000.0,-2300.0,-2100.0,-2000.0,-2100.0,0.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,200.0,0.0,0.0,100.0,200.0,100.0,100.0,100.0,100.0,100.0,-2100.0,-3300.0,-3300.0,-3700.0,-3000.0,-3600.0,-3900.0,-3800.0,-3700.0,-3700.0
6722,-2100.0,-4200.0,-2800.0,6000.0,6000.0,5000.0,-2500.0,-3300.0,-2300.0,-1200.0,-100.0,200.0,100.0,100.0,0.0,0.0,100.0,100.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,100.0,0.0,0.0,-2100.0,-3200.0,-3100.0,-3600.0,-3400.0,-3400.0,-3700.0,-3600.0,-3500.0,-3500.0
6723,-5400.0,-12100.0,-8200.0,14000.0,12000.0,12000.0,-7900.0,-10600.0,-7200.0,1900.0,-300.0,-300.0,-310.0,-390.0,-400.0,-370.0,-400.0,-380.0,-380.0,-380.0,-200.0,-200.0,-300.0,-360.0,-360.0,-350.0,-300.0,-400.0,-400.0,-400.0,-2200.0,-3300.0,-3300.0,-3500.0,-3000.0,-3400.0,-3670.0,-3550.0,-3490.0,-3500.0
6724,-13900.0,-22000.0,-19200.0,21000.0,20000.0,18000.0,-19300.0,-19000.0,-18100.0,9200.0,-132.0,-42.0,-37.0,-90.0,-80.0,-70.0,-78.0,-70.0,-73.0,-76.0,40.0,180.0,170.0,200.0,200.0,200.0,170.0,160.0,160.0,160.0,3600.0,5000.0,4700.0,4800.0,4600.0,4300.0,4600.0,4400.0,4300.0,4480.0
6725,-15100.0,-23000.0,-21600.0,23000.0,22000.0,21000.0,-20500.0,-21000.0,-19100.0,7500.0,0.0,190.0,180.0,100.0,200.0,200.0,150.0,150.0,140.0,140.0,343.0,560.0,524.0,530.0,500.0,480.0,529.0,507.0,498.39999999999964,506.0,3000.0,4300.0,4000.0,4200.0,3900.0,3800.0,4100.0,3900.0,3900.0,3940.0
6726,-27700.0,-43000.0,-40100.0,42000.0,40000.0,38000.0,-37400.0,-38500.0,-34800.0,25200.0,180.0,470.0,450.0,400.0,400.0,300.0,410.0,400.0,390.0,390.0,-200.0,-250.0,-240.0,-280.0,-257.0,-250.0,-280.0,-270.0,-260.0,-260.0,5700.0,8600.0,8100.0,8300.0,8000.0,7600.0,8300.0,8000.0,7900.0,7950.0
6727,-2000.0,-1000.0,-1000.0,-1000.0,-1000.0,-1000.0,-1000.0,-2000.0,-1000.0,-1000.0,-100.0,-300.0,-300.0,-300.0,-200.0,-300.0,-300.0,-300.0,-300.0,-300.0,300.0,0.0,0.0,100.0,100.0,200.0,200.0,100.0,100.0,100.0,-900.0,-1100.0,-1100.0,-1300.0,-1000.0,-1200.0,-1400.0,-1400.0,-1400.0,-1300.0
6728,0.0,2000.0,1000.0,2000.0,3000.0,2000.0,3000.0,2000.0,2000.0,3000.0,-100.0,-200.0,-200.0,-300.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-300.0,-100.0,-200.0,-300.0,-300.0,-200.0,-300.0,-300.0,-300.0,-300.0,320.0,360.0,370.0,340.0,310.0,320.0,350.0,330.0,320.0,330.0
6729,3000.0,7000.0,6000.0,8000.0,7000.0,7000.0,7000.0,7000.0,7000.0,7000.0,-220.0,-300.0,-290.0,-300.0,-200.0,-270.0,-290.0,-270.0,-270.0,-280.0,-210.0,-290.0,-270.0,-249.0,-240.0,-224.0,-230.0,-210.0,-210.0,-210.0,390.0,600.0,550.0,500.0,450.0,450.0,490.0,470.0,460.0,460.0
6730,7200.0,10500.0,12700.0,16000.0,15000.0,13000.0,14000.0,13000.0,14000.0,14000.0,574.0,870.0,840.0,850.5,809.0,775.3000000000002,840.0,804.0,790.0,803.0,10.0,60.0,60.0,70.0,100.0,70.0,110.0,110.0,110.0,100.0,1050.0,1600.0,1520.0,1500.0,1400.0,1340.0,1470.0,1400.0,1380.0,1400.0
6731,-12400.0,-29000.0,-18600.0,28000.0,27000.0,26000.0,7200.0,-7300.0,7500.0,20500.0,-330.0,-360.0,-360.0,-420.0,-400.0,-390.0,-420.0,-400.0,-390.0,-400.0,-296.0,-500.0,-508.0,-500.0,-490.0,-470.0,-510.0,-490.0,-480.0,-484.0,4900.0,7100.0,7000.0,6900.0,6600.0,6400.0,7030.0,6770.0,6670.0,6740.0
6732,4000.0,4000.0,5000.0,10000.0,0.0,10000.0,5000.0,5000.0,5000.0,5000.0,0.0,-500.0,-600.0,-400.0,-400.0,-400.0,-400.0,-500.0,-400.0,-400.0,0.0,-200.0,-200.0,-100.0,0.0,-100.0,-200.0,-200.0,-200.0,-100.0,-300.0,-200.0,-200.0,0.0,0.0,-1000.0,-300.0,-400.0,-300.0,-300.0
6733,3000.0,3000.0,5000.0,5000.0,6000.0,5000.0,4000.0,4000.0,4000.0,4000.0,-200.0,200.0,200.0,100.0,100.0,120.0,200.0,100.0,100.0,100.0,110.0,30.0,20.0,30.0,0.0,40.0,30.0,30.0,30.0,30.0,-940.0,-1110.0,-1310.0,-800.0,-1000.0,-1100.0,-1090.0,-1130.0,-1140.0,-1130.0
6734,5000.0,4000.0,6000.0,6000.0,0.0,7000.0,5000.0,5000.0,6000.0,5000.0,-100.0,200.0,100.0,-10.0,0.0,-30.0,-100.0,0.0,0.0,0.0,-70.0,210.0,220.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,-1450.0,-1450.0,-1690.0,-1300.0,-1000.0,-1400.0,-1450.0,-1470.0,-1470.0,-1460.0
6735,-9000.0,-12000.0,-12000.0,-11000.0,-10000.0,-10000.0,-11700.0,-11500.0,-11200.0,-11000.0,630.0,940.0,910.0,920.0,870.0,840.0,910.0,870.0,850.0,870.0,-200.0,-260.0,-260.0,-250.0,-200.0,-240.0,-270.0,-260.0,-260.0,-260.0,1240.0,1970.0,1850.0,1930.0,1800.0,1730.0,1880.0,1790.0,1760.0,1790.0
6736,-3500.0,-3000.0,-3600.0,-3000.0,-4000.0,-3000.0,-3300.0,-3300.0,-3300.0,-3400.0,35.0,54.0,53.0,50.0,40.0,50.0,47.0,44.0,44.0,45.0,131.0,250.0,227.0,300.0,200.0,200.0,216.0,202.0,199.0,203.0,162.0,267.0,258.0,300.0,200.0,200.0,230.0,210.0,210.0,212.0
6737,1400.0,3700.0,3400.0,3000.0,2000.0,3000.0,3400.0,3200.0,3100.0,3300.0,-105.0,-272.0,-264.0,-220.0,-200.0,-210.0,-210.0,-204.0,-200.0,-210.0,40.0,150.0,130.0,130.0,130.0,120.0,120.0,120.0,120.0,120.0,420.0,850.0,790.0,700.0,700.0,700.0,760.0,710.0,710.0,720.0
6738,2200.0,2400.0,2800.0,3000.0,10000.0,3000.0,2600.0,2700.0,2800.0,2700.0,147.0,47.0,43.0,60.0,100.0,60.0,62.0,59.0,60.0,61.0,0.0,-10.0,-10.0,0.0,0.0,10.0,10.0,0.0,10.0,0.0,-300.0,-500.0,-500.0,-500.0,0.0,-600.0,-640.0,-630.0,-620.0,-620.0
6739,-3000.0,-1000.0,-2000.0,1000.0,0.0,2000.0,-2000.0,-2000.0,-2000.0,-3000.0,-130.0,-230.0,-240.0,-160.0,-200.0,-170.0,-160.0,-170.0,-170.0,-160.0,-200.0,0.0,-100.0,-200.0,-100.0,-100.0,-100.0,-200.0,-100.0,-100.0,-500.0,-500.0,-600.0,-1000.0,-1000.0,-1000.0,-1000.0,-1000.0,-900.0,-900.0
6740,-300.0,-300.0,0.0,5000.0,5000.0,4000.0,500.0,600.0,600.0,600.0,100.0,-100.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,100.0,100.0,0.0,100.0,100.0,100.0,90.0,-920.0,-1410.0,-1390.0,-2000.0,-2000.0,-2000.0,-2070.0,-2010.0,-1960.0,-1950.0
6741,-600.0,-200.0,0.0,3000.0,3000.0,3000.0,-400.0,-700.0,-300.0,0.0,30.0,0.0,10.0,100.0,100.0,0.0,60.0,70.0,60.0,70.0,-200.0,200.0,100.0,0.0,0.0,-100.0,-100.0,-100.0,0.0,0.0,-860.0,-1530.0,-1410.0,-1800.0,-2000.0,-1700.0,-1970.0,-1890.0,-1840.0,-1850.0
6742,-1000.0,-1600.0,-1200.0,4000.0,3000.0,4000.0,-2000.0,-2300.0,-1700.0,-1100.0,200.0,100.0,100.0,140.0,150.0,140.0,100.0,100.0,100.0,100.0,90.0,50.0,60.0,100.0,100.0,100.0,90.0,90.0,80.0,90.0,-900.0,-1400.0,-1300.0,-1900.0,-2000.0,-1600.0,-1900.0,-1800.0,-1800.0,-1800.0
6743,-600.0,-400.0,-300.0,3000.0,3000.0,2000.0,-1300.0,-2000.0,-1200.0,-700.0,60.0,50.0,70.0,100.0,100.0,100.0,110.0,110.0,100.0,110.0,-100.0,300.0,200.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,-400.0,-900.0,-700.0,-1200.0,-1000.0,-1000.0,-1100.0,-1100.0,-1000.0,-1100.0
6744,400.0,-100.0,500.0,1000.0,1000.0,1000.0,-500.0,-700.0,-300.0,100.0,120.0,50.0,60.0,110.0,120.0,120.0,120.0,120.0,120.0,110.0,203.0,300.0,291.0,280.0,270.0,260.0,275.0,270.0,261.0,265.6999999999998,900.0,900.0,1100.0,500.0,0.0,500.0,400.0,500.0,500.0,500.0
6745,-300.0,-2600.0,-100.0,4000.0,5000.0,4000.0,300.0,-3100.0,400.0,2900.0,-517.0,-780.0,-731.0,-740.0,-710.0,-680.0,-733.0,-700.0,-690.0,-703.0,242.8000000000011,371.0,376.89999999999964,400.0,400.0,390.0,410.0,400.0,390.0,393.0,1980.0,2720.0,2710.0,2560.0,2500.0,2410.0,2600.0,2400.0,2400.0,2400.0
6746,-3300.0,-5600.0,-5200.0,5200.0,6000.0,5000.0,-3500.0,-1600.0,-3200.0,-4400.0,-130.0,-120.0,-100.0,-200.0,-200.0,-100.0,-180.0,-200.0,-150.0,-160.0,0.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-60.0,-100.0,-100.0,-2300.0,-3800.0,-3800.0,-4000.0,-3800.0,-3800.0,-4200.0,-4040.0,-4000.0,-3900.0
6747,-2600.0,-4300.0,-4100.0,3900.0,5000.0,3800.0,-4000.0,-3000.0,-3700.0,-4200.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,-40.0,-30.0,0.0,0.0,0.0,30.0,20.0,20.0,30.0,-1400.0,-2200.0,-2300.0,-2600.0,-2500.0,-2400.0,-2700.0,-2660.0,-2600.0,-2600.0
6748,-2600.0,-4200.0,-4100.0,4000.0,5000.0,3000.0,-4700.0,-4500.0,-4400.0,-4500.0,-40.0,100.0,50.0,-100.0,-100.0,0.0,-20.0,-10.0,-20.0,-20.0,30.0,-50.0,-50.0,0.0,0.0,0.0,20.0,10.0,10.0,10.0,-1400.0,-2400.0,-2400.0,-2700.0,-2600.0,-2500.0,-2800.0,-2700.0,-2600.0,-2700.0
6749,-2300.0,-3800.0,-3600.0,4000.0,4000.0,3000.0,-4600.0,-4400.0,-4300.0,-4300.0,0.0,100.0,100.0,0.0,-100.0,-100.0,-100.0,-100.0,0.0,0.0,40.0,-60.0,-40.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,-1300.0,-2000.0,-1900.0,-2400.0,-2000.0,-2200.0,-2500.0,-2400.0,-2300.0,-2400.0
6750,-2100.0,-3300.0,-3100.0,2000.0,4000.0,3000.0,-4200.0,-4000.0,-3800.0,-3900.0,-40.0,10.0,-10.0,-100.0,0.0,-100.0,-50.0,-50.0,-50.0,-60.0,0.0,-100.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1100.0,-1800.0,-1700.0,-2180.0,-2100.0,-1930.0,-2300.0,-2100.0,-2000.0,-2100.0
6751,-4700.0,-15900.0,-7900.0,17000.0,17000.0,16000.0,-9200.0,-13800.0,-8200.0,9400.0,50.0,150.0,120.0,100.0,100.0,0.0,100.0,90.0,90.0,90.0,10.0,-10.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-310.0,-770.0,-930.0,-970.0,-1000.0,-1020.0,-1150.0,-1100.0,-1090.0,-1060.0
6752,-18600.0,-28000.0,-26100.0,27000.0,26000.0,25000.0,-26800.0,-26000.0,-25200.0,23900.0,-74.0,-38.0,-19.0,-60.0,-50.0,-30.0,-46.20000000000027,-41.0,-39.899999999999864,-43.0,-60.0,-50.0,-40.0,-50.0,-100.0,-50.0,-50.0,-40.0,-40.0,-50.0,1520.0,2240.0,2050.0,2200.0,2000.0,1900.0,2140.0,2100.0,2010.0,2050.0
6753,-17300.0,-27000.0,-24700.0,26000.0,24000.0,24000.0,-25500.0,-24400.0,-24000.0,16560.0,60.0,170.0,175.0,150.0,150.0,140.0,150.0,150.0,150.0,150.0,346.0,540.0,511.0,520.0,500.0,480.0,531.0,509.0,501.0,507.0,860.0,1210.0,1120.0,1200.0,1200.0,1100.0,1180.0,1120.0,1100.0,1129.0
6754,-26700.0,-41000.0,-38800.0,41000.0,39000.0,37000.0,-39800.0,-38300.0,-37400.0,28740.0,203.0,390.0,385.0,350.0,400.0,330.0,368.0,356.0,350.0,353.0,-80.0,-90.0,-90.0,-100.0,-90.0,-90.0,-110.0,-100.0,-110.0,-100.0,1940.0,2800.0,2710.0,2800.0,2700.0,2600.0,2830.0,2700.0,2660.0,2706.0
6755,-2800.0,-3000.0,-3100.0,-1000.0,0.0,0.0,-3200.0,-3000.0,-2900.0,-2900.0,60.0,10.0,30.0,1.0,3.0,7.0,0.0,0.0,10.0,0.0,200.0,120.0,110.0,146.0,130.0,123.0,140.0,130.0,120.0,130.0,-160.0,-710.0,-670.0,-1000.0,0.0,-1000.0,-900.0,-900.0,-850.0,-850.0
6756,-4000.0,-3000.0,-4000.0,-3000.0,-3000.0,-3000.0,-2000.0,-2000.0,-3000.0,-3000.0,-210.0,-250.0,-230.0,-200.0,-300.0,-300.0,-230.0,-220.0,-210.0,-210.0,-20.0,-120.0,-100.0,-90.0,-90.0,-80.0,-90.0,-80.0,-80.0,-80.0,440.0,770.0,720.0,800.0,600.0,600.0,710.0,660.0,640.0,660.0
6757,1600.0,4400.0,4100.0,4000.0,4000.0,4000.0,5000.0,4000.0,5000.0,4400.0,-164.0,-230.0,-226.0,-232.0,-220.0,-210.0,-230.0,-219.0,-216.0,-219.4000000000001,-130.0,-270.0,-250.0,-250.0,-200.0,-210.0,-220.0,-210.0,-210.0,-210.0,150.0,270.0,260.0,200.0,200.0,200.0,220.0,200.0,200.0,210.0
6758,4300.0,-3600.0,7000.0,12000.0,11000.0,11000.0,10200.0,9100.0,9600.0,10400.0,780.0,1140.0,1090.0,1130.0,1100.0,1020.0,1108.0,1060.0,1045.0,1061.0,210.0,240.0,250.0,260.0,200.0,250.0,270.0,260.0,250.0,260.0,1270.0,2000.0,1880.0,1940.0,1800.0,1730.0,1900.0,1810.0,1780.0,1810.0
6759,-20200.0,-33000.0,-30100.0,34000.0,32000.0,30000.0,-6000.0,-15400.0,-4500.0,22500.0,-720.0,-1070.0,-1050.0,-1100.0,-1000.0,-1000.0,-1100.0,-1060.0,-1040.0,-1050.0,-210.0,-340.0,-330.0,-340.0,-330.0,-330.0,-349.0,-339.0,-332.0,-333.0,1340.0,1946.0,1960.0,2000.0,1900.0,1800.0,2000.0,2000.0,1900.0,1920.0
6760,200.0,0.0,200.0,1000.0,3000.0,3000.0,400.0,500.0,400.0,400.0,70.0,-140.0,-160.0,-100.0,-100.0,-100.0,-90.0,-100.0,-100.0,-90.0,280.0,270.0,280.0,270.0,300.0,260.0,280.0,270.0,260.0,270.0,-270.0,-730.0,-780.0,0.0,-1000.0,-1000.0,-940.0,-930.0,-910.0,-900.0
6761,0.0,0.0,1000.0,3000.0,0.0,3000.0,1000.0,1000.0,1000.0,1000.0,-700.0,-600.0,-600.0,-600.0,-600.0,-640.0,-600.0,-600.0,-700.0,-600.0,10.0,204.0,198.0,100.0,100.0,100.0,110.0,102.0,100.0,110.0,430.0,680.0,700.0,700.0,700.0,600.0,680.0,650.0,650.0,660.0
6762,5000.0,5000.0,6000.0,7000.0,10000.0,8000.0,6000.0,6000.0,6000.0,6000.0,1000.0,740.0,800.0,1000.0,1000.0,1000.0,900.0,800.0,900.0,900.0,-200.0,-200.0,-200.0,-210.0,-200.0,-180.0,-200.0,-200.0,-200.0,-200.0,-900.0,-1000.0,-1000.0,-800.0,-1000.0,-900.0,-900.0,-900.0,-900.0,-900.0
6763,5000.0,6000.0,7000.0,7000.0,10000.0,8000.0,6000.0,7000.0,7000.0,6000.0,-300.0,-700.0,-800.0,0.0,-1000.0,-1000.0,-700.0,-700.0,-700.0,-700.0,0.0,0.0,-100.0,0.0,0.0,-100.0,0.0,0.0,0.0,-100.0,0.0,100.0,100.0,100.0,0.0,100.0,100.0,0.0,100.0,100.0
6764,-1900.0,-2600.0,-2100.0,1000.0,1000.0,0.0,-2500.0,-3200.0,-2200.0,-1100.0,0.0,-20.0,-30.0,10.0,0.0,-10.0,0.0,-10.0,0.0,0.0,160.0,260.0,220.0,250.0,200.0,210.0,230.0,220.0,220.0,230.0,1240.0,1500.0,1460.0,1440.0,1300.0,1340.0,1390.0,1340.0,1330.0,1360.0
