Node Number,Residual_EquivalentStress_t0p1,Residual_EquivalentStress_t0p5,Residual_EquivalentStress_t0p9,Residual_EquivalentStress_t1p1,Residual_EquivalentStress_t1p5,Residual_EquivalentStress_t1p9,Residual_EquivalentStress_t2p1,Residual_EquivalentStress_t2p5,Residual_EquivalentStress_t2p9,Residual_EquivalentStress_t3p0,Residual_ShearStress_XY_t0p1,Residual_ShearStress_XY_t0p5,Residual_ShearStress_XY_t0p9,Residual_ShearStress_XY_t1p1,Residual_ShearStress_XY_t1p5,Residual_ShearStress_XY_t1p9,Residual_ShearStress_XY_t2p1,Residual_ShearStress_XY_t2p5,Residual_ShearStress_XY_t2p9,Residual_ShearStress_XY_t3p0,Residual_ShearStress_XZ_t0p1,Residual_ShearStress_XZ_t0p5,Residual_ShearStress_XZ_t0p9,Residual_ShearStress_XZ_t1p1,Residual_ShearStress_XZ_t1p5,Residual_ShearStress_XZ_t1p9,Residual_ShearStress_XZ_t2p1,Residual_ShearStress_XZ_t2p5,Residual_ShearStress_XZ_t2p9,Residual_ShearStress_XZ_t3p0,Residual_ShearStress_YZ_t0p1,Residual_ShearStress_YZ_t0p5,Residual_ShearStress_YZ_t0p9,Residual_ShearStress_YZ_t1p1,Residual_ShearStress_YZ_t1p5,Residual_ShearStress_YZ_t1p9,Residual_ShearStress_YZ_t2p1,Residual_ShearStress_YZ_t2p5,Residual_ShearStress_YZ_t2p9,Residual_ShearStress_YZ_t3p0
1848,-13000000.0,-17000000.0,-21000000.0,-19000000.0,16990000000.0,-20000000.0,0.0,0.0,0.0,-20000000.0,-1100000.0,-839300000.0,-1600000.0,-1500000.0,-1500000.0,-1500000.0,-1000000.0,4715000000.0,7819000000.0,-1500000.0,-19.0,-24.0,-29.0,-28.0,-200000.0,-27.0,316500000.0,-300000.0,-300000.0,-29.0,-353400000.0,-700000.0,-900000.0,-800000.0,866900000.0,-800000.0,-1000000.0,0.0,-1000000.0,-800000.0
1849,-14000000.0,6121000000.0,-20000000.0,-19000000.0,-15770000000.0,-19000000.0,592100000000.0,0.0,0.0,-20000000.0,-12.0,-15.0,-18.0,-19.0,-18.0,-17.0,-200000.0,0.0,-100000.0,-18.0,3.0,4.0,4.0,4.0,3.0,4.0,0.0,0.0,-100000.0,4.0,-500000.0,-700000.0,-800000.0,-402100000.0,-600000.0,-700000.0,-1000000.0,0.0,-1018000000.0,-700000.0
1850,-13000000.0,-17000000.0,-21000000.0,-19000000.0,-10000000.0,-20000000.0,0.0,0.0,0.0,-2000000.0,-1000000.0,-1300000.0,-1500000.0,-1500000.0,-1500000.0,-1600000.0,-2000000.0,-2000000.0,-1000000.0,-1600000.0,18.0,23.0,28.0,27.0,-200000.0,27.0,832200000.0,0.0,83400000.0,28.0,-500000.0,-600000.0,-800000.0,409800000.0,-600000.0,-700000.0,-1000000.0,0.0,-892000000.0,-800000.0
1851,-13000000.0,-7631000000.0,-19000000.0,-18000000.0,-20000000.0,-19000000.0,-100000000.0,-100000000.0,-100000000.0,-19000000.0,10.0,19.0,17.0,14.0,14.0,15.0,0.0,0.0,0.0,2.0,3.0,-7.0,-2.0,6378.0,-4.0,-6391.0,0.0,0.0,0.0,5656.0,14.0,21.0,23.0,24.0,26.0,22.0,0.0,0.0,0.0,23.0
1852,-14000000.0,-17000000.0,-20000000.0,-19000000.0,-22790000000.0,-20000000.0,0.0,0.0,0.0,-20000000.0,-9200000.0,830300000.0,-1600000.0,-1500000.0,-1400000.0,-103200000.0,-2000000.0,0.0,-2000000.0,-1600000.0,-20.0,-25.0,-29.0,-28.0,-300000.0,-29.0,-1000000.0,0.0,0.0,-29.0,-600000.0,-49300000.0,-800000.0,-800000.0,-800000.0,-800000.0,-9604000000.0,-10000000.0,-2000000.0,-228500000.0
1853,-14000000.0,-17000000.0,-20000000.0,-18000000.0,-20000000.0,-19000000.0,0.0,0.0,-579700000000.0,-20000000.0,-12.0,-15.0,-18.0,-18.0,-17.0,-17.0,-200000.0,-1000000.0,-669800000.0,-19.0,-4561.0,-6589.0,-6.0,-9443.0,3.0,6.0,354500000.0,0.0,0.0,4.0,-500000.0,833700000.0,-700000.0,-700000.0,-700000.0,-800000.0,-1000000.0,0.0,-8515000000.0,-700000.0
1854,-7231000000.0,-17000000.0,-21000000.0,-19000000.0,-20000000.0,-20000000.0,0.0,-100000000.0,0.0,-21000000.0,-1100000.0,-1300000.0,-1600000.0,-1500000.0,-1500000.0,-1500000.0,-1000000.0,-10000000.0,-2000000.0,-1600000.0,18.0,23.0,28.0,26.0,-200000.0,27.0,-1000000.0,0.0,-1000000.0,27.0,-500000.0,-600000.0,-700000.0,-463200000.0,-600000.0,-700000.0,-1000000.0,0.0,-1000000.0,-700000.0
1855,-13000000.0,-16000000.0,-19000000.0,-3762000000.0,-10000000.0,4220000000.0,0.0,0.0,0.0,8657000000.0,8.0,16.0,13.0,10.0,10.0,12.0,100000.0,100000.0,826300000.0,13.0,1.0,0.0,5062.0,4.0,0.0,-3.0,0.0,0.0,0.0,-4.0,14.0,21.0,24.0,24.0,25.0,22.0,0.0,0.0,0.0,23.0
1856,-14000000.0,-17000000.0,-21000000.0,-19000000.0,-20000000.0,-20000000.0,0.0,0.0,0.0,-21000000.0,264400000.0,-1400000.0,-1600000.0,-1500000.0,-1400000.0,-1500000.0,-1000000.0,-1000000.0,-1000000.0,-1600000.0,-20.0,-25.0,-30.0,-29.0,-300000.0,-29.0,-786000000.0,2798000000.0,-200000.0,-29.0,-500000.0,-700000.0,-900000.0,-800000.0,-800000.0,643600000.0,-1000000.0,0.0,-1000000.0,-900000.0
1857,-13000000.0,-16000000.0,-19000000.0,-19000000.0,-20000000.0,-20000000.0,0.0,0.0,-100000000.0,-20000000.0,-14.0,-14.0,-21.0,-18.0,-19.0,-20.0,-200000.0,4.0,-174800000.0,-20.0,-1.0,-1.0,-1.0,5909.0,1.0,-5864.0,3.0,0.0,3.0,3.0,361300000.0,-600000.0,-700000.0,-700000.0,-662200000.0,-412000000.0,-127000000.0,0.0,-1000000.0,-101500000.0
1858,-3479000000.0,-17000000.0,-20000000.0,-2323000000.0,-20000000.0,-20000000.0,0.0,0.0,0.0,5784000000.0,-1000000.0,-1300000.0,-1600000.0,-1500000.0,-1500000.0,-1500000.0,-2000000.0,-2000000.0,-1000000.0,-1600000.0,18.0,23.0,27.0,26.0,-200000.0,25.0,-200000.0,-200000.0,628800000.0,26.0,-500000.0,714900000.0,-700000.0,-700000.0,587900000.0,-700000.0,-1000000.0,0.0,-1000000.0,-700000.0
1859,3173000000.0,-17000000.0,-2000000.0,-18000000.0,-10000000.0,-19000000.0,0.0,0.0,587600000000.0,-20000000.0,100000.0,300000.0,-124000000.0,845200000.0,613100000.0,100000.0,0.0,0.0,0.0,200000.0,-4.0,-1.0,2.0,0.0,0.0,8.0,-100000.0,0.0,0.0,-7697.0,16.0,22.0,26.0,26.0,3.0,24.0,0.0,0.0,0.0,24.0
1860,-13000000.0,-16000000.0,-20000000.0,-19000000.0,-20000000.0,-20000000.0,-100000000.0,0.0,0.0,-20000000.0,-508300000.0,1600000.0,544400000.0,483100000.0,-1700000.0,-461900000.0,-167500000.0,-1600000.0,1600000.0,1700000.0,-26.0,-33.0,-40.0,-300000.0,-400000.0,-400000.0,0.0,-1000000.0,0.0,-40.0,-500000.0,-561400000.0,-800000.0,247600000.0,-800000.0,-800000.0,-1000000.0,0.0,-1000000.0,-81.0
1861,-5000000.0,-8000000.0,-3905000000.0,-11000000.0,-12000000.0,-7013000000.0,0.0,0.0,0.0,-5000000.0,200000.0,300000.0,400000.0,500000.0,500000.0,400000.0,0.0,1000000.0,1000000.0,300000.0,13.0,16.0,19.0,18.0,17.0,18.0,-1000000.0,5246000000.0,0.0,19.0,-26.0,-34.0,-39.0,138200000.0,-760000000.0,147200000.0,-1000000.0,0.0,-1000000.0,-40.0
1862,-1000000.0,-6000000.0,-4000000.0,-9000000.0,-10000000.0,-9000000.0,0.0,-100000000.0,0.0,1000000.0,23.0,-300000.0,-400000.0,-200000.0,-200000.0,-300000.0,0.0,-1000000.0,0.0,34.0,-5588.0,1.0,1.0,-1.0,-137.0,0.0,0.0,0.0,0.0,-2.0,-600000.0,-700000.0,-900000.0,-800000.0,313300000.0,-900000.0,-1000000.0,0.0,-1000000.0,-900000.0
1863,-2000000.0,-6000000.0,-5153000000.0,-10000000.0,-11000000.0,-10000000.0,0.0,0.0,-100000000.0,3995000000.0,59.0,-2.0,89.0,80.0,-800000.0,85.0,-1000000.0,-1000000.0,-1000000.0,88.0,-14.0,-19.0,-22.0,-22.0,-22.0,-22.0,-200000.0,367000000.0,372400000.0,6.0,-200000.0,-300000.0,-400000.0,514500000.0,-400000.0,-400000.0,1025000000.0,0.0,-1000000.0,-39.0
1864,-4000000.0,-7000000.0,-6000000.0,-10000000.0,-12000000.0,-11000000.0,0.0,0.0,0.0,-3000000.0,0.0,0.0,632600000.0,-100000.0,-100000.0,-100000.0,-100000.0,0.0,186200000.0,609200000.0,2.0,3.0,3.0,3.0,2.0,2.0,0.0,0.0,0.0,3.0,-23.0,-300000.0,-400000.0,474900000.0,-300000.0,-300000.0,0.0,0.0,971000000.0,-34.0
1865,-6294000000.0,632000000.0,-5000000.0,-10000000.0,-11000000.0,-10000000.0,-100000000.0,-100000000.0,0.0,5839000000.0,-500000.0,-700000.0,-800000.0,-103400000.0,-700000.0,-800000.0,485000000.0,-1000000.0,872000000.0,-800000.0,16.0,20.0,24.0,23.0,-300000.0,23.0,-200000.0,-1000000.0,-200000.0,24.0,-300000.0,-400000.0,-400000.0,-400000.0,-568300000.0,-400000.0,-1000000.0,0.0,-1000000.0,-500000.0
1866,-2000000.0,-5000000.0,-4000000.0,-8000000.0,-10000000.0,-9000000.0,0.0,0.0,-100000000.0,-1000000.0,5.0,11.0,8.0,5.0,5.0,6.0,0.0,0.0,0.0,7.0,4.0,-4.0,6.0,-1.0,8.0,-2.0,0.0,0.0,0.0,-4.0,-600000.0,-700000.0,-900000.0,-900000.0,-449000000.0,-800000.0,-1000000.0,0.0,-1000000.0,-900000.0
1867,-4000000.0,-1321000000.0,-6000000.0,-10000000.0,-12000000.0,-10000000.0,0.0,0.0,-100000000.0,-5502000000.0,52.0,-700000.0,79.0,-700000.0,-700000.0,-700000.0,-1000000.0,-1000000.0,0.0,78.0,-16.0,-20.0,-24.0,-23.0,43000000.0,-23.0,-1000000.0,-1009000000.0,0.0,-24.0,-300000.0,-300000.0,-400000.0,623300000.0,-400000.0,-300000.0,-1000000.0,0.0,-1000000.0,-39.0
1868,-4000000.0,-2851000000.0,-7000000.0,1168000000.0,-12000000.0,1573000000.0,0.0,0.0,-80200000000.0,-4000000.0,-7.0,-6.0,-9.0,-11.0,-10.0,-9.0,-100000.0,0.0,173600000.0,-9.0,-3364.0,-6.0,4.0,-6914.0,2.0,6.0,0.0,0.0,0.0,-2545.0,-300000.0,-300000.0,-79500000.0,471300000.0,-300000.0,-300000.0,-1000000.0,0.0,0.0,-34.0
1869,6405000000.0,-6000000.0,-6000000.0,-10000000.0,-11000000.0,-10000000.0,0.0,0.0,0.0,-3000000.0,-54.0,112800000.0,-81.0,-800000.0,111700000.0,-800000.0,-1000000.0,-1000000.0,-1000000.0,-81.0,16.0,20.0,23.0,22.0,-200000.0,23.0,0.0,0.0,0.0,24.0,-300000.0,-400000.0,-400000.0,-400000.0,-400000.0,769100000.0,-1000000.0,0.0,-1000000.0,-400000.0
1870,-5006000000.0,-5000000.0,5648000000.0,-9000000.0,-10000000.0,-8000000.0,0.0,0.0,0.0,-4519000000.0,5.0,12.0,8.0,6.0,4.0,7.0,0.0,0.0,0.0,8.0,-5704.0,-5.0,-6.0,-9426.0,-2.0,-4.0,0.0,0.0,0.0,-6.0,-600000.0,-700000.0,-900000.0,-800000.0,-800000.0,-900000.0,-2000000.0,-10000000.0,6092000000.0,-900000.0
1871,-3000000.0,-7000000.0,-6000000.0,7506000000.0,-11000000.0,-10000000.0,0.0,0.0,0.0,-2000000.0,-500000.0,-440000000.0,118900000.0,-800000.0,-800000.0,-120400000.0,-1000000.0,0.0,-1000000.0,-800000.0,-16.0,-20.0,-24.0,-23.0,-300000.0,-23.0,-647300000.0,-1000000.0,-200000.0,-24.0,-300000.0,-300000.0,-400000.0,-400000.0,-300000.0,-400000.0,2411000000.0,-10000000.0,-1000000.0,-39.0
1872,-3000000.0,-7000000.0,-6000000.0,-10000000.0,-12000000.0,-892000000.0,0.0,0.0,0.0,-3000000.0,0.0,0.0,100000.0,100000.0,0.0,100000.0,100000.0,0.0,100000.0,0.0,-6695.0,-5841.0,2.0,1.0,5.0,1.0,2.0,2.0,2.0,2.0,-22.0,-300000.0,-300000.0,-300000.0,-300000.0,-300000.0,-1000000.0,0.0,0.0,-34.0
1873,-2000000.0,-6000000.0,-4000000.0,-9000000.0,-11000000.0,-10000000.0,0.0,0.0,0.0,-1000000.0,-54.0,-4.0,-79.0,-76.0,-700000.0,-78.0,0.0,-1000000.0,-1000000.0,-80.0,15.0,19.0,23.0,21.0,21.0,22.0,-200000.0,-200000.0,-200000.0,22.0,-300000.0,-400000.0,-500000.0,-500000.0,-400000.0,-500000.0,-1000000.0,0.0,-1000000.0,-44.0
1874,-1000000.0,-5000000.0,-3000000.0,-9000000.0,-10000000.0,-10000000.0,0.0,0.0,0.0,6491000000.0,1.0,17.0,5.0,6.0,7.0,3.0,0.0,216800000.0,0.0,4.0,-2.0,-3.0,-3.0,-2.0,-3.0,-3.0,0.0,0.0,0.0,-3.0,-600000.0,187400000.0,721900000.0,-800000.0,-800000.0,-900000.0,-1000000.0,0.0,3724000000.0,355500000.0
1875,-5000000.0,-8000000.0,2665000000.0,-5105000000.0,6684000000.0,-11000000.0,0.0,0.0,0.0,-4000000.0,500000.0,700000.0,800000.0,-193700000.0,800000.0,600000.0,1000000.0,1000000.0,-4085000000.0,700000.0,-13.0,-16.0,-19.0,-19.0,-18.0,-19.0,0.0,0.0,0.0,-19.0,-23.0,-29.0,-34.0,31200000.0,581100000.0,39200000.0,-8020000000.0,-10000000.0,7883000000.0,-35.0
1876,0.0,0.0,-8830000000.0,0.0,0.0,-10000000.0,0.0,0.0,0.0,5930000000.0,44.0,59.0,5.0,52.0,-500000.0,64.0,-1000000.0,-6130000000.0,0.0,65.0,6.0,9.0,10.0,10.0,10.0,10.0,-100000.0,0.0,-100000.0,10.0,-29.0,-400000.0,-44.0,-400000.0,-400000.0,447700000.0,-1315000000.0,0.0,-1000000.0,-44.0
1877,0.0,0.0,-10000000.0,0.0,0.0,0.0,66950000000.0,0.0,-72370000000.0,-10000000.0,435900000.0,400000.0,500000.0,300000.0,29.0,400000.0,-400000.0,1000000.0,-300000.0,400000.0,-4.0,-5.0,-5.0,-4.0,-4.0,-5.0,0.0,0.0,0.0,-4.0,-400000.0,709600000.0,-600000.0,-500000.0,-500000.0,270300000.0,-1000000.0,0.0,-1000000.0,-600000.0
1878,0.0,-10000000.0,-10000000.0,0.0,0.0,22220000000.0,-10000000.0,0.0,-10000000.0,0.0,200000.0,300000.0,-607200000.0,300000.0,27.0,192100000.0,291000000.0,0.0,300000.0,-785400000.0,-9.0,-12.0,-14.0,-13.0,-13.0,-14.0,-14.0,-100000.0,-13.0,-14.0,-400000.0,-400000.0,-500000.0,-500000.0,-500000.0,-500000.0,0.0,0.0,-1000000.0,-500000.0
1879,0.0,0.0,0.0,0.0,-10000000.0,-10000000.0,-10000000.0,0.0,0.0,0.0,0.0,371800000.0,0.0,-345700000.0,0.0,0.0,0.0,0.0,0.0,0.0,-394.0,-2.0,-57.0,4.0,-6.0,4.0,1.0,0.0,1.0,39.0,-163200000.0,-300000.0,-500000.0,-400000.0,492800000.0,-735700000.0,0.0,0.0,6200000000.0,-400000.0
1880,-10000000.0,0.0,0.0,0.0,0.0,0.0,-10000000.0,0.0,-10000000.0,0.0,-100000.0,-100000.0,-200000.0,-200000.0,698200000.0,-200000.0,0.0,0.0,0.0,-200000.0,9.0,12.0,14.0,14.0,13.0,14.0,14.0,-100000.0,14.0,15.0,-400000.0,-400000.0,-500000.0,-500000.0,-500000.0,140800000.0,0.0,0.0,0.0,-500000.0
1881,-10000000.0,-10000000.0,0.0,0.0,0.0,-10000000.0,-10000000.0,0.0,-10000000.0,-10000000.0,0.0,4.0,1.0,-2.0,-1.0,-1.0,0.0,0.0,0.0,0.0,55.0,4.0,67.0,-1.0,-1.0,-2.0,0.0,0.0,0.0,-24.0,-400000.0,-701600000.0,-600000.0,238000000.0,-500000.0,-500000.0,0.0,0.0,0.0,-500000.0
1882,-15760000000.0,0.0,0.0,-24040000000.0,-10000000.0,-10000000.0,0.0,0.0,-10000000.0,-10000000.0,2.0,-63.0,-4.0,14.0,15.0,16.0,0.0,0.0,0.0,17.0,-9.0,-12.0,-14.0,-13.0,-13.0,-13.0,-100000.0,0.0,-100000.0,-14.0,346100000.0,-500000.0,-403800000.0,-500000.0,-400000.0,-119300000.0,-1000000.0,0.0,-1000000.0,-146300000.0
1883,-10000000.0,0.0,-10000000.0,0.0,-10000000.0,-10000000.0,-10000000.0,0.0,-10000000.0,-13870000000.0,1.0,-3.0,-4056.0,-1.0,-4.0,0.0,-3.0,-100000.0,-3.0,0.0,0.0,-2.0,5.0,5.0,-5.0,-5.0,2.0,1.0,2.0,5.0,-300000.0,499200000.0,-400000.0,-400000.0,-542200000.0,780800000.0,-1000000.0,0.0,-1000000.0,-400000.0
1884,0.0,-10000000.0,0.0,23930000000.0,-10000000.0,0.0,0.0,0.0,-10000000.0,0.0,2.0,0.0,2.0,-19.0,-19.0,-18.0,0.0,0.0,0.0,-19.0,9.0,12.0,15.0,13.0,13.0,13.0,-100000.0,-1000000.0,664000000.0,14.0,-400000.0,-643100000.0,-500000.0,-500000.0,-500000.0,-500000.0,-1000000.0,0.0,0.0,163300000.0
1885,0.0,-10000000.0,-16390000000.0,0.0,-10000000.0,-10000000.0,-10000000.0,0.0,0.0,-10000000.0,2.0,9.0,4.0,2.0,1.0,3.0,0.0,0.0,0.0,3.0,-1.0,0.0,3.0,6071.0,6.0,4.0,0.0,0.0,0.0,-7.0,-400000.0,700600000.0,468400000.0,-500000.0,-262500000.0,276600000.0,-1000000.0,0.0,-1000000.0,-500000.0
1886,-10000000.0,-10000000.0,0.0,-10000000.0,-33670000000.0,0.0,-10000000.0,0.0,-10000000.0,-10000000.0,173500000.0,-200000.0,-200000.0,-200000.0,-200000.0,-300000.0,0.0,0.0,1000000.0,-200000.0,-10.0,-13.0,-15.0,-13.0,-14.0,-15.0,-15.0,-293600000.0,-100000.0,-15.0,-300000.0,588200000.0,-381200000.0,-500000.0,-500000.0,-500000.0,0.0,0.0,-1000000.0,129100000.0
1887,0.0,0.0,-10000000.0,0.0,-10000000.0,23480000000.0,-10000000.0,0.0,-10000000.0,0.0,0.0,-100000.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,-6.0,5.0,0.0,5017.0,0.0,0.0,0.0,1.0,1.0,0.0,-200000.0,-300000.0,-224500000.0,-400000.0,-400000.0,716900000.0,0.0,0.0,0.0,-20300000.0
1888,0.0,-10000000.0,-14590000000.0,-10000000.0,31760000000.0,-10000000.0,0.0,0.0,0.0,0.0,100000.0,0.0,-808900000.0,200000.0,100000.0,200000.0,1000000.0,1000000.0,0.0,100000.0,9.0,10.0,13.0,12.0,13.0,12.0,-2.0,-100000.0,-4.0,13.0,-300000.0,-500000.0,-600000.0,-500000.0,886100000.0,-500000.0,0.0,0.0,0.0,-77900000.0
1889,-10000000.0,-10000000.0,-10000000.0,-10000000.0,0.0,0.0,0.0,0.0,0.0,-10000000.0,0.0,-100000.0,100000.0,0.0,0.0,100000.0,100000.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-400000.0,-500000.0,-600000.0,-600000.0,-500000.0,-600000.0,0.0,0.0,0.0,-600000.0
1890,0.0,-11080000000.0,0.0,0.0,25100000000.0,0.0,-10000000.0,0.0,0.0,-10000000.0,200000.0,-4.0,-30400000.0,-20.0,-16.0,-26.0,0.0,0.0,4148000000.0,208100000.0,-9.0,-12.0,-13.0,-12.0,-12.0,-12.0,-100000.0,-1000000.0,-100000.0,-12.0,-29.0,-300000.0,-45.0,-400000.0,-305500000.0,-400000.0,1160000000.0,0.0,-1000000.0,-45.0
1891,-610000000.0,545700000000.0,-820000000.0,-440000000.0,-500000000.0,-520000000.0,-510000000.0,-520000000.0,-520000000.0,-510000000.0,-6950000000.0,-90000000.0,-140000000.0,-14858.0,-166900000.0,-169200000.0,-168200000.0,-168500000.0,-168900000.0,831000000.0,-8300000.0,-9000000.0,-10900000.0,0.0,-1635.0,-1655.0,-1639.0,-1642.0,-1648.0,0.0,-84000000.0,81610000000.0,-112000000.0,-66100000.0,-74700000.0,442700000.0,-75200000.0,-75500000.0,421300000.0,-75600000.0
1892,-900000000.0,-700000000.0,-1200000000.0,-954000000.0,-1117000000.0,-1110000000.0,759000000.0,-1097000000.0,-1076000000.0,-5788000000.0,1189000000.0,-100000000.0,-131000000.0,-108400000.0,-121800000.0,876800000.0,-122800000.0,-122900000.0,-325600000.0,-123200000.0,-7654000000.0,-14000000.0,-17000000.0,1307.0,-14900000.0,1515.0,1500.0,1507.0,1515.0,1516.0,871000000.0,-130000000.0,-2066000000.0,-61400000.0,329900000.0,-70600000.0,-70200000.0,954700000.0,-70500000.0,-70400000.0
1893,-1200000000.0,-1200000000.0,-1600000000.0,2347000000.0,-1549000000.0,-1579000000.0,2942000000.0,-1573000000.0,-1577000000.0,-1575000000.0,-73000000.0,-90000000.0,-96000000.0,-228800000.0,-84800000.0,-85400000.0,-85100000.0,-85200000.0,-85200000.0,-85300000.0,-27000000.0,-30000000.0,-674000000.0,-27100000.0,-30800000.0,-31500000.0,3111.0,-31300000.0,3144.0,3145.0,7619000000.0,-140000000.0,-113000000.0,-47100000.0,5299.0,431300000.0,946100000.0,946000000.0,946000000.0,-5400000.0
1894,-1300000000.0,-1300000000.0,-1700000000.0,-1452000000.0,-6081000000.0,-1657000000.0,4329000000.0,-1651000000.0,-1655000000.0,8346000000.0,-397000000.0,-90000000.0,-1123000000.0,-75500000.0,-85400000.0,940000000.0,-85800000.0,-85800000.0,-86000000.0,-86100000.0,-29000000.0,-30000000.0,8125000000.0,3213.0,-35700000.0,3652.0,3642.0,-36500000.0,3659.0,3665.0,183000000.0,-89000000.0,-57000000.0,644.0,7000000.0,709.0,764.0,-1.0,742.0,741.0
1895,-1100000000.0,-1200000000.0,-1500000000.0,-3047000000.0,-1370000000.0,8601000000.0,-1393000000.0,-1395000000.0,-1398000000.0,-1398000000.0,-59000000.0,-3066000000.0,-80000000.0,-826500000.0,-10380.0,-68600000.0,-68800000.0,-68700000.0,-68700000.0,-68800000.0,-8000000.0,-4655000000.0,-11000000.0,732.0,816.0,835.0,829.0,832.0,834.0,834.0,8000000.0,41000000.0,9000000.0,-20100000.0,-22500000.0,-281200000.0,-2229.0,-2248.0,-2258.0,-2256.0
1896,-800000000.0,-100000000.0,-1100000000.0,-927000000.0,-946000000.0,-1053000000.0,-8900000000.0,-1054000000.0,-1054000000.0,-1052000000.0,18000000.0,37000000.0,24000000.0,-1052.0,12300000.0,-1147.0,-12000000.0,-1171.0,-11500000.0,-11600000.0,-10000000.0,-9000000.0,-14000000.0,-1264.0,-1438.0,-1463.0,-1447.0,-1453.0,-1461.0,-1463.0,5000000.0,25000000.0,7000000.0,-8600000.0,-9900000.0,-10100000.0,-948.0,-970.0,-973.0,-965.0
1897,-720000000.0,-800000000.0,-960000000.0,293600000.0,563000000.0,-829000000.0,-5643000000.0,-856000000.0,-855000000.0,9148000000.0,-12000000.0,10000000.0,-15000000.0,-217200000.0,-25000000.0,492800000.0,2577.0,2609.0,2637.0,-152700000.0,-4100000.0,600300000.0,-5600000.0,1.0,-580.0,-589.0,4014.0,-1.0,-1.0,-5.0,4000000.0,16000000.0,-7509000000.0,-3000000.0,-3400000.0,-3600000.0,-315.0,-330.0,-330.0,-322.0
1898,-670000000.0,-800000000.0,-900000000.0,-784700000.0,746000000.0,-31600000.0,-792000000.0,216200000.0,-791000000.0,-789000000.0,-16000000.0,-10000000.0,9979000000.0,2579.0,-28300000.0,-29600000.0,2903.0,2929.0,2952.0,2951.0,-7500000.0,2998000000.0,-10000000.0,-865.0,-986.0,-1001.0,-988.0,-993.0,-998.0,-998.0,-3000000.0,-4720000000.0,3607000000.0,-5700000.0,-6300000.0,195000000.0,-623.0,-637.0,-639.0,-633.0
1899,-710000000.0,-900000000.0,-950000000.0,743000000.0,833000000.0,834000000.0,-66300000.0,-503700000.0,216800000.0,173700000.0,-17000000.0,-10000000.0,-21000000.0,2413.0,-191400000.0,2762.0,2715.0,2735.0,2748.0,202442.0,-2600000.0,-2100000.0,-3400000.0,-5.0,-371.0,-383.0,6.0,-381.0,-4.0,1.0,0.0,4000000.0,1000000.0,43.0,224000000.0,58.0,71.0,65.0,66.0,70.0
1900,-800000000.0,-900000000.0,-1070000000.0,843000000.0,952000000.0,957000000.0,-982400000.0,945000000.0,-112800000.0,-245600000.0,-19000000.0,-10000000.0,-24000000.0,2444.0,2722.0,2782.0,27500000.0,27600000.0,27700000.0,27700000.0,-1100000.0,-600000.0,-1300000.0,-148.0,-155.0,-170.0,-165.0,-168.0,-170.0,-4.0,-4000000.0,1182000000.0,-4000000.0,-87.0,-800000.0,-98.0,-93.0,-96.0,-96.0,-93.0
1901,85220000000.0,-1100000000.0,98790000000.0,955000000.0,1079000000.0,1085000000.0,1078000000.0,1081000000.0,-3234000000.0,59400000.0,-30000000.0,-560000000.0,-39000000.0,33600000.0,3793.0,3829.0,38200000.0,38200000.0,38200000.0,355000000.0,-400000.0,852200000.0,-5600000.0,-3.0,-2.0,-1677.0,-8.0,-4.0,-52.0,18.0,-5000000.0,-11000000.0,-7000000.0,66.0,94.0,76.0,65.0,68.0,66.0,66.0
1902,-970000000.0,-1180000000.0,-1300000000.0,103000000.0,1164000000.0,1170000000.0,1170000000.0,1170000000.0,1170000000.0,1169000000.0,-41000000.0,-43000000.0,8471000000.0,44200000.0,5001.0,50300000.0,50300000.0,50200000.0,385900000.0,50200000.0,19200000.0,-12300000.0,-50000000.0,938.0,1077.0,1072.0,5.0,1074.0,0.0,-2.0,-17000000.0,-30000000.0,-24000000.0,-939.0,-1046.0,-1075.0,-1102.0,-1094.0,-1097.0,-1103.0
1903,-960000000.0,-1160000000.0,62970000000.0,1021000000.0,1153000000.0,-8841000000.0,1161000000.0,-5363000000.0,1161000000.0,1158000000.0,-57000000.0,-63000000.0,-75000000.0,61900000.0,69700031.0,7044.0,7043.0,70400000.0,7037.0,7038.0,-9000000.0,-11600000.0,-12000000.0,-3.0,50.0,-4.0,987.0,986.0,988.0,990.0,-26000000.0,-42000000.0,-35000000.0,-1662.0,-1873.0,-1904.0,-1943.0,-1930.0,-1937.0,-1945.0
1904,-860000000.0,-1030000000.0,-1140000000.0,-9084000000.0,1032000000.0,-7450000000.0,1033000000.0,1038000000.0,1035000000.0,1316000000.0,-75000000.0,-80000000.0,-99000000.0,8106.0,9200.0,5710.0,9217.0,9210.0,9215.0,9219.0,-13700000.0,-17300000.0,-309500000.0,-2436.0,1503.0,3.0,1532.0,1528.0,1530.0,1534.0,629000000.0,4994000000.0,-49000000.0,-2846.0,-3191.0,-3250.0,-3296.0,-3282.0,-3291.0,-62800000.0
