Node Number,Residual_EquivalentStress_t0p1,Residual_EquivalentStress_t0p5,Residual_EquivalentStress_t0p9,Residual_EquivalentStress_t1p1,Residual_EquivalentStress_t1p5,Residual_EquivalentStress_t1p9,Residual_EquivalentStress_t2p1,Residual_EquivalentStress_t2p5,Residual_EquivalentStress_t2p9,Residual_EquivalentStress_t3p0,Residual_ShearStress_XY_t0p1,Residual_ShearStress_XY_t0p5,Residual_ShearStress_XY_t0p9,Residual_ShearStress_XY_t1p1,Residual_ShearStress_XY_t1p5,Residual_ShearStress_XY_t1p9,Residual_ShearStress_XY_t2p1,Residual_ShearStress_XY_t2p5,Residual_ShearStress_XY_t2p9,Residual_ShearStress_XY_t3p0,Residual_ShearStress_XZ_t0p1,Residual_ShearStress_XZ_t0p5,Residual_ShearStress_XZ_t0p9,Residual_ShearStress_XZ_t1p1,Residual_ShearStress_XZ_t1p5,Residual_ShearStress_XZ_t1p9,Residual_ShearStress_XZ_t2p1,Residual_ShearStress_XZ_t2p5,Residual_ShearStress_XZ_t2p9,Residual_ShearStress_XZ_t3p0,Residual_ShearStress_YZ_t0p1,Residual_ShearStress_YZ_t0p5,Residual_ShearStress_YZ_t0p9,Residual_ShearStress_YZ_t1p1,Residual_ShearStress_YZ_t1p5,Residual_ShearStress_YZ_t1p9,Residual_ShearStress_YZ_t2p1,Residual_ShearStress_YZ_t2p5,Residual_ShearStress_YZ_t2p9,Residual_ShearStress_YZ_t3p0
2402,-1600000000.0,-2200000000.0,-3200000000.0,84340000000.0,-68300000000.0,1260000000.0,-2560000000.0,-8230000000.0,-2700000000.0,2684000000.0,877600000.0,493500000.0,-5400000.0,0.0,16.0,-2.0,-8445.0,3.0,-8367.0,9060.0,-24000000.0,-34000000.0,-7227000000.0,-18000000.0,-31000000.0,-31800000.0,3150.0,-32400000.0,3301.0,624100000.0,-87000000.0,-180000000.0,-174000000.0,-51000000.0,-102000000.0,-91000000.0,-76200000.0,-85000000.0,-80900000.0,75500000.0
2403,-2300000000.0,-3400000000.0,-4600000000.0,-2180000000.0,-3500000000.0,-3690000000.0,-3460000000.0,-3590000000.0,-3660000000.0,-6363000000.0,-24000000.0,-40000000.0,-49000000.0,980400000.0,-34000000.0,-34700000.0,-31800000.0,-33300000.0,-34000000.0,33700000.0,-18200000.0,-28000000.0,-32800000.0,-11000000.0,-19300000.0,-593900000.0,2009.0,-20600000.0,2080.0,511100000.0,-78000000.0,-28760000000.0,-156000000.0,-49000000.0,3965000000.0,-87000000.0,-74600000.0,-81000000.0,-79100000.0,74900000.0
2404,-2700000000.0,-4100000000.0,-5400000000.0,-2440000000.0,-4000000000.0,-4140000000.0,-3880000000.0,-4030000000.0,95890000000.0,4040000000.0,-7000000.0,-12000000.0,-3109000000.0,-3400000.0,-5800000.0,-520000000.0,626600000.0,-4700000.0,-4700000.0,-4400000.0,-7400000.0,-9000000.0,-574500000.0,-4000000.0,-293900000.0,-6200000.0,283000000.0,-7000000.0,-6800000.0,-145100000.0,-76000000.0,-17860000000.0,-151000000.0,-49000000.0,-90000000.0,7546000000.0,-76300000.0,-81000000.0,-80900000.0,78000000.0
2405,-900000000.0,-1100000000.0,-1500000000.0,23090000000.0,40000000.0,0.0,-110000000.0,-100000000.0,-199000000.0,-62000000.0,-12000000.0,-15200000.0,-17400000.0,13500000.0,224500000.0,15400000.0,1330.0,-23900000.0,1278.0,1284.0,-90000000.0,-130000000.0,-160000000.0,-82000000.0,7403000000.0,-123000000.0,-114000000.0,-5597000000.0,-118000000.0,-118000000.0,-103000000000.0,-123700000000.0,-600000000.0,444000000.0,-25800000000.0,-9433000000.0,-432700000.0,561000000.0,-440800000.0,-561000000.0
2406,-457100000000.0,304000000000.0,-2900000000.0,2140000000.0,-97350000000.0,2650000000.0,2684000000.0,2650000000.0,-7377000000.0,-2401000000.0,-15000000.0,-19000000.0,-28000000.0,14900000.0,-385100000.0,26000000.0,-205900000.0,25700000.0,25700000.0,25600000.0,-1745000000.0,-90000000.0,2304000000.0,469900000.0,-90000000.0,-9416.0,-490500000.0,92200000.0,93200000.0,93000000.0,-400000000.0,-400000000.0,-600000000.0,480000000.0,580000000.0,580000000.0,584000000.0,571000000.0,-4302000000.0,-570000000.0
2407,-2300000000.0,-3000000000.0,-3800000000.0,69980000000.0,3490000000.0,3540000000.0,-6497000000.0,9160000000.0,-6550000000.0,6749000000.0,7836000000.0,-17000000.0,8100000000.0,9400000.0,18200000.0,-979100000.0,22900000.0,23400000.0,23600000.0,23400000.0,-10000000.0,-4000000.0,-11000000.0,19700000.0,4675000000.0,-543000000.0,2060.0,19600000.0,1908.0,-692400000.0,-400000000.0,-500000000.0,-700000000.0,543000000.0,-88600000000.0,684000000.0,683000000.0,673000000.0,670000000.0,-672000000.0
2408,877700000000.0,-1426000000000.0,-28600000000.0,2860000000.0,3750000000.0,3890000000.0,-6283000000.0,3770000000.0,-6301000000.0,6773000000.0,-1500000.0,-3100000.0,3200000.0,1199.0,466900000.0,681.0,-507700000.0,-4000000.0,-482300000.0,213300000.0,-33000000.0,-48000000.0,-61000000.0,-38100000.0,-49900000.0,-56100000.0,-5000000.0,-50200000.0,-50500000.0,-50500000.0,-500000000.0,-600000000.0,-800000000.0,599000000.0,45240000000.0,1076000000.0,-253600000.0,-9222000000.0,776400000.0,221600000.0
2409,-264700000000.0,1500000000.0,1800000000.0,-470000000.0,-100000000.0,-120000000.0,-910000000.0,-1020000000.0,-1070000000.0,1029000000.0,8500000.0,1500000.0,17800000.0,-4600000.0,-11000000.0,-876200000.0,-8700000.0,960400000.0,-615200000.0,-1021.0,10600000.0,19300000.0,-718900000.0,-1186.0,-19200000.0,-1868.0,19500000.0,-1988.0,19700000.0,19500000.0,-26300000.0,-39000000.0,-54900000.0,-20000000.0,-33000000.0,-38000000.0,-38000000.0,-38700000.0,-40900000.0,277500000.0
2410,600000000.0,1000000000.0,1300000000.0,-300000000.0,183700000000.0,-850000000.0,-620000000.0,-51020000000.0,-750000000.0,712000000.0,2400000.0,532.0,4900000.0,-1000000.0,-2400000.0,-2300000.0,169.0,196.0,199.0,189.0,15000000.0,-25500000.0,32600000.0,-15100000.0,-25200000.0,-701300000.0,-2553.0,-26200000.0,-2645.0,252200000.0,-2900000.0,-45000000.0,576500000.0,-20000000.0,-30000000.0,1602000000.0,125900000.0,-38200000.0,-40700000.0,42100000.0
2411,-202100000000.0,600000000.0,205000000000.0,7670000000.0,-15010000000.0,-520000000.0,-350000000.0,35680000000.0,-440000000.0,-1621000000.0,2.0,212.0,-2.0,36.0,89.0,72.0,0.0,61.0,-7302.0,2.0,13800000.0,23000000.0,30200000.0,-14300000.0,-565400000.0,-24000000.0,-2450.0,-25100000.0,-2534.0,-256400000.0,-30300000.0,-49000000.0,-63400000.0,-20000000.0,-31000000.0,-36000000.0,-37800000.0,842800000.0,309400000.0,41900000.0
2412,100000000.0,300000000.0,300000000.0,-20000000.0,-130000000.0,-200000000.0,-81000000.0,-120000000.0,-129000000.0,140400000.0,-5.0,171.0,1.0,40.0,101.0,88.0,-8.0,75.0,8863.0,-1.0,13700000.0,-2220.0,29800000.0,-14200000.0,-23400000.0,-23900000.0,-2453.0,-16900000.0,-2535.0,25300000.0,-31700000.0,-55000000.0,-66300000.0,-22000000.0,4798000000.0,-39000000.0,234300000.0,-88200000.0,-41300000.0,-464900000.0
2413,0.0,-100000000.0,-200000000.0,56000000.0,50000000.0,3000000.0,76800000.0,18000000.0,68400000.0,-786700000.0,-6.0,107.0,3.0,36.0,93.0,83.0,-8605.0,71.0,-2.0,-3.0,13500000.0,-2184.0,29500000.0,117300000.0,-22900000.0,-23600000.0,-2437.0,88600000.0,-2518.0,25200000.0,-33100000.0,-59000000.0,-69000000.0,-22000000.0,-42000000.0,-42000000.0,-330800000.0,-41400000.0,-42300000.0,-464000000.0
2414,-300000000.0,-500000000.0,-600000000.0,-270000000.0,53940000000.0,-490000000.0,-46000000.0,-9760000000.0,-498000000.0,-604400000.0,0.0,44.0,-9577.0,36.0,85.0,78.0,-4.0,68.0,7914.0,0.0,13700000.0,-2204.0,29600000.0,-14000000.0,-22600000.0,115200000.0,-2426.0,-24800000.0,-2505.0,25100000.0,-878700000.0,-64000000.0,-70500000.0,3964000000.0,-46000000.0,-45000000.0,-39100000.0,-42400000.0,-42400000.0,40800000.0
2415,-600000000.0,-800000000.0,-1100000000.0,-430000000.0,-830000000.0,-830000000.0,-750000000.0,-800000000.0,-820000000.0,754000000.0,55.0,4.0,116.0,54.0,-1300000.0,127.0,96.0,111.0,112.0,7.0,13600000.0,22399996.0,29600000.0,-13700000.0,-22300000.0,-23000000.0,-2399.0,-2402196.0,-2473.0,24700000.0,514800000.0,-74000000.0,-78400000.0,-27000000.0,4652000000.0,-51000000.0,-43200000.0,814000000.0,-46500000.0,44200000.0
2416,-740000000.0,-1200000000.0,-78310000000.0,-540000000.0,-1100000000.0,-1100000000.0,-960000000.0,-1030000000.0,-1070000000.0,1015000000.0,0.0,-6800000.0,-1358.0,-1900000.0,-3900000.0,-4100000.0,-346.0,-106300000.0,-391.0,-387.0,15500000.0,-26300000.0,-711600000.0,-14800000.0,-24600000.0,-25300000.0,-2595.0,-26700000.0,-2693.0,26800000.0,28000000.0,-56400000.0,61000000.0,-5821000000.0,7977000000.0,-36000000.0,-28500000.0,-32800000.0,-31900000.0,29400000.0
2417,-1200000000.0,-1900000000.0,-2400000000.0,-830000000.0,-465200000000.0,-1640000000.0,-1430000000.0,-1540000000.0,-1600000000.0,1485000000.0,-30100000.0,-50000000.0,-62400000.0,-20000000.0,-41000000.0,-44000000.0,-36800000.0,-40000000.0,-41200000.0,40700000.0,2000000.0,3000000.0,-201200000.0,4800000.0,-945200000.0,4900000.0,8500000.0,7800000.0,7500000.0,-34700000.0,-5847000000.0,-9580000000.0,-149000000.0,-62000000.0,-7061000000.0,-1289000000.0,-91100000.0,-95400000.0,-94600000.0,92000000.0
2418,-1200000000.0,-1700000000.0,-2200000000.0,1050000000.0,1170000000.0,1250000000.0,1170000000.0,1120000000.0,1100000000.0,333500000.0,510.0,7400000.0,876.0,984.0,122900000.0,999.0,874.0,847.0,832.0,-8400000.0,-9994000000.0,5669000000.0,16000000.0,10000000.0,2000000.0,-262000000.0,1800000.0,100000.0,-1000000.0,700000.0,-140000000.0,-160000000.0,-240000000.0,170000000.0,218000000.0,219000000.0,216300000.0,-785000000.0,215200000.0,-21591.0
2419,900000000.0,1500000000.0,1900000000.0,-470000000.0,685500000000.0,-1270000000.0,-940000000.0,-1080000000.0,-1130000000.0,8868000000.0,-9802000000.0,0.0,0.0,-238.0,1500000.0,-121.0,-2400000.0,-199.0,-1800000.0,-1900000.0,-8000000.0,-10000000.0,-16000000.0,13000000.0,17900000.0,17400000.0,19100000.0,18900000.0,18500000.0,-1832.0,26000000.0,-43000000.0,54200000.0,-2565000000.0,5232000000.0,-36000000.0,-34000000.0,-35400000.0,-36900000.0,37100000.0
2420,500000000.0,900000000.0,1200000000.0,-59020000000.0,-800000000.0,-900000000.0,-680000000.0,-790000000.0,-840000000.0,820000000.0,254600000.0,-54000000.0,-65700000.0,-456000000.0,-45000000.0,-45000000.0,960700000.0,-42000000.0,-43700000.0,4322.0,4700000.0,5000000.0,5600000.0,554.0,5900000.0,535.0,731.0,677.0,638.0,-6400000.0,-67000000.0,-100000000.0,-123000000.0,-395700000.0,-85000000.0,-89400000.0,-88000000.0,339600000.0,-90900000.0,-480600000.0
2421,500000000.0,900000000.0,1100000000.0,-270000000.0,-700000000.0,-790000000.0,-1507000000.0,-700000000.0,4232000000.0,-9277000000.0,-499.0,-10000000.0,-1041.0,-3200000.0,-6400000.0,73100000.0,-504.0,-5600000.0,-568.0,-5.0,17500000.0,26300000.0,33200000.0,-15100000.0,-2067000000.0,-25400000.0,419900000.0,-25300000.0,-25700000.0,2552.0,20000000.0,31000000.0,43000000.0,-11000000.0,-18000000.0,-24000000.0,-25600000.0,-25800000.0,-28500000.0,3000000.0
2422,200000000.0,-120100000000.0,600000000.0,-90000000.0,-320000000.0,-390000000.0,-273000000.0,67990000000.0,-353000000.0,339000000.0,-51.0,-141.0,-113.0,-6247.0,-54.0,6.0,4.0,6.0,-1.0,0.0,-869900000.0,285200000.0,29300000.0,-14100000.0,-599000000.0,-23100000.0,429100000.0,-23100000.0,-23500000.0,2347.0,520000000.0,-54000000.0,-67700000.0,-23000000.0,-35000000.0,-41000000.0,959400000.0,-41200000.0,-104700000.0,44500000.0
2423,100000000.0,200000000.0,200000000.0,40000000.0,-30000000.0,-90000000.0,-14000000.0,-34000000.0,-51000000.0,36000000.0,-71.0,-153.0,-150.0,-42.0,-108.0,-93.0,-66.0,-79.0,-76.0,1.0,-783500000.0,22200000.0,29300000.0,-14200000.0,-22000000.0,-457200000.0,-23000000.0,-23500000.0,-23900000.0,2380.0,-32000000.0,-54000000.0,-65800000.0,-21000000.0,-36000000.0,-3540000000.0,-37600000.0,-39000000.0,-40500000.0,40800000.0
2424,-157700000000.0,-300000000.0,-300000000.0,-113000000.0,-201000000.0,-8945000000.0,-262500000.0,-384000000.0,-268300000.0,209800000.0,-1.0,-85.0,2.0,-42.0,-102.0,-90.0,1.0,-77.0,-1.0,-2.0,15700000.0,180300000.0,29200000.0,-14400000.0,-23000000.0,-23700000.0,-23100000.0,-23500000.0,-23900000.0,2393.0,-43800000.0,-61000000.0,-69900000.0,-23000000.0,461000000.0,-43000000.0,-38900000.0,-41400000.0,-42000000.0,41100000.0
2425,-400000000.0,-600000000.0,-800000000.0,-70270000000.0,-620000000.0,-610000000.0,-590000000.0,-620000000.0,-635000000.0,631000000.0,6.0,-4.0,-4.0,-39.0,-94.0,-86.0,-3.0,-73.0,-2.0,-4.0,15800000.0,-982200000.0,29500000.0,485900000.0,-24000000.0,-23900000.0,-23300000.0,-23800000.0,-24100000.0,2406.0,-35100000.0,-67000000.0,688000000.0,-25000000.0,3498000000.0,-45000000.0,-39300000.0,-42800000.0,-42400000.0,40700000.0
2426,-139200000000.0,-1000000000.0,-1300000000.0,-42060000000.0,38850000000.0,-940000000.0,-876000000.0,-86340000000.0,5680000000.0,953000000.0,-26.0,6.0,-52.0,-43.0,-1100000.0,-100.0,4.0,-87.0,-1.0,1.0,16000000.0,23000000.0,29800000.0,-14600000.0,-24000000.0,-24000000.0,409700000.0,-23700000.0,-469600000.0,2398.0,-36400000.0,-72000000.0,667800000.0,-5200000000.0,-52000000.0,-48000000.0,-39600000.0,-43800000.0,-42900000.0,40400000.0
2427,-900000000.0,-1400000000.0,-1800000000.0,-630000000.0,-1200000000.0,-1280000000.0,-1168000000.0,-1260000000.0,-1295000000.0,1282000000.0,112.0,325.0,271.0,20.0,53.0,61.0,-7.0,63.0,3.0,71.0,17100000.0,25600000.0,32300000.0,-15200000.0,-24000000.0,-25300000.0,-24100000.0,-24900000.0,-25100000.0,2492.0,184900000.0,-78000000.0,-79700000.0,-26000000.0,-54000000.0,-48000000.0,-149700000.0,-44200000.0,-43200000.0,40500000.0
2428,-1000000000.0,-1800000000.0,-2400000000.0,-74020000000.0,-1600000000.0,-1600000000.0,-1450000000.0,-1550000000.0,-1610000000.0,-21540000000.0,9500000.0,-274100000.0,21600000.0,-5600000.0,-13000000.0,-13300000.0,-1131.0,-12500000.0,-1302.0,12800000.0,12700000.0,19000000.0,-976900000.0,-12100000.0,-18700000.0,-18400000.0,1814.0,-18500000.0,1840.0,-1.0,-39600000.0,-8055000000.0,-83100000.0,-25000000.0,-50000000.0,-47000000.0,96000000.0,-43800000.0,62900000.0,-958700000.0
2429,-1200000000.0,-2200000000.0,-131400000000.0,-870000000.0,-1700000000.0,-1800000000.0,-1630000000.0,-1750000000.0,-1820000000.0,-33870000000.0,-2000000.0,0.0,-1000000.0,-191.0,1400000.0,-101.0,-1200000.0,-1000000.0,-900000.0,-800000.0,-10000000.0,-9000000.0,-15000000.0,1315.0,1768.0,1725.0,1765.0,1749.0,1712.0,-17000000.0,41500000.0,-89000000.0,88100000.0,-21000000.0,-43000000.0,-42000000.0,-36100000.0,-39200000.0,-439700000.0,548100000.0
2430,-1300000000.0,-1800000000.0,-2300000000.0,12510000000.0,470000000.0,590000000.0,1268000000.0,530000000.0,-6785000000.0,901000000.0,5327000000.0,657000000.0,-33000000.0,20600000.0,26900000.0,29900000.0,29000000.0,404900000.0,28700000.0,28900000.0,-32000000.0,-46000000.0,-62000000.0,-93700000.0,-46000000.0,-49300000.0,-44900000.0,-46400000.0,-47100000.0,-4693.0,-190000000.0,-260000000.0,-340000000.0,192000000.0,264000000.0,274700000.0,-735900000.0,265300000.0,-733700000.0,266000000.0
2431,-168200000000.0,-1785000000000.0,-4500000000.0,-83110000000.0,3900000000.0,4030000000.0,3930000000.0,3880000000.0,3880000000.0,-3802000000.0,5200000.0,7000000.0,2800000.0,-1700000.0,-100000.0,300000.0,2100000.0,1900000.0,1800000.0,2000000.0,-8715000000.0,13000000.0,17000000.0,-1.0,-12000000.0,-10427.0,10800000.0,11400000.0,90900000.0,11600000.0,-230000000.0,339000000000.0,-380000000.0,-6318000000.0,300000000.0,-4102000000.0,4170000000.0,2966000000.0,31000000.0,-41300000.0
2432,-3000000000.0,-4000000000.0,-5400000000.0,77300000000.0,4740000000.0,-44700000000.0,4688000000.0,11060000000.0,4668000000.0,5345000000.0,-10000000.0,-10000000.0,-10000000.0,6400000.0,9200000.0,11600000.0,13400000.0,13000000.0,12800000.0,-238200000.0,-26000000.0,-20000000.0,2845000000.0,-963000000.0,47000000.0,-546900000.0,-574500000.0,47000000.0,46800000.0,6328.0,-240000000.0,-300000000.0,-40000000.0,231000000.0,300000000.0,313000000.0,305800000.0,8951000000.0,-279800000.0,-30367.0
2433,-3100000000.0,-4200000000.0,-5600000000.0,3400000000.0,4580000000.0,4720000000.0,4361000000.0,4420000000.0,4357000000.0,762100000.0,-19000000.0,-1264000000.0,-32000000.0,-977700000.0,32000000.0,34500000.0,32000000.0,31900000.0,31800000.0,31900000.0,43000000.0,-7123000000.0,80000000.0,-684800000.0,-58800000.0,-58000000.0,-55800000.0,-56000000.0,-56600000.0,-56700000.0,-250000000.0,-300000000.0,-430000000.0,240000000.0,324000000.0,333000000.0,325000000.0,324000000.0,323000000.0,324800000.0
2434,-452300000000.0,800000000.0,1000000000.0,-30000000.0,571900000000.0,-530000000.0,3400000000.0,-400000000.0,-450000000.0,422000000.0,0.0,2000000.0,2000000.0,4100000.0,2000000.0,1100000.0,3200000.0,2100000.0,1600000.0,176.0,8500000.0,12000000.0,14600000.0,-9400000.0,-13800000.0,823900000.0,28500000.0,-15600000.0,-15500000.0,-1537.0,17000000.0,-25000000.0,33000000.0,-3000000.0,-4000000.0,-8000000.0,-14600000.0,-14400000.0,-16800000.0,1832.0
2435,300000000.0,700000000.0,800000000.0,-100000000.0,-500000000.0,-490000000.0,-280000000.0,39680000000.0,-410000000.0,392000000.0,400000.0,1600000.0,1200000.0,-73.0,700000.0,-39.0,2.0,-42.0,5.0,-25.0,10000000.0,15000000.0,18000000.0,-9100000.0,-15000000.0,-12000000.0,702800000.0,-16800000.0,740000000.0,-520.0,16000000.0,27000000.0,2155000000.0,3490000000.0,-4000000.0,-3444000000.0,-12600000.0,-12800000.0,-14800000.0,1588.0
2436,-578400000000.0,600000000.0,700000000.0,-180000000.0,34250000000.0,-490000000.0,-330000000.0,-390000000.0,-410000000.0,406000000.0,23.0,600000.0,44.0,2.0,-14.0,0.0,5.0,3.0,-6.0,6.0,9000000.0,14000000.0,17000000.0,-8900000.0,-15000000.0,558300000.0,538500000.0,-16400000.0,-16400000.0,6.0,16000000.0,26000000.0,31000000.0,-4000000.0,-7000000.0,-8000000.0,-13200000.0,-13800000.0,123000000.0,1638.0
2437,219000000000.0,600000000.0,700000000.0,19370000000.0,-470000000.0,-460000000.0,-5834000000.0,-400000000.0,-414000000.0,405800000.0,13.0,38.0,24.0,-1.0,-2.0,6.0,-5.0,47.0,46.0,1.0,10000000.0,14000000.0,18000000.0,-8800000.0,-14000000.0,-11400000.0,-16100000.0,-16400000.0,-16500000.0,-6740.0,15000000.0,7099000000.0,29000000.0,-3000000.0,-8000000.0,-8000000.0,-13300000.0,-664800000.0,-15600000.0,1619.0
2438,290000000.0,500000000.0,570000000.0,-212000000.0,-289000000.0,-299000000.0,709300000.0,-232000000.0,-297000000.0,914300000.0,-4.0,-9137.0,-4.0,2.0,12.0,-1.0,2344.0,-10.0,5313.0,-238.0,10000000.0,14000000.0,810000000.0,-8600000.0,-14000000.0,-11100000.0,-15900000.0,-16300000.0,-16400000.0,7.0,13000000.0,23000000.0,8262000000.0,-3000000.0,-10000000.0,-10000000.0,-13500000.0,-14500000.0,-15900000.0,1616.0
2439,280000000.0,400000000.0,500000000.0,400000000.0,430000000.0,69270000000.0,433000000.0,3290000000.0,397000000.0,-413000000.0,-5.0,-24.0,-21.0,1.0,4.0,-6.0,-6.0,-5.0,-2.0,-281.0,10000000.0,15000000.0,748000000.0,-8500000.0,-13000000.0,-10900000.0,-16000000.0,-16200000.0,-16400000.0,3.0,12000000.0,20000000.0,97000000.0,-3000000.0,-11000000.0,-11000000.0,-151200000.0,-14900000.0,225100000.0,1612.0
2440,190000000.0,370000000.0,298000000.0,-63800000000.0,410000000.0,390000000.0,462000000.0,400000000.0,387000000.0,5970000000.0,-22.0,-60.0,-41.0,3.0,47.0,23.0,1.0,10.0,0.0,-3.0,11000000.0,15000000.0,19000000.0,-8500000.0,-13000000.0,-10700000.0,-1600000.0,-16200000.0,-16400000.0,2.0,12000000.0,18000000.0,22000000.0,-6537000000.0,-14000000.0,-6555000000.0,-13700000.0,-15500000.0,-16400000.0,1603.0
2441,-270000000.0,-340000000.0,-390000000.0,580000000.0,500000000.0,440000000.0,560000000.0,470000000.0,440000000.0,7347000000.0,500000.0,2000000.0,2000000.0,900000.0,0.0,-400000.0,13.0,-242200000.0,-33.0,-35.0,10000000.0,3850000000.0,18000000.0,-7700000.0,-13000000.0,-10300000.0,-15300000.0,-15600000.0,-15900000.0,-1595.0,10000000.0,14000000.0,19000000.0,-3000000.0,-15000000.0,-13000000.0,-13900000.0,-621600000.0,-16600000.0,1612.0
2442,-250000000.0,-400000000.0,-330000000.0,530000000.0,300000000.0,-56200000000.0,400000000.0,300000000.0,250000000.0,-267000000.0,4000000.0,11000000.0,14000000.0,4000000.0,-6000000.0,-6000000.0,-800000.0,996700000.0,-4400000.0,3900000.0,-12600000.0,-15600000.0,-18300000.0,-1303.0,-298400000.0,-1235.0,-1987.0,51.0,-1881.0,-1905.0,12000000.0,6182000000.0,26000000.0,-6594000000.0,-21000000.0,-17000000.0,-15000000.0,627500000.0,-17700000.0,1634.0
2443,-1700000000.0,849900000000.0,-3000000000.0,1480000000.0,1770000000.0,1790000000.0,1690000000.0,1600000000.0,1600000000.0,-1276000000.0,880.0,1563.0,1752.0,8600000.0,10800000.0,11400000.0,12200000.0,11900000.0,11900000.0,12100000.0,-24000000.0,-27000000.0,-34000000.0,35000000.0,2513000000.0,34000000.0,41100000.0,37900000.0,36500000.0,-37100000.0,40000000.0,38680000000.0,-59950000000.0,-13000000.0,-8311000000.0,-55000000.0,-49300000.0,-54000000.0,970600000.0,22.0
2444,400000000.0,700000000.0,701900000000.0,120000000.0,-300000000.0,-370000000.0,-20730000000.0,-240000000.0,-300000000.0,214000000.0,-5000000.0,-6000000.0,-8000000.0,5.0,6500000.0,-18.0,849400000.0,101900000.0,-7800000.0,-8000000.0,-15000000.0,-16000000.0,-23000000.0,-1856.0,-717700000.0,-2059.0,-2663.0,-4718.0,-2574.0,-2573.0,16000000.0,-25700000.0,29000000.0,4000000.0,5000000.0,1000000.0,-5500000.0,-5300000.0,-7900000.0,947.0
2445,-100000000.0,200000000.0,200000000.0,-81630000000.0,100000000.0,150000000.0,340000000.0,220000000.0,180000000.0,-180000000.0,-4000000.0,-1000000.0,-2000000.0,15000000.0,9000000.0,9000000.0,12000000.0,9400000.0,8200000.0,-8700000.0,-19300000.0,-22400000.0,-25800000.0,-18100000.0,2163.0,-19000000.0,-25700000.0,-25000000.0,-24700000.0,-817800000.0,23000000.0,-41000000.0,41000000.0,-1000000.0,-4000000.0,-6000000.0,136200000.0,-11900000.0,-13900000.0,1473.0
2446,866800000000.0,-438700000000.0,500000000.0,130000000.0,-200000000.0,-170000000.0,-24000000.0,-100000000.0,-137000000.0,117000000.0,-400000.0,0.0,0.0,2100000.0,1500000.0,1200000.0,165.0,133.0,116.0,120.0,18000000.0,23000000.0,-757000000.0,-12800000.0,-3925000000.0,-16900000.0,-21300000.0,-21600000.0,540600000.0,-21900000.0,20000000.0,32000000.0,36000000.0,-5000000.0,-9000000.0,-11000000.0,-16200000.0,-16600000.0,-18500000.0,-1.0
2447,-538900000000.0,-808700000000.0,500000000.0,27470000000.0,-200000000.0,-190000000.0,-1491000000.0,-130000000.0,-3552000000.0,140000000.0,3.0,-62.0,7695.0,-25.0,-15.0,-17.0,1.0,-22.0,-6.0,-1.0,17600000.0,-4649000000.0,26300000.0,412100000.0,-20000000.0,-17200000.0,-22000000.0,-22100000.0,-457000000.0,-22400000.0,18000000.0,30000000.0,35000000.0,4593000000.0,-12000000.0,-12000000.0,-653700000.0,270500000.0,-18100000.0,2.0
2448,200000000.0,400000000.0,400000000.0,59810000000.0,-290000000.0,53820000000.0,-212000000.0,-8194000000.0,-244000000.0,232000000.0,4.0,-6.0,1.0,-8.0,-13.0,-1.0,2.0,2918.0,1.0,-4.0,17200000.0,21000000.0,25800000.0,-13600000.0,-20000000.0,-17500000.0,-21900000.0,-22100000.0,433200000.0,-22300000.0,17000000.0,27000000.0,31000000.0,-5180000000.0,-13000000.0,-12000000.0,-15700000.0,-16900000.0,-18200000.0,-3.0
2449,230000000.0,400000000.0,430000000.0,-3712000000.0,148000000.0,98000000.0,-37000000.0,-1569000000.0,-38000000.0,-313000000.0,-5517.0,15.0,-3.0,4.0,-32.0,6.0,-33.0,-5.0,11.0,-7.0,16700000.0,21000000.0,25400000.0,-13700000.0,-20000000.0,553000000.0,-21900000.0,-22100000.0,-22300000.0,-22200000.0,15000000.0,24000000.0,28000000.0,5881000000.0,-2407000000.0,-5890000000.0,-702400000.0,-17000000.0,-18200000.0,3.0
2450,37890000000.0,410000000.0,430000000.0,400000000.0,410000000.0,390000000.0,6968000000.0,-9612000000.0,346000000.0,-400000000.0,13.0,400000.0,35.0,7.0,-44.0,-2858.0,13.0,96.0,-19.0,83.0,605000000.0,21000000.0,687300000.0,-13800000.0,-21000000.0,614100000.0,-21900000.0,-22200000.0,-22300000.0,-699000000.0,14000000.0,21000000.0,25000000.0,-5000000.0,-14000000.0,-13000000.0,-15600000.0,-17000000.0,-18200000.0,-4.0
